==========================================
SLURM_JOB_ID = 5696372
SLURM_JOB_NODELIST = d14-18
TMPDIR = /tmp/SLURM_5696372
==========================================
/home1/zliu9986/communication-translation
08-27-21 15:56:29 - Dataset Loaded
08-27-21 15:56:29 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-27-21 15:56:57 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-28-21 04:05:38 - epoch 0 | global step 5180 | mode train | loss 2.0806 | accuracy 0.0 | mean_length 64
08-28-21 04:06:31 - epoch 0 | global step 5190 | mode train | loss 2.0768 | accuracy 13.8158 | mean_length 62.9079
08-28-21 04:06:34 - epoch 0 | global step 5190 | mode train | loss 2.0982 | accuracy 0.0 | mean_length 64
08-28-21 04:07:26 - epoch 0 | global step 5200 | mode train | loss 2.0794 | accuracy 15.1316 | mean_length 63.5921
08-28-21 04:07:28 - epoch 0 | global step 5200 | mode train | loss 2.0848 | accuracy 12.5 | mean_length 63.75
08-28-21 04:08:22 - epoch 0 | global step 5210 | mode train | loss 2.081 | accuracy 9.8684 | mean_length 63.1316
08-28-21 04:08:24 - epoch 0 | global step 5210 | mode train | loss 2.0854 | accuracy 0.0 | mean_length 64
08-28-21 04:09:18 - epoch 0 | global step 5220 | mode train | loss 2.0759 | accuracy 11.1842 | mean_length 63.4803
08-28-21 04:09:20 - epoch 0 | global step 5220 | mode train | loss 2.0811 | accuracy 12.5 | mean_length 64
08-28-21 04:10:13 - epoch 0 | global step 5230 | mode train | loss 2.0767 | accuracy 13.1579 | mean_length 63.2632
08-28-21 04:10:16 - epoch 0 | global step 5230 | mode train | loss 2.0966 | accuracy 0.0 | mean_length 64
08-28-21 04:11:09 - epoch 0 | global step 5240 | mode train | loss 2.0816 | accuracy 11.1842 | mean_length 62.7039
08-28-21 04:11:12 - epoch 0 | global step 5240 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
08-28-21 04:12:05 - epoch 0 | global step 5250 | mode train | loss 2.0815 | accuracy 6.5789 | mean_length 63.375
08-28-21 04:12:08 - epoch 0 | global step 5250 | mode train | loss 2.1039 | accuracy 0.0 | mean_length 64
08-28-21 04:13:01 - epoch 0 | global step 5260 | mode train | loss 2.0762 | accuracy 14.4737 | mean_length 62.7105
08-28-21 04:13:04 - epoch 0 | global step 5260 | mode train | loss 2.0837 | accuracy 0.0 | mean_length 64
08-28-21 04:13:57 - epoch 0 | global step 5270 | mode train | loss 2.081 | accuracy 8.5526 | mean_length 62.7105
08-28-21 04:13:59 - epoch 0 | global step 5270 | mode train | loss 2.071 | accuracy 0.0 | mean_length 64
08-28-21 04:14:52 - epoch 0 | global step 5280 | mode train | loss 2.0801 | accuracy 11.1842 | mean_length 63.7697
08-28-21 04:14:55 - epoch 0 | global step 5280 | mode train | loss 2.0706 | accuracy 25.0 | mean_length 64
08-28-21 04:15:48 - epoch 0 | global step 5290 | mode train | loss 2.0802 | accuracy 11.1842 | mean_length 62.8355
08-28-21 04:15:51 - epoch 0 | global step 5290 | mode train | loss 2.0729 | accuracy 25.0 | mean_length 64
08-28-21 04:16:44 - epoch 0 | global step 5300 | mode train | loss 2.0764 | accuracy 17.1053 | mean_length 62.9868
08-28-21 04:16:47 - epoch 0 | global step 5300 | mode train | loss 2.0744 | accuracy 37.5 | mean_length 64
08-28-21 04:17:40 - epoch 0 | global step 5310 | mode train | loss 2.0833 | accuracy 11.1842 | mean_length 63.3947
08-28-21 04:17:43 - epoch 0 | global step 5310 | mode train | loss 2.0706 | accuracy 12.5 | mean_length 62.625
08-28-21 04:18:35 - epoch 0 | global step 5320 | mode train | loss 2.0818 | accuracy 9.8684 | mean_length 63.375
08-28-21 04:18:38 - epoch 0 | global step 5320 | mode train | loss 2.0768 | accuracy 25.0 | mean_length 62.625
08-28-21 04:19:30 - epoch 0 | global step 5330 | mode train | loss 2.0766 | accuracy 11.1842 | mean_length 62.9276
08-28-21 04:19:33 - epoch 0 | global step 5330 | mode train | loss 2.0697 | accuracy 25.0 | mean_length 63.625
08-28-21 04:20:25 - epoch 0 | global step 5340 | mode train | loss 2.0757 | accuracy 13.1579 | mean_length 63.1316
08-28-21 04:20:28 - epoch 0 | global step 5340 | mode train | loss 1.8929 | accuracy 12.5 | mean_length 57.5
08-28-21 04:21:19 - epoch 0 | global step 5350 | mode train | loss 2.075 | accuracy 16.4474 | mean_length 62.6184
08-28-21 04:21:22 - epoch 0 | global step 5350 | mode train | loss 2.0926 | accuracy 0.0 | mean_length 63.875
08-28-21 04:22:14 - epoch 0 | global step 5360 | mode train | loss 2.0796 | accuracy 11.8421 | mean_length 63.4342
08-28-21 04:22:17 - epoch 0 | global step 5360 | mode train | loss 2.0713 | accuracy 12.5 | mean_length 60.75
08-28-21 04:23:09 - epoch 0 | global step 5370 | mode train | loss 2.0787 | accuracy 14.4737 | mean_length 63.4737
08-28-21 04:23:12 - epoch 0 | global step 5370 | mode train | loss 2.1007 | accuracy 0.0 | mean_length 57.5
08-28-21 04:24:04 - epoch 0 | global step 5380 | mode train | loss 2.078 | accuracy 10.5263 | mean_length 63.5789
08-28-21 04:24:06 - epoch 0 | global step 5380 | mode train | loss 2.0692 | accuracy 25.0 | mean_length 64
08-28-21 04:24:58 - epoch 0 | global step 5390 | mode train | loss 2.0795 | accuracy 9.2105 | mean_length 62.7566
08-28-21 04:25:01 - epoch 0 | global step 5390 | mode train | loss 2.072 | accuracy 0.0 | mean_length 64
08-28-21 04:25:53 - epoch 0 | global step 5400 | mode train | loss 2.0797 | accuracy 9.2105 | mean_length 63.0855
08-28-21 04:25:56 - epoch 0 | global step 5400 | mode train | loss 2.0824 | accuracy 0.0 | mean_length 64
08-28-21 04:26:47 - epoch 0 | global step 5410 | mode train | loss 2.0776 | accuracy 12.5 | mean_length 62.8421
08-28-21 04:26:50 - epoch 0 | global step 5410 | mode train | loss 2.0838 | accuracy 25.0 | mean_length 64
08-28-21 04:27:42 - epoch 0 | global step 5420 | mode train | loss 2.0784 | accuracy 11.1842 | mean_length 63.4342
08-28-21 04:27:44 - epoch 0 | global step 5420 | mode train | loss 2.0603 | accuracy 12.5 | mean_length 62.75
08-28-21 04:28:36 - epoch 0 | global step 5430 | mode train | loss 2.0767 | accuracy 14.4737 | mean_length 63.1447
08-28-21 04:28:39 - epoch 0 | global step 5430 | mode train | loss 2.0721 | accuracy 12.5 | mean_length 64
08-28-21 04:29:30 - epoch 0 | global step 5440 | mode train | loss 2.0721 | accuracy 14.4737 | mean_length 62.9276
08-28-21 04:29:33 - epoch 0 | global step 5440 | mode train | loss 2.0737 | accuracy 37.5 | mean_length 64
08-28-21 04:30:25 - epoch 0 | global step 5450 | mode train | loss 2.071 | accuracy 15.7895 | mean_length 63.3618
08-28-21 04:30:28 - epoch 0 | global step 5450 | mode train | loss 2.0813 | accuracy 25.0 | mean_length 64
08-28-21 04:31:21 - epoch 0 | global step 5460 | mode train | loss 2.0728 | accuracy 11.8421 | mean_length 63.0921
08-28-21 04:31:24 - epoch 0 | global step 5460 | mode train | loss 2.0826 | accuracy 25.0 | mean_length 64
08-28-21 04:32:17 - epoch 0 | global step 5470 | mode train | loss 2.0753 | accuracy 8.5526 | mean_length 62.8289
08-28-21 04:32:20 - epoch 0 | global step 5470 | mode train | loss 2.0737 | accuracy 12.5 | mean_length 64
08-28-21 04:33:13 - epoch 0 | global step 5480 | mode train | loss 2.0688 | accuracy 12.5 | mean_length 62.7829
08-28-21 04:33:16 - epoch 0 | global step 5480 | mode train | loss 2.0736 | accuracy 25.0 | mean_length 64
08-28-21 04:34:09 - epoch 0 | global step 5490 | mode train | loss 2.0772 | accuracy 12.5 | mean_length 63.9737
08-28-21 04:34:12 - epoch 0 | global step 5490 | mode train | loss 2.0425 | accuracy 25.0 | mean_length 63.625
08-28-21 04:35:05 - epoch 0 | global step 5500 | mode train | loss 2.0728 | accuracy 10.5263 | mean_length 63.5132
08-28-21 04:35:08 - epoch 0 | global step 5500 | mode train | loss 2.0793 | accuracy 0.0 | mean_length 64
08-28-21 04:36:01 - epoch 0 | global step 5510 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 63.9671
08-28-21 04:36:04 - epoch 0 | global step 5510 | mode train | loss 2.0745 | accuracy 12.5 | mean_length 64
08-28-21 04:36:57 - epoch 0 | global step 5520 | mode train | loss 2.0776 | accuracy 17.1053 | mean_length 64
08-28-21 04:37:00 - epoch 0 | global step 5520 | mode train | loss 2.0967 | accuracy 12.5 | mean_length 64
08-28-21 04:37:53 - epoch 0 | global step 5530 | mode train | loss 2.0789 | accuracy 13.8158 | mean_length 64
08-28-21 04:37:56 - epoch 0 | global step 5530 | mode train | loss 2.0831 | accuracy 0.0 | mean_length 64
08-28-21 04:38:49 - epoch 0 | global step 5540 | mode train | loss 2.0783 | accuracy 13.8158 | mean_length 64
08-28-21 04:38:52 - epoch 0 | global step 5540 | mode train | loss 2.0812 | accuracy 0.0 | mean_length 64
08-28-21 04:39:45 - epoch 0 | global step 5550 | mode train | loss 2.0773 | accuracy 12.5 | mean_length 64
08-28-21 04:39:48 - epoch 0 | global step 5550 | mode train | loss 2.0688 | accuracy 12.5 | mean_length 64
08-28-21 04:40:41 - epoch 0 | global step 5560 | mode train | loss 2.0808 | accuracy 15.1316 | mean_length 64
08-28-21 04:40:44 - epoch 0 | global step 5560 | mode train | loss 2.0756 | accuracy 12.5 | mean_length 64
08-28-21 04:41:37 - epoch 0 | global step 5570 | mode train | loss 2.0776 | accuracy 15.1316 | mean_length 64
08-28-21 04:41:39 - epoch 0 | global step 5570 | mode train | loss 2.0894 | accuracy 12.5 | mean_length 64
08-28-21 04:42:32 - epoch 0 | global step 5580 | mode train | loss 2.0712 | accuracy 17.7632 | mean_length 64
08-28-21 04:42:35 - epoch 0 | global step 5580 | mode train | loss 2.1298 | accuracy 12.5 | mean_length 64
08-28-21 04:43:27 - epoch 0 | global step 5590 | mode train | loss 2.0792 | accuracy 13.1579 | mean_length 64
08-28-21 04:43:30 - epoch 0 | global step 5590 | mode train | loss 2.1133 | accuracy 12.5 | mean_length 64
08-28-21 04:44:22 - epoch 0 | global step 5600 | mode train | loss 2.0759 | accuracy 15.1316 | mean_length 64
08-28-21 04:44:25 - epoch 0 | global step 5600 | mode train | loss 2.0929 | accuracy 0.0 | mean_length 64
08-28-21 04:45:17 - epoch 0 | global step 5610 | mode train | loss 2.0851 | accuracy 9.8684 | mean_length 64
08-28-21 04:45:19 - epoch 0 | global step 5610 | mode train | loss 2.0741 | accuracy 12.5 | mean_length 64
08-28-21 04:46:12 - epoch 0 | global step 5620 | mode train | loss 2.0806 | accuracy 11.8421 | mean_length 64
08-28-21 04:46:14 - epoch 0 | global step 5620 | mode train | loss 2.0742 | accuracy 0.0 | mean_length 64
08-28-21 04:47:06 - epoch 0 | global step 5630 | mode train | loss 2.0809 | accuracy 11.8421 | mean_length 64
08-28-21 04:47:09 - epoch 0 | global step 5630 | mode train | loss 2.0539 | accuracy 25.0 | mean_length 64
08-28-21 04:57:04 - epoch 0 | global step 5632 | mode validation | loss 2.08 | accuracy 12.16 | mean_length 64
08-28-21 05:06:53 - epoch 0 | global step 5632 | mode validation | loss 2.0801 | accuracy 12.48 | mean_length 64
08-28-21 05:07:34 - epoch 0 | global step 5640 | mode train | loss 2.0831 | accuracy 15.7895 | mean_length 64
08-28-21 05:07:37 - epoch 0 | global step 5640 | mode train | loss 2.0763 | accuracy 25.0 | mean_length 64
08-28-21 05:08:29 - epoch 0 | global step 5650 | mode train | loss 2.0807 | accuracy 9.8684 | mean_length 64
08-28-21 05:08:32 - epoch 0 | global step 5650 | mode train | loss 2.0871 | accuracy 0.0 | mean_length 64
08-28-21 05:09:24 - epoch 0 | global step 5660 | mode train | loss 2.0767 | accuracy 14.4737 | mean_length 64
08-28-21 05:09:27 - epoch 0 | global step 5660 | mode train | loss 2.0833 | accuracy 0.0 | mean_length 64
08-28-21 05:10:19 - epoch 0 | global step 5670 | mode train | loss 2.0803 | accuracy 11.8421 | mean_length 64
08-28-21 05:10:22 - epoch 0 | global step 5670 | mode train | loss 2.0826 | accuracy 12.5 | mean_length 64
08-28-21 05:11:15 - epoch 0 | global step 5680 | mode train | loss 2.0776 | accuracy 13.1579 | mean_length 64
08-28-21 05:11:18 - epoch 0 | global step 5680 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
08-28-21 05:12:11 - epoch 0 | global step 5690 | mode train | loss 2.0777 | accuracy 17.7632 | mean_length 64
08-28-21 05:12:14 - epoch 0 | global step 5690 | mode train | loss 2.0872 | accuracy 12.5 | mean_length 64
08-28-21 05:13:07 - epoch 0 | global step 5700 | mode train | loss 2.0776 | accuracy 11.8421 | mean_length 64
08-28-21 05:13:10 - epoch 0 | global step 5700 | mode train | loss 2.0817 | accuracy 12.5 | mean_length 64
08-28-21 05:14:03 - epoch 0 | global step 5710 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
08-28-21 05:14:06 - epoch 0 | global step 5710 | mode train | loss 2.0801 | accuracy 25.0 | mean_length 64
08-28-21 05:14:59 - epoch 0 | global step 5720 | mode train | loss 2.0787 | accuracy 8.5526 | mean_length 64
08-28-21 05:15:01 - epoch 0 | global step 5720 | mode train | loss 2.071 | accuracy 12.5 | mean_length 64
08-28-21 05:15:55 - epoch 0 | global step 5730 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
08-28-21 05:15:57 - epoch 0 | global step 5730 | mode train | loss 2.0752 | accuracy 12.5 | mean_length 64
08-28-21 05:16:50 - epoch 0 | global step 5740 | mode train | loss 2.0779 | accuracy 8.5526 | mean_length 64
08-28-21 05:16:53 - epoch 0 | global step 5740 | mode train | loss 2.0901 | accuracy 12.5 | mean_length 64
08-28-21 05:17:45 - epoch 0 | global step 5750 | mode train | loss 2.079 | accuracy 11.8421 | mean_length 64
08-28-21 05:17:48 - epoch 0 | global step 5750 | mode train | loss 2.0998 | accuracy 0.0 | mean_length 64
08-28-21 05:18:40 - epoch 0 | global step 5760 | mode train | loss 2.0808 | accuracy 14.4737 | mean_length 64
08-28-21 05:18:43 - epoch 0 | global step 5760 | mode train | loss 2.0886 | accuracy 0.0 | mean_length 64
08-28-21 05:19:35 - epoch 0 | global step 5770 | mode train | loss 2.0824 | accuracy 7.8947 | mean_length 64
08-28-21 05:19:37 - epoch 0 | global step 5770 | mode train | loss 2.0665 | accuracy 25.0 | mean_length 64
08-28-21 05:20:30 - epoch 0 | global step 5780 | mode train | loss 2.0815 | accuracy 6.5789 | mean_length 64
08-28-21 05:20:32 - epoch 0 | global step 5780 | mode train | loss 2.0763 | accuracy 0.0 | mean_length 64
08-28-21 05:21:24 - epoch 0 | global step 5790 | mode train | loss 2.0804 | accuracy 8.5526 | mean_length 64
08-28-21 05:21:27 - epoch 0 | global step 5790 | mode train | loss 2.0752 | accuracy 0.0 | mean_length 64
08-28-21 05:22:19 - epoch 0 | global step 5800 | mode train | loss 2.0798 | accuracy 13.1579 | mean_length 64
08-28-21 05:22:22 - epoch 0 | global step 5800 | mode train | loss 2.0772 | accuracy 12.5 | mean_length 64
08-28-21 05:23:14 - epoch 0 | global step 5810 | mode train | loss 2.0812 | accuracy 11.1842 | mean_length 64
08-28-21 05:23:17 - epoch 0 | global step 5810 | mode train | loss 2.076 | accuracy 0.0 | mean_length 64
08-28-21 05:24:09 - epoch 0 | global step 5820 | mode train | loss 2.0802 | accuracy 9.8684 | mean_length 64
08-28-21 05:24:11 - epoch 0 | global step 5820 | mode train | loss 2.0644 | accuracy 25.0 | mean_length 64
08-28-21 05:25:04 - epoch 0 | global step 5830 | mode train | loss 2.0792 | accuracy 17.7632 | mean_length 64
08-28-21 05:25:07 - epoch 0 | global step 5830 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
08-28-21 05:26:00 - epoch 0 | global step 5840 | mode train | loss 2.0799 | accuracy 14.4737 | mean_length 64
08-28-21 05:26:03 - epoch 0 | global step 5840 | mode train | loss 2.0773 | accuracy 37.5 | mean_length 64
08-28-21 05:26:56 - epoch 0 | global step 5850 | mode train | loss 2.0793 | accuracy 11.1842 | mean_length 64
08-28-21 05:26:59 - epoch 0 | global step 5850 | mode train | loss 2.0737 | accuracy 25.0 | mean_length 64
08-28-21 05:27:52 - epoch 0 | global step 5860 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
08-28-21 05:27:54 - epoch 0 | global step 5860 | mode train | loss 2.0848 | accuracy 0.0 | mean_length 64
08-28-21 05:28:47 - epoch 0 | global step 5870 | mode train | loss 2.0819 | accuracy 9.2105 | mean_length 64
08-28-21 05:28:49 - epoch 0 | global step 5870 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
08-28-21 05:29:41 - epoch 0 | global step 5880 | mode train | loss 2.0792 | accuracy 11.8421 | mean_length 64
08-28-21 05:29:44 - epoch 0 | global step 5880 | mode train | loss 2.0843 | accuracy 25.0 | mean_length 64
08-28-21 05:30:36 - epoch 0 | global step 5890 | mode train | loss 2.0807 | accuracy 5.9211 | mean_length 64
08-28-21 05:30:39 - epoch 0 | global step 5890 | mode train | loss 2.0823 | accuracy 0.0 | mean_length 64
08-28-21 05:31:31 - epoch 0 | global step 5900 | mode train | loss 2.0813 | accuracy 13.8158 | mean_length 64
08-28-21 05:31:34 - epoch 0 | global step 5900 | mode train | loss 2.0853 | accuracy 0.0 | mean_length 64
08-28-21 05:32:26 - epoch 0 | global step 5910 | mode train | loss 2.0787 | accuracy 13.8158 | mean_length 64
08-28-21 05:32:28 - epoch 0 | global step 5910 | mode train | loss 2.0846 | accuracy 0.0 | mean_length 64
08-28-21 05:33:20 - epoch 0 | global step 5920 | mode train | loss 2.08 | accuracy 17.7632 | mean_length 64
08-28-21 05:33:23 - epoch 0 | global step 5920 | mode train | loss 2.0798 | accuracy 25.0 | mean_length 64
08-28-21 05:34:15 - epoch 0 | global step 5930 | mode train | loss 2.083 | accuracy 11.1842 | mean_length 64
08-28-21 05:34:18 - epoch 0 | global step 5930 | mode train | loss 2.0774 | accuracy 0.0 | mean_length 64
08-28-21 05:35:10 - epoch 0 | global step 5940 | mode train | loss 2.0814 | accuracy 6.5789 | mean_length 64
08-28-21 05:35:13 - epoch 0 | global step 5940 | mode train | loss 2.0746 | accuracy 12.5 | mean_length 64
08-28-21 05:36:05 - epoch 0 | global step 5950 | mode train | loss 2.0786 | accuracy 14.4737 | mean_length 64
08-28-21 05:36:07 - epoch 0 | global step 5950 | mode train | loss 2.0757 | accuracy 12.5 | mean_length 64
08-28-21 05:37:00 - epoch 0 | global step 5960 | mode train | loss 2.0799 | accuracy 11.8421 | mean_length 64
08-28-21 05:37:02 - epoch 0 | global step 5960 | mode train | loss 2.0819 | accuracy 0.0 | mean_length 64
08-28-21 05:37:54 - epoch 0 | global step 5970 | mode train | loss 2.0793 | accuracy 13.8158 | mean_length 64
08-28-21 05:37:57 - epoch 0 | global step 5970 | mode train | loss 2.0738 | accuracy 37.5 | mean_length 64
08-28-21 05:38:49 - epoch 0 | global step 5980 | mode train | loss 2.0804 | accuracy 9.8684 | mean_length 64
08-28-21 05:38:52 - epoch 0 | global step 5980 | mode train | loss 2.0759 | accuracy 12.5 | mean_length 64
08-28-21 05:39:44 - epoch 0 | global step 5990 | mode train | loss 2.0807 | accuracy 11.1842 | mean_length 64
08-28-21 05:39:47 - epoch 0 | global step 5990 | mode train | loss 2.086 | accuracy 12.5 | mean_length 64
08-28-21 05:40:39 - epoch 0 | global step 6000 | mode train | loss 2.0819 | accuracy 9.2105 | mean_length 64
08-28-21 05:40:42 - epoch 0 | global step 6000 | mode train | loss 2.0742 | accuracy 25.0 | mean_length 64
08-28-21 05:41:34 - epoch 0 | global step 6010 | mode train | loss 2.0787 | accuracy 13.8158 | mean_length 64
08-28-21 05:41:37 - epoch 0 | global step 6010 | mode train | loss 2.0858 | accuracy 12.5 | mean_length 64
08-28-21 05:42:29 - epoch 0 | global step 6020 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
08-28-21 05:42:32 - epoch 0 | global step 6020 | mode train | loss 2.0861 | accuracy 0.0 | mean_length 64
08-28-21 05:43:24 - epoch 0 | global step 6030 | mode train | loss 2.0817 | accuracy 7.8947 | mean_length 64
08-28-21 05:43:26 - epoch 0 | global step 6030 | mode train | loss 2.0768 | accuracy 25.0 | mean_length 64
08-28-21 05:44:19 - epoch 0 | global step 6040 | mode train | loss 2.0787 | accuracy 11.8421 | mean_length 64
08-28-21 05:44:21 - epoch 0 | global step 6040 | mode train | loss 2.0711 | accuracy 37.5 | mean_length 64
08-28-21 05:45:14 - epoch 0 | global step 6050 | mode train | loss 2.0824 | accuracy 7.8947 | mean_length 64
08-28-21 05:45:16 - epoch 0 | global step 6050 | mode train | loss 2.0764 | accuracy 0.0 | mean_length 64
08-28-21 05:46:08 - epoch 0 | global step 6060 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
08-28-21 05:46:11 - epoch 0 | global step 6060 | mode train | loss 2.0764 | accuracy 0.0 | mean_length 64
08-28-21 05:47:03 - epoch 0 | global step 6070 | mode train | loss 2.079 | accuracy 16.4474 | mean_length 64
08-28-21 05:47:06 - epoch 0 | global step 6070 | mode train | loss 2.0771 | accuracy 37.5 | mean_length 64
08-28-21 05:47:58 - epoch 0 | global step 6080 | mode train | loss 2.0791 | accuracy 13.8158 | mean_length 64
08-28-21 05:48:01 - epoch 0 | global step 6080 | mode train | loss 2.0709 | accuracy 25.0 | mean_length 64
08-28-21 05:48:53 - epoch 0 | global step 6090 | mode train | loss 2.0799 | accuracy 9.2105 | mean_length 64
08-28-21 05:48:56 - epoch 0 | global step 6090 | mode train | loss 2.0775 | accuracy 0.0 | mean_length 64
08-28-21 05:49:47 - epoch 0 | global step 6100 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
08-28-21 05:49:50 - epoch 0 | global step 6100 | mode train | loss 2.0774 | accuracy 25.0 | mean_length 64
