==========================================
SLURM_JOB_ID = 5634915
SLURM_JOB_NODELIST = d14-15
TMPDIR = /tmp/SLURM_5634915
==========================================
/home1/zliu9986/communication-translation
08-24-21 07:53:31 - Dataset Loaded
08-24-21 07:53:31 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_again', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-24-21 07:53:58 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
08-24-21 19:21:40 - epoch 0 | global step 5270 | mode train | loss 1.6066 | accuracy 0.0 | mean_length 44.25
08-24-21 19:22:32 - epoch 0 | global step 5280 | mode train | loss 1.6058 | accuracy 34.2105 | mean_length 54.7632
08-24-21 19:22:35 - epoch 0 | global step 5280 | mode train | loss 1.2242 | accuracy 37.5 | mean_length 43.125
08-24-21 19:23:27 - epoch 0 | global step 5290 | mode train | loss 1.7246 | accuracy 26.9737 | mean_length 57.7961
08-24-21 19:23:29 - epoch 0 | global step 5290 | mode train | loss 1.3881 | accuracy 50.0 | mean_length 57.875
08-24-21 19:24:21 - epoch 0 | global step 5300 | mode train | loss 1.7245 | accuracy 36.8421 | mean_length 50.6316
08-24-21 19:24:23 - epoch 0 | global step 5300 | mode train | loss 1.488 | accuracy 25.0 | mean_length 58.25
08-24-21 19:25:15 - epoch 0 | global step 5310 | mode train | loss 1.7694 | accuracy 33.5526 | mean_length 51.0066
08-24-21 19:25:17 - epoch 0 | global step 5310 | mode train | loss 1.7023 | accuracy 25.0 | mean_length 43.25
08-24-21 19:26:09 - epoch 0 | global step 5320 | mode train | loss 1.7901 | accuracy 30.2632 | mean_length 52.1382
08-24-21 19:26:12 - epoch 0 | global step 5320 | mode train | loss 1.5016 | accuracy 37.5 | mean_length 59.375
08-24-21 19:27:04 - epoch 0 | global step 5330 | mode train | loss 1.7316 | accuracy 38.1579 | mean_length 45.8092
08-24-21 19:27:06 - epoch 0 | global step 5330 | mode train | loss 1.2817 | accuracy 62.5 | mean_length 60.25
08-24-21 19:27:58 - epoch 0 | global step 5340 | mode train | loss 1.56 | accuracy 38.8158 | mean_length 50.3092
08-24-21 19:28:01 - epoch 0 | global step 5340 | mode train | loss 1.5224 | accuracy 37.5 | mean_length 56.875
08-24-21 19:28:53 - epoch 0 | global step 5350 | mode train | loss 1.5556 | accuracy 37.5 | mean_length 51.2632
08-24-21 19:28:56 - epoch 0 | global step 5350 | mode train | loss 2.1947 | accuracy 0.0 | mean_length 57.5
08-24-21 19:29:48 - epoch 0 | global step 5360 | mode train | loss 1.6767 | accuracy 40.1316 | mean_length 54.6513
08-24-21 19:29:51 - epoch 0 | global step 5360 | mode train | loss 1.3118 | accuracy 25.0 | mean_length 51.625
08-24-21 19:30:44 - epoch 0 | global step 5370 | mode train | loss 1.6662 | accuracy 34.2105 | mean_length 47.6382
08-24-21 19:30:46 - epoch 0 | global step 5370 | mode train | loss 3.0355 | accuracy 0.0 | mean_length 36
08-24-21 19:31:39 - epoch 0 | global step 5380 | mode train | loss 1.6603 | accuracy 36.1842 | mean_length 50.0724
08-24-21 19:31:42 - epoch 0 | global step 5380 | mode train | loss 1.7275 | accuracy 25.0 | mean_length 46
08-24-21 19:32:34 - epoch 0 | global step 5390 | mode train | loss 1.8021 | accuracy 34.8684 | mean_length 46.1842
08-24-21 19:32:37 - epoch 0 | global step 5390 | mode train | loss 1.8239 | accuracy 25.0 | mean_length 38
08-24-21 19:33:29 - epoch 0 | global step 5400 | mode train | loss 1.7566 | accuracy 32.2368 | mean_length 46.4408
08-24-21 19:33:32 - epoch 0 | global step 5400 | mode train | loss 1.7565 | accuracy 25.0 | mean_length 29.375
08-24-21 19:34:24 - epoch 0 | global step 5410 | mode train | loss 1.7905 | accuracy 32.8947 | mean_length 40.0921
08-24-21 19:34:26 - epoch 0 | global step 5410 | mode train | loss 1.8425 | accuracy 37.5 | mean_length 37.75
08-24-21 19:35:18 - epoch 0 | global step 5420 | mode train | loss 1.823 | accuracy 30.2632 | mean_length 35.0921
08-24-21 19:35:21 - epoch 0 | global step 5420 | mode train | loss 2.02 | accuracy 37.5 | mean_length 32.5
08-24-21 19:36:13 - epoch 0 | global step 5430 | mode train | loss 1.662 | accuracy 35.5263 | mean_length 38.7434
08-24-21 19:36:16 - epoch 0 | global step 5430 | mode train | loss 1.1272 | accuracy 62.5 | mean_length 49
08-24-21 19:37:09 - epoch 0 | global step 5440 | mode train | loss 1.6281 | accuracy 32.2368 | mean_length 36.5987
08-24-21 19:37:12 - epoch 0 | global step 5440 | mode train | loss 1.4642 | accuracy 50.0 | mean_length 48
08-24-21 19:38:05 - epoch 0 | global step 5450 | mode train | loss 1.562 | accuracy 35.5263 | mean_length 46.3289
08-24-21 19:38:07 - epoch 0 | global step 5450 | mode train | loss 2.0383 | accuracy 25.0 | mean_length 37.625
08-24-21 19:39:00 - epoch 0 | global step 5460 | mode train | loss 1.7091 | accuracy 38.8158 | mean_length 37.9803
08-24-21 19:39:03 - epoch 0 | global step 5460 | mode train | loss 1.7626 | accuracy 25.0 | mean_length 38.125
08-24-21 19:39:56 - epoch 0 | global step 5470 | mode train | loss 1.7282 | accuracy 34.2105 | mean_length 39.3816
08-24-21 19:39:59 - epoch 0 | global step 5470 | mode train | loss 1.3749 | accuracy 50.0 | mean_length 22.625
08-24-21 19:40:51 - epoch 0 | global step 5480 | mode train | loss 1.7047 | accuracy 30.2632 | mean_length 37.6513
08-24-21 19:40:53 - epoch 0 | global step 5480 | mode train | loss 1.1573 | accuracy 62.5 | mean_length 37.875
08-24-21 19:41:46 - epoch 0 | global step 5490 | mode train | loss 1.7514 | accuracy 29.6053 | mean_length 34.1513
08-24-21 19:41:49 - epoch 0 | global step 5490 | mode train | loss 1.5693 | accuracy 25.0 | mean_length 35.125
08-24-21 19:42:41 - epoch 0 | global step 5500 | mode train | loss 1.7632 | accuracy 35.5263 | mean_length 29.1513
08-24-21 19:42:44 - epoch 0 | global step 5500 | mode train | loss 1.7178 | accuracy 25.0 | mean_length 32.5
08-24-21 19:43:33 - epoch 0 | global step 5510 | mode train | loss 1.6844 | accuracy 38.8158 | mean_length 23.2105
08-24-21 19:43:36 - epoch 0 | global step 5510 | mode train | loss 1.2942 | accuracy 50.0 | mean_length 15.5
08-24-21 19:44:23 - epoch 0 | global step 5520 | mode train | loss 1.6024 | accuracy 36.8421 | mean_length 23.3553
08-24-21 19:44:26 - epoch 0 | global step 5520 | mode train | loss 2.6021 | accuracy 12.5 | mean_length 16.125
08-24-21 19:45:15 - epoch 0 | global step 5530 | mode train | loss 1.6107 | accuracy 36.8421 | mean_length 22.5658
08-24-21 19:45:17 - epoch 0 | global step 5530 | mode train | loss 1.6316 | accuracy 37.5 | mean_length 31.875
08-24-21 19:46:03 - epoch 0 | global step 5540 | mode train | loss 1.4753 | accuracy 40.7895 | mean_length 18.8026
08-24-21 19:46:06 - epoch 0 | global step 5540 | mode train | loss 1.5025 | accuracy 37.5 | mean_length 16.75
08-24-21 19:46:55 - epoch 0 | global step 5550 | mode train | loss 1.6857 | accuracy 30.2632 | mean_length 29.6382
08-24-21 19:46:58 - epoch 0 | global step 5550 | mode train | loss 1.4743 | accuracy 50.0 | mean_length 38.125
08-24-21 19:47:50 - epoch 0 | global step 5560 | mode train | loss 1.7713 | accuracy 23.0263 | mean_length 35.7763
08-24-21 19:47:53 - epoch 0 | global step 5560 | mode train | loss 1.6364 | accuracy 12.5 | mean_length 32.5
08-24-21 19:48:40 - epoch 0 | global step 5570 | mode train | loss 1.4936 | accuracy 35.5263 | mean_length 27.8289
08-24-21 19:48:42 - epoch 0 | global step 5570 | mode train | loss 1.7193 | accuracy 12.5 | mean_length 20.5
08-24-21 19:49:33 - epoch 0 | global step 5580 | mode train | loss 1.5085 | accuracy 36.1842 | mean_length 28.9605
08-24-21 19:49:36 - epoch 0 | global step 5580 | mode train | loss 1.6517 | accuracy 37.5 | mean_length 42.75
08-24-21 19:50:26 - epoch 0 | global step 5590 | mode train | loss 1.7108 | accuracy 25.6579 | mean_length 33.5658
08-24-21 19:50:29 - epoch 0 | global step 5590 | mode train | loss 1.6256 | accuracy 37.5 | mean_length 23.875
08-24-21 19:51:15 - epoch 0 | global step 5600 | mode train | loss 1.4322 | accuracy 42.1053 | mean_length 20.1447
08-24-21 19:51:18 - epoch 0 | global step 5600 | mode train | loss 1.4547 | accuracy 37.5 | mean_length 18.125
08-24-21 19:51:58 - epoch 0 | global step 5610 | mode train | loss 1.5595 | accuracy 32.8947 | mean_length 18.9539
08-24-21 19:52:01 - epoch 0 | global step 5610 | mode train | loss 1.2882 | accuracy 37.5 | mean_length 19.875
08-24-21 19:52:35 - epoch 0 | global step 5620 | mode train | loss 1.4033 | accuracy 40.1316 | mean_length 16.0263
08-24-21 19:52:36 - epoch 0 | global step 5620 | mode train | loss 1.6295 | accuracy 25.0 | mean_length 4.875
08-24-21 19:53:08 - epoch 0 | global step 5630 | mode train | loss 1.4409 | accuracy 40.1316 | mean_length 13.8158
08-24-21 19:53:08 - epoch 0 | global step 5630 | mode train | loss 1.5322 | accuracy 37.5 | mean_length 6.625
08-24-21 20:00:02 - epoch 0 | global step 5632 | mode validation | loss 1.5203 | accuracy 37.86 | mean_length 19.297
08-24-21 20:00:02 - Saving model to Output/mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_again
Epoch: 0, Prediction Accuracy: 37.86, Saved to Path: Output/mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_again
08-24-21 20:07:06 - epoch 0 | global step 5632 | mode validation | loss 1.5201 | accuracy 37.66 | mean_length 19.3758
08-24-21 20:07:06 - Saving model to Output/mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_again
Epoch: 0, Prediction Accuracy: 37.66, Saved to Path: Output/mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_again
08-24-21 20:07:41 - epoch 0 | global step 5640 | mode train | loss 1.4967 | accuracy 37.5 | mean_length 12.4342
08-24-21 20:07:42 - epoch 0 | global step 5640 | mode train | loss 1.5673 | accuracy 37.5 | mean_length 10.25
08-24-21 20:08:22 - epoch 0 | global step 5650 | mode train | loss 1.439 | accuracy 35.5263 | mean_length 15.8947
08-24-21 20:08:25 - epoch 0 | global step 5650 | mode train | loss 1.4376 | accuracy 37.5 | mean_length 31.25
08-24-21 20:09:13 - epoch 0 | global step 5660 | mode train | loss 1.4304 | accuracy 39.4737 | mean_length 22.2961
08-24-21 20:09:16 - epoch 0 | global step 5660 | mode train | loss 1.5615 | accuracy 50.0 | mean_length 33.125
08-24-21 20:10:05 - epoch 0 | global step 5670 | mode train | loss 1.3585 | accuracy 43.4211 | mean_length 20.3487
08-24-21 20:10:08 - epoch 0 | global step 5670 | mode train | loss 1.4888 | accuracy 62.5 | mean_length 24.875
08-24-21 20:11:00 - epoch 0 | global step 5680 | mode train | loss 1.4221 | accuracy 41.4474 | mean_length 28.3618
08-24-21 20:11:02 - epoch 0 | global step 5680 | mode train | loss 2.2304 | accuracy 0.0 | mean_length 35.375
08-24-21 20:11:55 - epoch 0 | global step 5690 | mode train | loss 1.8886 | accuracy 28.9474 | mean_length 38.1447
08-24-21 20:11:58 - epoch 0 | global step 5690 | mode train | loss 1.4731 | accuracy 37.5 | mean_length 42.875
08-24-21 20:12:48 - epoch 0 | global step 5700 | mode train | loss 1.7901 | accuracy 22.3684 | mean_length 20.9474
08-24-21 20:12:51 - epoch 0 | global step 5700 | mode train | loss 1.5964 | accuracy 25.0 | mean_length 20.5
08-24-21 20:13:29 - epoch 0 | global step 5710 | mode train | loss 1.5755 | accuracy 41.4474 | mean_length 14.8947
08-24-21 20:13:31 - epoch 0 | global step 5710 | mode train | loss 1.7778 | accuracy 12.5 | mean_length 12.25
08-24-21 20:14:16 - epoch 0 | global step 5720 | mode train | loss 1.4766 | accuracy 40.1316 | mean_length 16.8618
08-24-21 20:14:19 - epoch 0 | global step 5720 | mode train | loss 1.3884 | accuracy 37.5 | mean_length 14.125
08-24-21 20:15:05 - epoch 0 | global step 5730 | mode train | loss 1.4431 | accuracy 39.4737 | mean_length 17.7039
08-24-21 20:15:08 - epoch 0 | global step 5730 | mode train | loss 1.2406 | accuracy 62.5 | mean_length 15.375
08-24-21 20:15:57 - epoch 0 | global step 5740 | mode train | loss 1.3882 | accuracy 37.5 | mean_length 20.8487
08-24-21 20:15:59 - epoch 0 | global step 5740 | mode train | loss 1.6917 | accuracy 12.5 | mean_length 22
08-24-21 20:16:47 - epoch 0 | global step 5750 | mode train | loss 1.3535 | accuracy 46.0526 | mean_length 21.0395
08-24-21 20:16:49 - epoch 0 | global step 5750 | mode train | loss 1.5449 | accuracy 37.5 | mean_length 34.125
08-24-21 20:17:38 - epoch 0 | global step 5760 | mode train | loss 1.3928 | accuracy 39.4737 | mean_length 19.2368
08-24-21 20:17:39 - epoch 0 | global step 5760 | mode train | loss 1.677 | accuracy 37.5 | mean_length 4.625
08-24-21 20:18:22 - epoch 0 | global step 5770 | mode train | loss 1.3337 | accuracy 46.7105 | mean_length 16.625
08-24-21 20:18:25 - epoch 0 | global step 5770 | mode train | loss 1.3602 | accuracy 25.0 | mean_length 11.75
08-24-21 20:19:04 - epoch 0 | global step 5780 | mode train | loss 1.5272 | accuracy 40.1316 | mean_length 11.3421
08-24-21 20:19:05 - epoch 0 | global step 5780 | mode train | loss 1.437 | accuracy 25.0 | mean_length 6.5
08-24-21 20:19:38 - epoch 0 | global step 5790 | mode train | loss 1.6631 | accuracy 33.5526 | mean_length 9.0789
08-24-21 20:19:39 - epoch 0 | global step 5790 | mode train | loss 1.2658 | accuracy 50.0 | mean_length 5.875
08-24-21 20:20:09 - epoch 0 | global step 5800 | mode train | loss 1.5553 | accuracy 30.2632 | mean_length 9.6184
08-24-21 20:20:12 - epoch 0 | global step 5800 | mode train | loss 1.2408 | accuracy 50.0 | mean_length 22.5
08-24-21 20:20:34 - epoch 0 | global step 5810 | mode train | loss 1.5769 | accuracy 33.5526 | mean_length 8.0855
08-24-21 20:20:34 - epoch 0 | global step 5810 | mode train | loss 1.4605 | accuracy 50.0 | mean_length 4.375
08-24-21 20:21:04 - epoch 0 | global step 5820 | mode train | loss 1.5475 | accuracy 37.5 | mean_length 9.4013
08-24-21 20:21:07 - epoch 0 | global step 5820 | mode train | loss 1.7135 | accuracy 12.5 | mean_length 11.625
08-24-21 20:21:42 - epoch 0 | global step 5830 | mode train | loss 1.5156 | accuracy 33.5526 | mean_length 10.3224
08-24-21 20:21:43 - epoch 0 | global step 5830 | mode train | loss 1.2669 | accuracy 62.5 | mean_length 5
08-24-21 20:22:17 - epoch 0 | global step 5840 | mode train | loss 1.4544 | accuracy 38.1579 | mean_length 10.0724
08-24-21 20:22:20 - epoch 0 | global step 5840 | mode train | loss 1.5473 | accuracy 37.5 | mean_length 13.5
08-24-21 20:23:02 - epoch 0 | global step 5850 | mode train | loss 1.4529 | accuracy 40.7895 | mean_length 11.8092
08-24-21 20:23:04 - epoch 0 | global step 5850 | mode train | loss 1.5037 | accuracy 50.0 | mean_length 12
08-24-21 20:23:57 - epoch 0 | global step 5860 | mode train | loss 1.3786 | accuracy 40.7895 | mean_length 18.4737
08-24-21 20:24:00 - epoch 0 | global step 5860 | mode train | loss 1.5226 | accuracy 37.5 | mean_length 19.625
08-24-21 20:24:48 - epoch 0 | global step 5870 | mode train | loss 1.3206 | accuracy 46.0526 | mean_length 16.4145
08-24-21 20:24:50 - epoch 0 | global step 5870 | mode train | loss 1.5463 | accuracy 25.0 | mean_length 19.5
08-24-21 20:25:34 - epoch 0 | global step 5880 | mode train | loss 1.2968 | accuracy 43.4211 | mean_length 15.7434
08-24-21 20:25:36 - epoch 0 | global step 5880 | mode train | loss 1.7529 | accuracy 25.0 | mean_length 12.625
08-24-21 20:26:26 - epoch 0 | global step 5890 | mode train | loss 1.3106 | accuracy 42.1053 | mean_length 20.0921
08-24-21 20:26:29 - epoch 0 | global step 5890 | mode train | loss 0.6888 | accuracy 75.0 | mean_length 21.75
08-24-21 20:27:17 - epoch 0 | global step 5900 | mode train | loss 1.2308 | accuracy 44.0789 | mean_length 22.9342
08-24-21 20:27:20 - epoch 0 | global step 5900 | mode train | loss 1.0949 | accuracy 50.0 | mean_length 37.25
08-24-21 20:28:12 - epoch 0 | global step 5910 | mode train | loss 1.3028 | accuracy 42.7632 | mean_length 23.5658
08-24-21 20:28:14 - epoch 0 | global step 5910 | mode train | loss 1.5709 | accuracy 25.0 | mean_length 19.125
08-24-21 20:29:06 - epoch 0 | global step 5920 | mode train | loss 1.3196 | accuracy 42.7632 | mean_length 28.2632
08-24-21 20:29:09 - epoch 0 | global step 5920 | mode train | loss 1.3831 | accuracy 37.5 | mean_length 24.5
08-24-21 20:30:02 - epoch 0 | global step 5930 | mode train | loss 1.3407 | accuracy 44.7368 | mean_length 31.1184
08-24-21 20:30:05 - epoch 0 | global step 5930 | mode train | loss 1.5489 | accuracy 50.0 | mean_length 44.375
08-24-21 20:30:58 - epoch 0 | global step 5940 | mode train | loss 1.2758 | accuracy 43.4211 | mean_length 31.6776
08-24-21 20:31:01 - epoch 0 | global step 5940 | mode train | loss 1.0546 | accuracy 50.0 | mean_length 34.375
08-24-21 20:31:52 - epoch 0 | global step 5950 | mode train | loss 1.2841 | accuracy 42.1053 | mean_length 29.1184
08-24-21 20:31:54 - epoch 0 | global step 5950 | mode train | loss 1.6361 | accuracy 37.5 | mean_length 22
08-24-21 20:32:45 - epoch 0 | global step 5960 | mode train | loss 1.3226 | accuracy 42.7632 | mean_length 26.6513
08-24-21 20:32:48 - epoch 0 | global step 5960 | mode train | loss 1.0206 | accuracy 37.5 | mean_length 16.5
08-24-21 20:33:40 - epoch 0 | global step 5970 | mode train | loss 1.33 | accuracy 44.7368 | mean_length 26.4145
08-24-21 20:33:43 - epoch 0 | global step 5970 | mode train | loss 0.8306 | accuracy 62.5 | mean_length 46.875
08-24-21 20:34:32 - epoch 0 | global step 5980 | mode train | loss 1.3199 | accuracy 42.1053 | mean_length 32.2632
08-24-21 20:34:35 - epoch 0 | global step 5980 | mode train | loss 1.3217 | accuracy 50.0 | mean_length 19.25
08-24-21 20:35:27 - epoch 0 | global step 5990 | mode train | loss 1.2852 | accuracy 45.3947 | mean_length 31.6382
08-24-21 20:35:30 - epoch 0 | global step 5990 | mode train | loss 1.8338 | accuracy 25.0 | mean_length 30.75
08-24-21 20:36:22 - epoch 0 | global step 6000 | mode train | loss 1.2251 | accuracy 48.0263 | mean_length 34.0592
08-24-21 20:36:25 - epoch 0 | global step 6000 | mode train | loss 1.3815 | accuracy 62.5 | mean_length 20.375
08-24-21 20:37:14 - epoch 0 | global step 6010 | mode train | loss 1.3288 | accuracy 38.8158 | mean_length 26.1513
08-24-21 20:37:17 - epoch 0 | global step 6010 | mode train | loss 1.6088 | accuracy 37.5 | mean_length 39.625
08-24-21 20:38:09 - epoch 0 | global step 6020 | mode train | loss 1.229 | accuracy 48.6842 | mean_length 27.75
08-24-21 20:38:12 - epoch 0 | global step 6020 | mode train | loss 0.7741 | accuracy 75.0 | mean_length 22.125
08-24-21 20:39:01 - epoch 0 | global step 6030 | mode train | loss 1.318 | accuracy 38.8158 | mean_length 23.5724
08-24-21 20:39:04 - epoch 0 | global step 6030 | mode train | loss 1.368 | accuracy 50.0 | mean_length 22.75
08-24-21 20:39:53 - epoch 0 | global step 6040 | mode train | loss 1.113 | accuracy 51.9737 | mean_length 25.4211
08-24-21 20:39:56 - epoch 0 | global step 6040 | mode train | loss 0.9739 | accuracy 87.5 | mean_length 31.375
08-24-21 20:40:47 - epoch 0 | global step 6050 | mode train | loss 1.4623 | accuracy 34.8684 | mean_length 23.1908
08-24-21 20:40:50 - epoch 0 | global step 6050 | mode train | loss 1.2011 | accuracy 50.0 | mean_length 16
08-24-21 20:41:42 - epoch 0 | global step 6060 | mode train | loss 1.1868 | accuracy 45.3947 | mean_length 24.1974
08-24-21 20:41:45 - epoch 0 | global step 6060 | mode train | loss 1.4916 | accuracy 50.0 | mean_length 22.625
08-24-21 20:42:32 - epoch 0 | global step 6070 | mode train | loss 1.2498 | accuracy 44.0789 | mean_length 19.5132
08-24-21 20:42:35 - epoch 0 | global step 6070 | mode train | loss 1.3522 | accuracy 37.5 | mean_length 14.625
08-24-21 20:43:25 - epoch 0 | global step 6080 | mode train | loss 1.2556 | accuracy 44.0789 | mean_length 24.5789
08-24-21 20:43:27 - epoch 0 | global step 6080 | mode train | loss 1.636 | accuracy 25.0 | mean_length 12.625
08-24-21 20:44:19 - epoch 0 | global step 6090 | mode train | loss 1.272 | accuracy 44.0789 | mean_length 26.4803
08-24-21 20:44:22 - epoch 0 | global step 6090 | mode train | loss 1.3871 | accuracy 37.5 | mean_length 14.375
08-24-21 20:45:09 - epoch 0 | global step 6100 | mode train | loss 1.2461 | accuracy 48.0263 | mean_length 22.2763
08-24-21 20:45:12 - epoch 0 | global step 6100 | mode train | loss 0.9024 | accuracy 75.0 | mean_length 31.75
08-24-21 20:46:03 - epoch 0 | global step 6110 | mode train | loss 1.3261 | accuracy 35.5263 | mean_length 25.6316
08-24-21 20:46:06 - epoch 0 | global step 6110 | mode train | loss 1.2825 | accuracy 50.0 | mean_length 23.875
08-24-21 20:46:58 - epoch 0 | global step 6120 | mode train | loss 1.2604 | accuracy 43.4211 | mean_length 25.2105
08-24-21 20:47:00 - epoch 0 | global step 6120 | mode train | loss 1.4347 | accuracy 37.5 | mean_length 34.125
08-24-21 20:47:52 - epoch 0 | global step 6130 | mode train | loss 1.1356 | accuracy 51.3158 | mean_length 33.3421
08-24-21 20:47:55 - epoch 0 | global step 6130 | mode train | loss 0.9076 | accuracy 75.0 | mean_length 23
08-24-21 20:48:47 - epoch 0 | global step 6140 | mode train | loss 1.2091 | accuracy 49.3421 | mean_length 31.1053
08-24-21 20:48:50 - epoch 0 | global step 6140 | mode train | loss 1.2195 | accuracy 50.0 | mean_length 40.75
08-24-21 20:57:53 - epoch 0 | global step 6144 | mode validation | loss 1.1987 | accuracy 48.96 | mean_length 28.4472
