==========================================
SLURM_JOB_ID = 5708504
SLURM_JOB_NODELIST = d13-10
TMPDIR = /tmp/SLURM_5708504
==========================================
/home1/zliu9986/communication-translation
08-29-21 00:02:50 - Dataset Loaded
08-29-21 00:02:50 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-29-21 00:03:18 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-29-21 11:20:36 - epoch 0 | global step 5180 | mode train | loss 0.0865 | accuracy 100.0 | mean_length 64
08-29-21 11:21:27 - epoch 0 | global step 5190 | mode train | loss 0.194 | accuracy 93.4211 | mean_length 63.9803
08-29-21 11:21:30 - epoch 0 | global step 5190 | mode train | loss 0.0932 | accuracy 100.0 | mean_length 64
08-29-21 11:22:21 - epoch 0 | global step 5200 | mode train | loss 0.1644 | accuracy 94.7368 | mean_length 63.6974
08-29-21 11:22:23 - epoch 0 | global step 5200 | mode train | loss 0.048 | accuracy 100.0 | mean_length 64
08-29-21 11:23:15 - epoch 0 | global step 5210 | mode train | loss 0.1188 | accuracy 96.7105 | mean_length 63.9671
08-29-21 11:23:17 - epoch 0 | global step 5210 | mode train | loss 0.0663 | accuracy 100.0 | mean_length 64
08-29-21 11:24:09 - epoch 0 | global step 5220 | mode train | loss 0.1368 | accuracy 96.0526 | mean_length 63.9737
08-29-21 11:24:12 - epoch 0 | global step 5220 | mode train | loss 0.2364 | accuracy 87.5 | mean_length 64
08-29-21 11:25:04 - epoch 0 | global step 5230 | mode train | loss 0.1299 | accuracy 96.7105 | mean_length 63.8947
08-29-21 11:25:07 - epoch 0 | global step 5230 | mode train | loss 0.0602 | accuracy 100.0 | mean_length 64
08-29-21 11:25:58 - epoch 0 | global step 5240 | mode train | loss 0.2466 | accuracy 91.4474 | mean_length 63.6447
08-29-21 11:26:01 - epoch 0 | global step 5240 | mode train | loss 0.0794 | accuracy 100.0 | mean_length 64
08-29-21 11:26:52 - epoch 0 | global step 5250 | mode train | loss 0.2062 | accuracy 92.7632 | mean_length 64
08-29-21 11:26:55 - epoch 0 | global step 5250 | mode train | loss 0.1075 | accuracy 100.0 | mean_length 64
08-29-21 11:27:46 - epoch 0 | global step 5260 | mode train | loss 0.1429 | accuracy 97.3684 | mean_length 63.7961
08-29-21 11:27:49 - epoch 0 | global step 5260 | mode train | loss 0.1425 | accuracy 100.0 | mean_length 64
08-29-21 11:28:43 - epoch 0 | global step 5270 | mode train | loss 0.1495 | accuracy 96.0526 | mean_length 63.6711
08-29-21 11:28:46 - epoch 0 | global step 5270 | mode train | loss 0.0919 | accuracy 100.0 | mean_length 64
08-29-21 11:29:37 - epoch 0 | global step 5280 | mode train | loss 0.179 | accuracy 94.7368 | mean_length 63.8355
08-29-21 11:29:40 - epoch 0 | global step 5280 | mode train | loss 0.0314 | accuracy 100.0 | mean_length 64
08-29-21 11:30:31 - epoch 0 | global step 5290 | mode train | loss 0.1201 | accuracy 96.0526 | mean_length 64
08-29-21 11:30:34 - epoch 0 | global step 5290 | mode train | loss 0.0707 | accuracy 100.0 | mean_length 64
08-29-21 11:31:25 - epoch 0 | global step 5300 | mode train | loss 0.1115 | accuracy 96.7105 | mean_length 64
08-29-21 11:31:28 - epoch 0 | global step 5300 | mode train | loss 0.0283 | accuracy 100.0 | mean_length 64
08-29-21 11:32:19 - epoch 0 | global step 5310 | mode train | loss 0.1398 | accuracy 95.3947 | mean_length 63.8618
08-29-21 11:32:22 - epoch 0 | global step 5310 | mode train | loss 0.2 | accuracy 87.5 | mean_length 64
08-29-21 11:33:13 - epoch 0 | global step 5320 | mode train | loss 0.1486 | accuracy 95.3947 | mean_length 64
08-29-21 11:33:15 - epoch 0 | global step 5320 | mode train | loss 0.3239 | accuracy 87.5 | mean_length 64
08-29-21 11:34:07 - epoch 0 | global step 5330 | mode train | loss 0.1166 | accuracy 97.3684 | mean_length 64
08-29-21 11:34:09 - epoch 0 | global step 5330 | mode train | loss 0.1016 | accuracy 100.0 | mean_length 64
08-29-21 11:35:01 - epoch 0 | global step 5340 | mode train | loss 0.1607 | accuracy 93.4211 | mean_length 64
08-29-21 11:35:03 - epoch 0 | global step 5340 | mode train | loss 0.0314 | accuracy 100.0 | mean_length 64
08-29-21 11:35:55 - epoch 0 | global step 5350 | mode train | loss 0.1433 | accuracy 94.0789 | mean_length 63.6184
08-29-21 11:35:57 - epoch 0 | global step 5350 | mode train | loss 0.1471 | accuracy 100.0 | mean_length 64
08-29-21 11:36:48 - epoch 0 | global step 5360 | mode train | loss 0.093 | accuracy 98.0263 | mean_length 63.6447
08-29-21 11:36:51 - epoch 0 | global step 5360 | mode train | loss 0.0497 | accuracy 100.0 | mean_length 64
08-29-21 11:37:42 - epoch 0 | global step 5370 | mode train | loss 0.1482 | accuracy 94.0789 | mean_length 64
08-29-21 11:37:45 - epoch 0 | global step 5370 | mode train | loss 0.2966 | accuracy 87.5 | mean_length 64
08-29-21 11:38:37 - epoch 0 | global step 5380 | mode train | loss 0.1429 | accuracy 95.3947 | mean_length 64
08-29-21 11:38:40 - epoch 0 | global step 5380 | mode train | loss 0.2346 | accuracy 87.5 | mean_length 64
08-29-21 11:39:31 - epoch 0 | global step 5390 | mode train | loss 0.1287 | accuracy 96.0526 | mean_length 64
08-29-21 11:39:34 - epoch 0 | global step 5390 | mode train | loss 0.1389 | accuracy 100.0 | mean_length 64
08-29-21 11:40:26 - epoch 0 | global step 5400 | mode train | loss 0.1249 | accuracy 96.0526 | mean_length 63.4868
08-29-21 11:40:29 - epoch 0 | global step 5400 | mode train | loss 0.0787 | accuracy 100.0 | mean_length 64
08-29-21 11:41:21 - epoch 0 | global step 5410 | mode train | loss 0.163 | accuracy 96.0526 | mean_length 64
08-29-21 11:41:24 - epoch 0 | global step 5410 | mode train | loss 0.3666 | accuracy 75.0 | mean_length 64
08-29-21 11:42:17 - epoch 0 | global step 5420 | mode train | loss 0.107 | accuracy 97.3684 | mean_length 63.5855
08-29-21 11:42:20 - epoch 0 | global step 5420 | mode train | loss 0.1264 | accuracy 100.0 | mean_length 64
08-29-21 11:43:13 - epoch 0 | global step 5430 | mode train | loss 0.1173 | accuracy 96.7105 | mean_length 63.6776
08-29-21 11:43:15 - epoch 0 | global step 5430 | mode train | loss 0.155 | accuracy 87.5 | mean_length 59.25
08-29-21 11:44:08 - epoch 0 | global step 5440 | mode train | loss 0.1101 | accuracy 96.7105 | mean_length 64
08-29-21 11:44:11 - epoch 0 | global step 5440 | mode train | loss 0.1341 | accuracy 100.0 | mean_length 64
08-29-21 11:45:03 - epoch 0 | global step 5450 | mode train | loss 0.1138 | accuracy 95.3947 | mean_length 63.8026
08-29-21 11:45:06 - epoch 0 | global step 5450 | mode train | loss 0.0841 | accuracy 100.0 | mean_length 64
08-29-21 11:45:57 - epoch 0 | global step 5460 | mode train | loss 0.0966 | accuracy 97.3684 | mean_length 63.6382
08-29-21 11:46:00 - epoch 0 | global step 5460 | mode train | loss 0.1804 | accuracy 87.5 | mean_length 64
08-29-21 11:46:52 - epoch 0 | global step 5470 | mode train | loss 0.1093 | accuracy 97.3684 | mean_length 64
08-29-21 11:46:55 - epoch 0 | global step 5470 | mode train | loss 0.0507 | accuracy 100.0 | mean_length 64
08-29-21 11:47:47 - epoch 0 | global step 5480 | mode train | loss 0.1486 | accuracy 94.7368 | mean_length 63.4408
08-29-21 11:47:49 - epoch 0 | global step 5480 | mode train | loss 0.0958 | accuracy 100.0 | mean_length 61
08-29-21 11:48:41 - epoch 0 | global step 5490 | mode train | loss 0.1881 | accuracy 93.4211 | mean_length 63.8224
08-29-21 11:48:44 - epoch 0 | global step 5490 | mode train | loss 0.101 | accuracy 100.0 | mean_length 64
08-29-21 11:49:36 - epoch 0 | global step 5500 | mode train | loss 0.1524 | accuracy 96.7105 | mean_length 64
08-29-21 11:49:39 - epoch 0 | global step 5500 | mode train | loss 0.0827 | accuracy 100.0 | mean_length 64
08-29-21 11:50:32 - epoch 0 | global step 5510 | mode train | loss 0.1487 | accuracy 96.7105 | mean_length 64
08-29-21 11:50:35 - epoch 0 | global step 5510 | mode train | loss 0.029 | accuracy 100.0 | mean_length 64
08-29-21 11:51:28 - epoch 0 | global step 5520 | mode train | loss 0.1619 | accuracy 96.0526 | mean_length 63.6579
08-29-21 11:51:30 - epoch 0 | global step 5520 | mode train | loss 0.0683 | accuracy 100.0 | mean_length 64
08-29-21 11:52:23 - epoch 0 | global step 5530 | mode train | loss 0.1003 | accuracy 98.6842 | mean_length 64
08-29-21 11:52:26 - epoch 0 | global step 5530 | mode train | loss 0.4661 | accuracy 87.5 | mean_length 64
08-29-21 11:53:19 - epoch 0 | global step 5540 | mode train | loss 0.1208 | accuracy 97.3684 | mean_length 63.5132
08-29-21 11:53:22 - epoch 0 | global step 5540 | mode train | loss 0.1166 | accuracy 100.0 | mean_length 64
08-29-21 11:54:15 - epoch 0 | global step 5550 | mode train | loss 0.157 | accuracy 94.0789 | mean_length 64
08-29-21 11:54:17 - epoch 0 | global step 5550 | mode train | loss 0.1052 | accuracy 100.0 | mean_length 64
08-29-21 11:55:11 - epoch 0 | global step 5560 | mode train | loss 0.1357 | accuracy 95.3947 | mean_length 63.7632
08-29-21 11:55:14 - epoch 0 | global step 5560 | mode train | loss 0.0927 | accuracy 100.0 | mean_length 64
08-29-21 11:56:06 - epoch 0 | global step 5570 | mode train | loss 0.4132 | accuracy 86.1842 | mean_length 63.7763
08-29-21 11:56:09 - epoch 0 | global step 5570 | mode train | loss 0.3451 | accuracy 87.5 | mean_length 64
08-29-21 11:57:02 - epoch 0 | global step 5580 | mode train | loss 0.1839 | accuracy 94.0789 | mean_length 63.6382
08-29-21 11:57:05 - epoch 0 | global step 5580 | mode train | loss 0.1495 | accuracy 100.0 | mean_length 64
08-29-21 11:57:57 - epoch 0 | global step 5590 | mode train | loss 0.1788 | accuracy 95.3947 | mean_length 64
08-29-21 11:58:00 - epoch 0 | global step 5590 | mode train | loss 0.0723 | accuracy 100.0 | mean_length 64
08-29-21 11:58:53 - epoch 0 | global step 5600 | mode train | loss 0.158 | accuracy 94.7368 | mean_length 63.6513
08-29-21 11:58:56 - epoch 0 | global step 5600 | mode train | loss 0.0858 | accuracy 100.0 | mean_length 64
08-29-21 11:59:49 - epoch 0 | global step 5610 | mode train | loss 0.2247 | accuracy 92.7632 | mean_length 64
08-29-21 11:59:51 - epoch 0 | global step 5610 | mode train | loss 0.0301 | accuracy 100.0 | mean_length 64
08-29-21 12:00:44 - epoch 0 | global step 5620 | mode train | loss 0.2304 | accuracy 91.4474 | mean_length 63.8487
08-29-21 12:00:47 - epoch 0 | global step 5620 | mode train | loss 0.3154 | accuracy 100.0 | mean_length 64
08-29-21 12:01:40 - epoch 0 | global step 5630 | mode train | loss 0.2269 | accuracy 94.7368 | mean_length 63.7829
08-29-21 12:01:43 - epoch 0 | global step 5630 | mode train | loss 0.1927 | accuracy 100.0 | mean_length 64
08-29-21 12:11:27 - epoch 0 | global step 5632 | mode validation | loss 0.4799 | accuracy 83.88 | mean_length 63.9636
08-29-21 12:21:08 - epoch 0 | global step 5632 | mode validation | loss 0.4964 | accuracy 83.1 | mean_length 63.964
08-29-21 12:21:49 - epoch 0 | global step 5640 | mode train | loss 0.4444 | accuracy 84.8684 | mean_length 64
08-29-21 12:21:51 - epoch 0 | global step 5640 | mode train | loss 1.0576 | accuracy 50.0 | mean_length 64
08-29-21 12:22:43 - epoch 0 | global step 5650 | mode train | loss 0.8147 | accuracy 67.7632 | mean_length 64
08-29-21 12:22:46 - epoch 0 | global step 5650 | mode train | loss 0.745 | accuracy 87.5 | mean_length 64
08-29-21 12:23:38 - epoch 0 | global step 5660 | mode train | loss 0.6337 | accuracy 76.9737 | mean_length 64
08-29-21 12:23:41 - epoch 0 | global step 5660 | mode train | loss 0.2578 | accuracy 87.5 | mean_length 64
08-29-21 12:24:33 - epoch 0 | global step 5670 | mode train | loss 0.3875 | accuracy 89.4737 | mean_length 64
08-29-21 12:24:35 - epoch 0 | global step 5670 | mode train | loss 0.4791 | accuracy 75.0 | mean_length 64
08-29-21 12:25:28 - epoch 0 | global step 5680 | mode train | loss 0.3968 | accuracy 87.5 | mean_length 64
08-29-21 12:25:31 - epoch 0 | global step 5680 | mode train | loss 0.1257 | accuracy 100.0 | mean_length 64
08-29-21 12:26:24 - epoch 0 | global step 5690 | mode train | loss 0.3728 | accuracy 86.8421 | mean_length 64
08-29-21 12:26:27 - epoch 0 | global step 5690 | mode train | loss 0.5527 | accuracy 75.0 | mean_length 64
08-29-21 12:27:20 - epoch 0 | global step 5700 | mode train | loss 0.2443 | accuracy 96.7105 | mean_length 64
08-29-21 12:27:22 - epoch 0 | global step 5700 | mode train | loss 0.3954 | accuracy 87.5 | mean_length 64
08-29-21 12:28:15 - epoch 0 | global step 5710 | mode train | loss 0.3508 | accuracy 87.5 | mean_length 64
08-29-21 12:28:18 - epoch 0 | global step 5710 | mode train | loss 0.1792 | accuracy 100.0 | mean_length 64
08-29-21 12:29:11 - epoch 0 | global step 5720 | mode train | loss 0.2519 | accuracy 92.7632 | mean_length 63.6579
08-29-21 12:29:14 - epoch 0 | global step 5720 | mode train | loss 0.4692 | accuracy 87.5 | mean_length 64
08-29-21 12:30:06 - epoch 0 | global step 5730 | mode train | loss 0.2515 | accuracy 90.7895 | mean_length 64
08-29-21 12:30:09 - epoch 0 | global step 5730 | mode train | loss 0.3049 | accuracy 87.5 | mean_length 64
08-29-21 12:31:01 - epoch 0 | global step 5740 | mode train | loss 0.1652 | accuracy 96.7105 | mean_length 64
08-29-21 12:31:04 - epoch 0 | global step 5740 | mode train | loss 0.1965 | accuracy 100.0 | mean_length 64
08-29-21 12:31:56 - epoch 0 | global step 5750 | mode train | loss 0.2155 | accuracy 94.7368 | mean_length 64
08-29-21 12:31:58 - epoch 0 | global step 5750 | mode train | loss 0.5802 | accuracy 75.0 | mean_length 64
08-29-21 12:32:50 - epoch 0 | global step 5760 | mode train | loss 0.2067 | accuracy 92.7632 | mean_length 64
08-29-21 12:32:53 - epoch 0 | global step 5760 | mode train | loss 0.0821 | accuracy 100.0 | mean_length 64
08-29-21 12:33:45 - epoch 0 | global step 5770 | mode train | loss 0.1644 | accuracy 94.7368 | mean_length 64
08-29-21 12:33:47 - epoch 0 | global step 5770 | mode train | loss 0.0754 | accuracy 100.0 | mean_length 64
08-29-21 12:34:39 - epoch 0 | global step 5780 | mode train | loss 0.2205 | accuracy 92.7632 | mean_length 64
08-29-21 12:34:42 - epoch 0 | global step 5780 | mode train | loss 0.1088 | accuracy 100.0 | mean_length 64
08-29-21 12:35:34 - epoch 0 | global step 5790 | mode train | loss 0.2071 | accuracy 94.7368 | mean_length 64
08-29-21 12:35:36 - epoch 0 | global step 5790 | mode train | loss 0.0521 | accuracy 100.0 | mean_length 64
08-29-21 12:36:28 - epoch 0 | global step 5800 | mode train | loss 0.1667 | accuracy 96.0526 | mean_length 64
08-29-21 12:36:31 - epoch 0 | global step 5800 | mode train | loss 0.1013 | accuracy 100.0 | mean_length 64
08-29-21 12:37:23 - epoch 0 | global step 5810 | mode train | loss 0.1944 | accuracy 94.0789 | mean_length 64
08-29-21 12:37:26 - epoch 0 | global step 5810 | mode train | loss 0.2094 | accuracy 100.0 | mean_length 64
08-29-21 12:38:18 - epoch 0 | global step 5820 | mode train | loss 0.1719 | accuracy 96.0526 | mean_length 64
08-29-21 12:38:21 - epoch 0 | global step 5820 | mode train | loss 0.0746 | accuracy 100.0 | mean_length 64
08-29-21 12:39:14 - epoch 0 | global step 5830 | mode train | loss 0.1727 | accuracy 95.3947 | mean_length 63.7237
08-29-21 12:39:17 - epoch 0 | global step 5830 | mode train | loss 0.0331 | accuracy 100.0 | mean_length 64
08-29-21 12:40:09 - epoch 0 | global step 5840 | mode train | loss 0.1622 | accuracy 93.4211 | mean_length 63.875
08-29-21 12:40:12 - epoch 0 | global step 5840 | mode train | loss 0.0747 | accuracy 100.0 | mean_length 64
08-29-21 12:41:04 - epoch 0 | global step 5850 | mode train | loss 0.1382 | accuracy 96.7105 | mean_length 64
08-29-21 12:41:06 - epoch 0 | global step 5850 | mode train | loss 0.1393 | accuracy 100.0 | mean_length 64
08-29-21 12:41:58 - epoch 0 | global step 5860 | mode train | loss 0.1409 | accuracy 94.7368 | mean_length 64
08-29-21 12:42:01 - epoch 0 | global step 5860 | mode train | loss 0.1038 | accuracy 100.0 | mean_length 64
08-29-21 12:42:52 - epoch 0 | global step 5870 | mode train | loss 0.169 | accuracy 94.7368 | mean_length 64
08-29-21 12:42:55 - epoch 0 | global step 5870 | mode train | loss 0.1563 | accuracy 100.0 | mean_length 64
08-29-21 12:43:46 - epoch 0 | global step 5880 | mode train | loss 0.1233 | accuracy 97.3684 | mean_length 64
08-29-21 12:43:49 - epoch 0 | global step 5880 | mode train | loss 0.4141 | accuracy 75.0 | mean_length 64
08-29-21 12:44:40 - epoch 0 | global step 5890 | mode train | loss 0.1497 | accuracy 95.3947 | mean_length 64
08-29-21 12:44:43 - epoch 0 | global step 5890 | mode train | loss 0.2913 | accuracy 87.5 | mean_length 64
08-29-21 12:45:34 - epoch 0 | global step 5900 | mode train | loss 0.1535 | accuracy 95.3947 | mean_length 63.7039
08-29-21 12:45:37 - epoch 0 | global step 5900 | mode train | loss 0.1601 | accuracy 87.5 | mean_length 64
08-29-21 12:46:28 - epoch 0 | global step 5910 | mode train | loss 0.169 | accuracy 96.7105 | mean_length 63.9079
08-29-21 12:46:31 - epoch 0 | global step 5910 | mode train | loss 0.3647 | accuracy 87.5 | mean_length 64
08-29-21 12:47:22 - epoch 0 | global step 5920 | mode train | loss 0.1891 | accuracy 96.0526 | mean_length 64
08-29-21 12:47:25 - epoch 0 | global step 5920 | mode train | loss 0.1897 | accuracy 87.5 | mean_length 64
08-29-21 12:48:16 - epoch 0 | global step 5930 | mode train | loss 0.1701 | accuracy 94.0789 | mean_length 64
08-29-21 12:48:18 - epoch 0 | global step 5930 | mode train | loss 0.0856 | accuracy 100.0 | mean_length 64
08-29-21 12:49:10 - epoch 0 | global step 5940 | mode train | loss 0.2062 | accuracy 93.4211 | mean_length 64
08-29-21 12:49:12 - epoch 0 | global step 5940 | mode train | loss 0.0271 | accuracy 100.0 | mean_length 64
08-29-21 12:50:04 - epoch 0 | global step 5950 | mode train | loss 0.2052 | accuracy 94.0789 | mean_length 63.8947
08-29-21 12:50:06 - epoch 0 | global step 5950 | mode train | loss 0.2923 | accuracy 75.0 | mean_length 64
08-29-21 12:50:58 - epoch 0 | global step 5960 | mode train | loss 0.1741 | accuracy 96.0526 | mean_length 64
08-29-21 12:51:00 - epoch 0 | global step 5960 | mode train | loss 0.3605 | accuracy 87.5 | mean_length 64
08-29-21 12:51:52 - epoch 0 | global step 5970 | mode train | loss 0.1422 | accuracy 97.3684 | mean_length 64
08-29-21 12:51:54 - epoch 0 | global step 5970 | mode train | loss 0.0621 | accuracy 100.0 | mean_length 64
08-29-21 12:52:46 - epoch 0 | global step 5980 | mode train | loss 0.1454 | accuracy 93.4211 | mean_length 64
08-29-21 12:52:48 - epoch 0 | global step 5980 | mode train | loss 0.2809 | accuracy 87.5 | mean_length 64
08-29-21 12:53:39 - epoch 0 | global step 5990 | mode train | loss 0.0965 | accuracy 98.0263 | mean_length 64
08-29-21 12:53:42 - epoch 0 | global step 5990 | mode train | loss 0.2024 | accuracy 87.5 | mean_length 64
08-29-21 12:54:33 - epoch 0 | global step 6000 | mode train | loss 0.1398 | accuracy 94.7368 | mean_length 64
08-29-21 12:54:36 - epoch 0 | global step 6000 | mode train | loss 0.1179 | accuracy 87.5 | mean_length 64
08-29-21 12:55:28 - epoch 0 | global step 6010 | mode train | loss 0.1175 | accuracy 96.0526 | mean_length 64
08-29-21 12:55:31 - epoch 0 | global step 6010 | mode train | loss 0.1536 | accuracy 100.0 | mean_length 64
08-29-21 12:56:23 - epoch 0 | global step 6020 | mode train | loss 0.2608 | accuracy 90.1316 | mean_length 64
08-29-21 12:56:25 - epoch 0 | global step 6020 | mode train | loss 0.0714 | accuracy 100.0 | mean_length 64
08-29-21 12:57:17 - epoch 0 | global step 6030 | mode train | loss 0.1178 | accuracy 98.0263 | mean_length 64
08-29-21 12:57:20 - epoch 0 | global step 6030 | mode train | loss 0.5416 | accuracy 87.5 | mean_length 64
08-29-21 12:58:11 - epoch 0 | global step 6040 | mode train | loss 0.1228 | accuracy 97.3684 | mean_length 64
08-29-21 12:58:14 - epoch 0 | global step 6040 | mode train | loss 0.0146 | accuracy 100.0 | mean_length 64
08-29-21 12:59:06 - epoch 0 | global step 6050 | mode train | loss 0.2675 | accuracy 90.1316 | mean_length 64
08-29-21 12:59:08 - epoch 0 | global step 6050 | mode train | loss 0.302 | accuracy 87.5 | mean_length 64
08-29-21 13:00:00 - epoch 0 | global step 6060 | mode train | loss 0.2087 | accuracy 94.0789 | mean_length 64
08-29-21 13:00:03 - epoch 0 | global step 6060 | mode train | loss 0.0375 | accuracy 100.0 | mean_length 64
08-29-21 13:00:54 - epoch 0 | global step 6070 | mode train | loss 0.1237 | accuracy 96.7105 | mean_length 64
08-29-21 13:00:57 - epoch 0 | global step 6070 | mode train | loss 0.2587 | accuracy 87.5 | mean_length 64
08-29-21 13:01:48 - epoch 0 | global step 6080 | mode train | loss 0.0875 | accuracy 99.3421 | mean_length 64
08-29-21 13:01:50 - epoch 0 | global step 6080 | mode train | loss 0.0468 | accuracy 100.0 | mean_length 64
08-29-21 13:02:42 - epoch 0 | global step 6090 | mode train | loss 0.1281 | accuracy 96.7105 | mean_length 64
08-29-21 13:02:44 - epoch 0 | global step 6090 | mode train | loss 0.1053 | accuracy 100.0 | mean_length 64
