==========================================
SLURM_JOB_ID = 5696378
SLURM_JOB_NODELIST = d13-02
TMPDIR = /tmp/SLURM_5696378
==========================================
/home1/zliu9986/communication-translation
08-27-21 16:01:15 - Dataset Loaded
08-27-21 16:01:15 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-27-21 16:01:44 - epoch 0 | global step 0 | mode train | loss 1.9006 | accuracy 25.0 | mean_length 48.375
08-28-21 03:36:15 - epoch 0 | global step 5170 | mode train | loss 0.1656 | accuracy 100.0 | mean_length 64
08-28-21 03:37:08 - epoch 0 | global step 5180 | mode train | loss 0.213 | accuracy 95.3947 | mean_length 64
08-28-21 03:37:11 - epoch 0 | global step 5180 | mode train | loss 0.364 | accuracy 87.5 | mean_length 64
08-28-21 03:38:03 - epoch 0 | global step 5190 | mode train | loss 0.3226 | accuracy 89.4737 | mean_length 64
08-28-21 03:38:06 - epoch 0 | global step 5190 | mode train | loss 0.184 | accuracy 87.5 | mean_length 64
08-28-21 03:38:59 - epoch 0 | global step 5200 | mode train | loss 0.2318 | accuracy 92.7632 | mean_length 64
08-28-21 03:39:01 - epoch 0 | global step 5200 | mode train | loss 0.2461 | accuracy 87.5 | mean_length 64
08-28-21 03:39:54 - epoch 0 | global step 5210 | mode train | loss 0.1354 | accuracy 97.3684 | mean_length 64
08-28-21 03:39:56 - epoch 0 | global step 5210 | mode train | loss 0.2992 | accuracy 75.0 | mean_length 64
08-28-21 03:40:50 - epoch 0 | global step 5220 | mode train | loss 0.1812 | accuracy 95.3947 | mean_length 64
08-28-21 03:40:53 - epoch 0 | global step 5220 | mode train | loss 0.0374 | accuracy 100.0 | mean_length 64
08-28-21 03:41:46 - epoch 0 | global step 5230 | mode train | loss 0.21 | accuracy 94.0789 | mean_length 64
08-28-21 03:41:49 - epoch 0 | global step 5230 | mode train | loss 0.1999 | accuracy 100.0 | mean_length 64
08-28-21 03:42:42 - epoch 0 | global step 5240 | mode train | loss 0.169 | accuracy 94.7368 | mean_length 64
08-28-21 03:42:45 - epoch 0 | global step 5240 | mode train | loss 0.2984 | accuracy 100.0 | mean_length 64
08-28-21 03:43:39 - epoch 0 | global step 5250 | mode train | loss 0.2189 | accuracy 91.4474 | mean_length 64
08-28-21 03:43:42 - epoch 0 | global step 5250 | mode train | loss 0.6132 | accuracy 75.0 | mean_length 64
08-28-21 03:44:35 - epoch 0 | global step 5260 | mode train | loss 0.2103 | accuracy 91.4474 | mean_length 64
08-28-21 03:44:38 - epoch 0 | global step 5260 | mode train | loss 0.257 | accuracy 100.0 | mean_length 64
08-28-21 03:45:31 - epoch 0 | global step 5270 | mode train | loss 0.1945 | accuracy 95.3947 | mean_length 64
08-28-21 03:45:34 - epoch 0 | global step 5270 | mode train | loss 0.1182 | accuracy 100.0 | mean_length 64
08-28-21 03:46:28 - epoch 0 | global step 5280 | mode train | loss 0.1466 | accuracy 95.3947 | mean_length 64
08-28-21 03:46:31 - epoch 0 | global step 5280 | mode train | loss 0.2425 | accuracy 100.0 | mean_length 64
08-28-21 03:47:24 - epoch 0 | global step 5290 | mode train | loss 0.2075 | accuracy 92.1053 | mean_length 64
08-28-21 03:47:27 - epoch 0 | global step 5290 | mode train | loss 0.1239 | accuracy 100.0 | mean_length 64
08-28-21 03:48:21 - epoch 0 | global step 5300 | mode train | loss 0.2329 | accuracy 91.4474 | mean_length 64
08-28-21 03:48:23 - epoch 0 | global step 5300 | mode train | loss 0.0772 | accuracy 100.0 | mean_length 64
08-28-21 03:49:17 - epoch 0 | global step 5310 | mode train | loss 0.1075 | accuracy 98.0263 | mean_length 64
08-28-21 03:49:20 - epoch 0 | global step 5310 | mode train | loss 0.1481 | accuracy 100.0 | mean_length 64
08-28-21 03:50:13 - epoch 0 | global step 5320 | mode train | loss 0.2148 | accuracy 91.4474 | mean_length 64
08-28-21 03:50:16 - epoch 0 | global step 5320 | mode train | loss 0.3095 | accuracy 87.5 | mean_length 64
08-28-21 03:51:10 - epoch 0 | global step 5330 | mode train | loss 0.1421 | accuracy 96.0526 | mean_length 64
08-28-21 03:51:13 - epoch 0 | global step 5330 | mode train | loss 0.421 | accuracy 87.5 | mean_length 64
08-28-21 03:52:06 - epoch 0 | global step 5340 | mode train | loss 0.2334 | accuracy 90.7895 | mean_length 64
08-28-21 03:52:08 - epoch 0 | global step 5340 | mode train | loss 0.1068 | accuracy 100.0 | mean_length 64
08-28-21 03:53:01 - epoch 0 | global step 5350 | mode train | loss 0.2348 | accuracy 90.7895 | mean_length 64
08-28-21 03:53:04 - epoch 0 | global step 5350 | mode train | loss 0.0668 | accuracy 100.0 | mean_length 64
08-28-21 03:53:56 - epoch 0 | global step 5360 | mode train | loss 0.1529 | accuracy 97.3684 | mean_length 64
08-28-21 03:53:59 - epoch 0 | global step 5360 | mode train | loss 0.2495 | accuracy 87.5 | mean_length 64
08-28-21 03:54:51 - epoch 0 | global step 5370 | mode train | loss 0.1668 | accuracy 94.0789 | mean_length 64
08-28-21 03:54:54 - epoch 0 | global step 5370 | mode train | loss 0.4362 | accuracy 87.5 | mean_length 64
08-28-21 03:55:46 - epoch 0 | global step 5380 | mode train | loss 0.2491 | accuracy 90.1316 | mean_length 64
08-28-21 03:55:49 - epoch 0 | global step 5380 | mode train | loss 0.0912 | accuracy 100.0 | mean_length 64
08-28-21 03:56:42 - epoch 0 | global step 5390 | mode train | loss 0.1774 | accuracy 95.3947 | mean_length 64
08-28-21 03:56:45 - epoch 0 | global step 5390 | mode train | loss 0.1485 | accuracy 87.5 | mean_length 64
08-28-21 03:57:39 - epoch 0 | global step 5400 | mode train | loss 0.2398 | accuracy 89.4737 | mean_length 64
08-28-21 03:57:42 - epoch 0 | global step 5400 | mode train | loss 0.2187 | accuracy 87.5 | mean_length 64
08-28-21 03:58:36 - epoch 0 | global step 5410 | mode train | loss 0.2102 | accuracy 92.7632 | mean_length 64
08-28-21 03:58:39 - epoch 0 | global step 5410 | mode train | loss 0.0376 | accuracy 100.0 | mean_length 64
08-28-21 03:59:33 - epoch 0 | global step 5420 | mode train | loss 0.1738 | accuracy 95.3947 | mean_length 64
08-28-21 03:59:36 - epoch 0 | global step 5420 | mode train | loss 0.0674 | accuracy 100.0 | mean_length 64
08-28-21 04:00:30 - epoch 0 | global step 5430 | mode train | loss 0.2551 | accuracy 91.4474 | mean_length 64
08-28-21 04:00:33 - epoch 0 | global step 5430 | mode train | loss 0.128 | accuracy 100.0 | mean_length 64
08-28-21 04:01:27 - epoch 0 | global step 5440 | mode train | loss 0.2349 | accuracy 91.4474 | mean_length 64
08-28-21 04:01:29 - epoch 0 | global step 5440 | mode train | loss 0.0616 | accuracy 100.0 | mean_length 64
08-28-21 04:02:23 - epoch 0 | global step 5450 | mode train | loss 0.1849 | accuracy 94.0789 | mean_length 64
08-28-21 04:02:26 - epoch 0 | global step 5450 | mode train | loss 0.071 | accuracy 100.0 | mean_length 64
08-28-21 04:03:19 - epoch 0 | global step 5460 | mode train | loss 0.1764 | accuracy 94.7368 | mean_length 64
08-28-21 04:03:22 - epoch 0 | global step 5460 | mode train | loss 0.2053 | accuracy 100.0 | mean_length 64
08-28-21 04:04:16 - epoch 0 | global step 5470 | mode train | loss 0.1947 | accuracy 92.7632 | mean_length 64
08-28-21 04:04:19 - epoch 0 | global step 5470 | mode train | loss 0.033 | accuracy 100.0 | mean_length 64
08-28-21 04:05:12 - epoch 0 | global step 5480 | mode train | loss 0.1927 | accuracy 93.4211 | mean_length 64
08-28-21 04:05:15 - epoch 0 | global step 5480 | mode train | loss 0.4555 | accuracy 75.0 | mean_length 64
08-28-21 04:06:08 - epoch 0 | global step 5490 | mode train | loss 0.1112 | accuracy 98.0263 | mean_length 64
08-28-21 04:06:11 - epoch 0 | global step 5490 | mode train | loss 0.0162 | accuracy 100.0 | mean_length 64
08-28-21 04:07:05 - epoch 0 | global step 5500 | mode train | loss 0.1584 | accuracy 95.3947 | mean_length 64
08-28-21 04:07:08 - epoch 0 | global step 5500 | mode train | loss 0.0344 | accuracy 100.0 | mean_length 64
08-28-21 04:08:01 - epoch 0 | global step 5510 | mode train | loss 0.2189 | accuracy 92.1053 | mean_length 64
08-28-21 04:08:04 - epoch 0 | global step 5510 | mode train | loss 0.1718 | accuracy 100.0 | mean_length 64
08-28-21 04:08:58 - epoch 0 | global step 5520 | mode train | loss 0.2871 | accuracy 88.8158 | mean_length 64
08-28-21 04:09:00 - epoch 0 | global step 5520 | mode train | loss 0.1096 | accuracy 100.0 | mean_length 64
08-28-21 04:09:54 - epoch 0 | global step 5530 | mode train | loss 0.1887 | accuracy 93.4211 | mean_length 64
08-28-21 04:09:57 - epoch 0 | global step 5530 | mode train | loss 0.3612 | accuracy 87.5 | mean_length 64
08-28-21 04:10:51 - epoch 0 | global step 5540 | mode train | loss 0.2662 | accuracy 91.4474 | mean_length 64
08-28-21 04:10:53 - epoch 0 | global step 5540 | mode train | loss 0.1512 | accuracy 100.0 | mean_length 64
08-28-21 04:11:47 - epoch 0 | global step 5550 | mode train | loss 0.1496 | accuracy 96.0526 | mean_length 64
08-28-21 04:11:50 - epoch 0 | global step 5550 | mode train | loss 0.4071 | accuracy 87.5 | mean_length 64
08-28-21 04:12:43 - epoch 0 | global step 5560 | mode train | loss 0.2368 | accuracy 92.7632 | mean_length 64
08-28-21 04:12:46 - epoch 0 | global step 5560 | mode train | loss 0.3505 | accuracy 75.0 | mean_length 64
08-28-21 04:13:40 - epoch 0 | global step 5570 | mode train | loss 0.1798 | accuracy 93.4211 | mean_length 64
08-28-21 04:13:43 - epoch 0 | global step 5570 | mode train | loss 0.0735 | accuracy 100.0 | mean_length 64
08-28-21 04:14:37 - epoch 0 | global step 5580 | mode train | loss 0.1161 | accuracy 98.0263 | mean_length 64
08-28-21 04:14:40 - epoch 0 | global step 5580 | mode train | loss 0.0512 | accuracy 100.0 | mean_length 64
08-28-21 04:15:34 - epoch 0 | global step 5590 | mode train | loss 0.1743 | accuracy 94.0789 | mean_length 64
08-28-21 04:15:37 - epoch 0 | global step 5590 | mode train | loss 0.2466 | accuracy 87.5 | mean_length 64
08-28-21 04:16:32 - epoch 0 | global step 5600 | mode train | loss 0.1229 | accuracy 96.7105 | mean_length 64
08-28-21 04:16:34 - epoch 0 | global step 5600 | mode train | loss 0.2406 | accuracy 87.5 | mean_length 64
08-28-21 04:17:29 - epoch 0 | global step 5610 | mode train | loss 0.1728 | accuracy 94.0789 | mean_length 64
08-28-21 04:17:32 - epoch 0 | global step 5610 | mode train | loss 0.2888 | accuracy 87.5 | mean_length 64
08-28-21 04:18:25 - epoch 0 | global step 5620 | mode train | loss 0.1725 | accuracy 97.3684 | mean_length 64
08-28-21 04:18:28 - epoch 0 | global step 5620 | mode train | loss 0.7386 | accuracy 75.0 | mean_length 64
08-28-21 04:19:22 - epoch 0 | global step 5630 | mode train | loss 0.1736 | accuracy 94.7368 | mean_length 64
08-28-21 04:19:24 - epoch 0 | global step 5630 | mode train | loss 0.0767 | accuracy 100.0 | mean_length 64
08-28-21 04:29:09 - epoch 0 | global step 5632 | mode validation | loss 0.1351 | accuracy 95.84 | mean_length 64
08-28-21 04:29:09 - Saving model to Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 0, Prediction Accuracy: 95.84, Saved to Path: Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
08-28-21 04:38:56 - epoch 0 | global step 5632 | mode validation | loss 0.145 | accuracy 95.22 | mean_length 64
08-28-21 04:39:38 - epoch 0 | global step 5640 | mode train | loss 0.1459 | accuracy 95.3947 | mean_length 64
08-28-21 04:39:41 - epoch 0 | global step 5640 | mode train | loss 0.2005 | accuracy 100.0 | mean_length 64
08-28-21 04:40:35 - epoch 0 | global step 5650 | mode train | loss 0.1621 | accuracy 95.3947 | mean_length 64
08-28-21 04:40:37 - epoch 0 | global step 5650 | mode train | loss 0.1435 | accuracy 100.0 | mean_length 64
08-28-21 04:41:31 - epoch 0 | global step 5660 | mode train | loss 0.1491 | accuracy 95.3947 | mean_length 64
08-28-21 04:41:34 - epoch 0 | global step 5660 | mode train | loss 0.1812 | accuracy 100.0 | mean_length 64
08-28-21 04:42:28 - epoch 0 | global step 5670 | mode train | loss 0.2123 | accuracy 92.1053 | mean_length 64
08-28-21 04:42:31 - epoch 0 | global step 5670 | mode train | loss 0.0791 | accuracy 100.0 | mean_length 64
08-28-21 04:43:26 - epoch 0 | global step 5680 | mode train | loss 0.1717 | accuracy 91.4474 | mean_length 64
08-28-21 04:43:28 - epoch 0 | global step 5680 | mode train | loss 0.0891 | accuracy 100.0 | mean_length 64
08-28-21 04:44:23 - epoch 0 | global step 5690 | mode train | loss 0.181 | accuracy 95.3947 | mean_length 64
08-28-21 04:44:25 - epoch 0 | global step 5690 | mode train | loss 0.1013 | accuracy 100.0 | mean_length 64
08-28-21 04:45:20 - epoch 0 | global step 5700 | mode train | loss 0.189 | accuracy 92.1053 | mean_length 64
08-28-21 04:45:23 - epoch 0 | global step 5700 | mode train | loss 0.1026 | accuracy 100.0 | mean_length 64
08-28-21 04:46:17 - epoch 0 | global step 5710 | mode train | loss 0.1586 | accuracy 93.4211 | mean_length 64
08-28-21 04:46:20 - epoch 0 | global step 5710 | mode train | loss 0.1727 | accuracy 87.5 | mean_length 64
08-28-21 04:47:14 - epoch 0 | global step 5720 | mode train | loss 0.1521 | accuracy 96.7105 | mean_length 64
08-28-21 04:47:17 - epoch 0 | global step 5720 | mode train | loss 0.134 | accuracy 87.5 | mean_length 64
08-28-21 04:48:11 - epoch 0 | global step 5730 | mode train | loss 0.2091 | accuracy 93.4211 | mean_length 64
08-28-21 04:48:14 - epoch 0 | global step 5730 | mode train | loss 0.0889 | accuracy 100.0 | mean_length 64
08-28-21 04:49:08 - epoch 0 | global step 5740 | mode train | loss 0.1578 | accuracy 94.0789 | mean_length 64
08-28-21 04:49:11 - epoch 0 | global step 5740 | mode train | loss 0.0906 | accuracy 100.0 | mean_length 64
08-28-21 04:50:06 - epoch 0 | global step 5750 | mode train | loss 0.132 | accuracy 97.3684 | mean_length 64
08-28-21 04:50:08 - epoch 0 | global step 5750 | mode train | loss 0.091 | accuracy 100.0 | mean_length 64
08-28-21 04:51:02 - epoch 0 | global step 5760 | mode train | loss 0.2087 | accuracy 94.0789 | mean_length 64
08-28-21 04:51:05 - epoch 0 | global step 5760 | mode train | loss 0.2503 | accuracy 75.0 | mean_length 64
08-28-21 04:51:57 - epoch 0 | global step 5770 | mode train | loss 0.1402 | accuracy 95.3947 | mean_length 64
08-28-21 04:52:00 - epoch 0 | global step 5770 | mode train | loss 0.5518 | accuracy 87.5 | mean_length 64
08-28-21 04:52:52 - epoch 0 | global step 5780 | mode train | loss 0.159 | accuracy 96.0526 | mean_length 64
08-28-21 04:52:55 - epoch 0 | global step 5780 | mode train | loss 0.26 | accuracy 87.5 | mean_length 64
08-28-21 04:53:47 - epoch 0 | global step 5790 | mode train | loss 0.1667 | accuracy 94.7368 | mean_length 64
08-28-21 04:53:50 - epoch 0 | global step 5790 | mode train | loss 0.1851 | accuracy 87.5 | mean_length 64
08-28-21 04:54:43 - epoch 0 | global step 5800 | mode train | loss 0.1566 | accuracy 96.0526 | mean_length 64
08-28-21 04:54:46 - epoch 0 | global step 5800 | mode train | loss 0.0655 | accuracy 100.0 | mean_length 64
08-28-21 04:55:39 - epoch 0 | global step 5810 | mode train | loss 0.1468 | accuracy 94.7368 | mean_length 64
08-28-21 04:55:42 - epoch 0 | global step 5810 | mode train | loss 0.1292 | accuracy 100.0 | mean_length 64
08-28-21 04:56:36 - epoch 0 | global step 5820 | mode train | loss 0.1099 | accuracy 96.7105 | mean_length 64
08-28-21 04:56:38 - epoch 0 | global step 5820 | mode train | loss 0.3057 | accuracy 87.5 | mean_length 64
08-28-21 04:57:32 - epoch 0 | global step 5830 | mode train | loss 0.1732 | accuracy 93.4211 | mean_length 64
08-28-21 04:57:35 - epoch 0 | global step 5830 | mode train | loss 0.0225 | accuracy 100.0 | mean_length 64
08-28-21 04:58:27 - epoch 0 | global step 5840 | mode train | loss 0.1862 | accuracy 94.7368 | mean_length 64
08-28-21 04:58:30 - epoch 0 | global step 5840 | mode train | loss 0.1469 | accuracy 100.0 | mean_length 64
08-28-21 04:59:22 - epoch 0 | global step 5850 | mode train | loss 0.1562 | accuracy 97.3684 | mean_length 64
08-28-21 04:59:25 - epoch 0 | global step 5850 | mode train | loss 0.4473 | accuracy 75.0 | mean_length 64
08-28-21 05:00:17 - epoch 0 | global step 5860 | mode train | loss 0.1643 | accuracy 95.3947 | mean_length 64
08-28-21 05:00:20 - epoch 0 | global step 5860 | mode train | loss 0.1722 | accuracy 87.5 | mean_length 64
08-28-21 05:01:12 - epoch 0 | global step 5870 | mode train | loss 0.1692 | accuracy 94.0789 | mean_length 64
08-28-21 05:01:15 - epoch 0 | global step 5870 | mode train | loss 0.3705 | accuracy 75.0 | mean_length 64
08-28-21 05:02:07 - epoch 0 | global step 5880 | mode train | loss 0.2161 | accuracy 92.7632 | mean_length 64
08-28-21 05:02:10 - epoch 0 | global step 5880 | mode train | loss 0.6573 | accuracy 75.0 | mean_length 64
08-28-21 05:03:02 - epoch 0 | global step 5890 | mode train | loss 0.1362 | accuracy 96.0526 | mean_length 64
08-28-21 05:03:05 - epoch 0 | global step 5890 | mode train | loss 0.3923 | accuracy 87.5 | mean_length 64
08-28-21 05:03:57 - epoch 0 | global step 5900 | mode train | loss 0.1332 | accuracy 95.3947 | mean_length 64
08-28-21 05:04:00 - epoch 0 | global step 5900 | mode train | loss 0.0703 | accuracy 100.0 | mean_length 64
08-28-21 05:04:52 - epoch 0 | global step 5910 | mode train | loss 0.1281 | accuracy 96.7105 | mean_length 64
08-28-21 05:04:55 - epoch 0 | global step 5910 | mode train | loss 0.1309 | accuracy 100.0 | mean_length 64
08-28-21 05:05:48 - epoch 0 | global step 5920 | mode train | loss 0.1513 | accuracy 94.7368 | mean_length 64
08-28-21 05:05:50 - epoch 0 | global step 5920 | mode train | loss 0.1903 | accuracy 87.5 | mean_length 64
08-28-21 05:06:43 - epoch 0 | global step 5930 | mode train | loss 0.1856 | accuracy 93.4211 | mean_length 64
08-28-21 05:06:45 - epoch 0 | global step 5930 | mode train | loss 0.1097 | accuracy 100.0 | mean_length 64
08-28-21 05:07:38 - epoch 0 | global step 5940 | mode train | loss 0.1276 | accuracy 95.3947 | mean_length 64
08-28-21 05:07:40 - epoch 0 | global step 5940 | mode train | loss 0.4089 | accuracy 87.5 | mean_length 64
08-28-21 05:08:33 - epoch 0 | global step 5950 | mode train | loss 0.1681 | accuracy 93.4211 | mean_length 64
08-28-21 05:08:35 - epoch 0 | global step 5950 | mode train | loss 0.0384 | accuracy 100.0 | mean_length 64
08-28-21 05:09:28 - epoch 0 | global step 5960 | mode train | loss 0.1623 | accuracy 94.0789 | mean_length 64
08-28-21 05:09:31 - epoch 0 | global step 5960 | mode train | loss 0.5461 | accuracy 75.0 | mean_length 64
08-28-21 05:10:25 - epoch 0 | global step 5970 | mode train | loss 0.1369 | accuracy 96.7105 | mean_length 64
08-28-21 05:10:28 - epoch 0 | global step 5970 | mode train | loss 0.0352 | accuracy 100.0 | mean_length 64
08-28-21 05:11:22 - epoch 0 | global step 5980 | mode train | loss 0.1724 | accuracy 93.4211 | mean_length 64
08-28-21 05:11:25 - epoch 0 | global step 5980 | mode train | loss 0.1125 | accuracy 100.0 | mean_length 64
08-28-21 05:12:19 - epoch 0 | global step 5990 | mode train | loss 0.1069 | accuracy 98.0263 | mean_length 64
08-28-21 05:12:22 - epoch 0 | global step 5990 | mode train | loss 0.0902 | accuracy 100.0 | mean_length 64
08-28-21 05:13:16 - epoch 0 | global step 6000 | mode train | loss 0.1334 | accuracy 97.3684 | mean_length 64
08-28-21 05:13:19 - epoch 0 | global step 6000 | mode train | loss 0.2978 | accuracy 87.5 | mean_length 64
08-28-21 05:14:13 - epoch 0 | global step 6010 | mode train | loss 0.1285 | accuracy 96.7105 | mean_length 64
08-28-21 05:14:16 - epoch 0 | global step 6010 | mode train | loss 0.0807 | accuracy 100.0 | mean_length 64
08-28-21 05:15:10 - epoch 0 | global step 6020 | mode train | loss 0.1755 | accuracy 94.7368 | mean_length 64
08-28-21 05:15:13 - epoch 0 | global step 6020 | mode train | loss 0.0462 | accuracy 100.0 | mean_length 64
08-28-21 05:16:08 - epoch 0 | global step 6030 | mode train | loss 0.1443 | accuracy 96.0526 | mean_length 64
08-28-21 05:16:11 - epoch 0 | global step 6030 | mode train | loss 0.0567 | accuracy 100.0 | mean_length 64
08-28-21 05:17:05 - epoch 0 | global step 6040 | mode train | loss 0.1202 | accuracy 96.7105 | mean_length 64
08-28-21 05:17:08 - epoch 0 | global step 6040 | mode train | loss 0.24 | accuracy 100.0 | mean_length 64
08-28-21 05:18:01 - epoch 0 | global step 6050 | mode train | loss 0.1682 | accuracy 95.3947 | mean_length 64
08-28-21 05:18:04 - epoch 0 | global step 6050 | mode train | loss 0.1594 | accuracy 100.0 | mean_length 64
08-28-21 05:18:57 - epoch 0 | global step 6060 | mode train | loss 0.1287 | accuracy 96.0526 | mean_length 64
08-28-21 05:18:59 - epoch 0 | global step 6060 | mode train | loss 0.389 | accuracy 87.5 | mean_length 64
08-28-21 05:19:52 - epoch 0 | global step 6070 | mode train | loss 0.2131 | accuracy 92.1053 | mean_length 64
08-28-21 05:19:55 - epoch 0 | global step 6070 | mode train | loss 0.013 | accuracy 100.0 | mean_length 64
08-28-21 05:20:48 - epoch 0 | global step 6080 | mode train | loss 0.1281 | accuracy 94.0789 | mean_length 64
