==========================================
SLURM_JOB_ID = 5749448
SLURM_JOB_NODELIST = d11-02
TMPDIR = /tmp/SLURM_5749448
==========================================
/home1/zliu9986/communication-translation
09-01-21 17:53:29 - Dataset Loaded
09-01-21 17:53:29 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-01-21 17:54:03 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
09-02-21 17:03:40 - epoch 1 | global step 5210 | mode train | loss 2.0822 | accuracy 0.0 | mean_length 64
09-02-21 17:03:43 - epoch 1 | global step 5210 | mode train | loss 2.0764 | accuracy 0.0 | mean_length 64
09-02-21 17:03:46 - epoch 1 | global step 5210 | mode train | loss 2.0744 | accuracy 12.5 | mean_length 64
09-02-21 17:05:28 - epoch 1 | global step 5220 | mode train | loss 2.0787 | accuracy 13.1757 | mean_length 64
09-02-21 17:05:31 - epoch 1 | global step 5220 | mode train | loss 2.0869 | accuracy 25.0 | mean_length 64
09-02-21 17:05:33 - epoch 1 | global step 5220 | mode train | loss 2.0809 | accuracy 0.0 | mean_length 64
09-02-21 17:05:36 - epoch 1 | global step 5220 | mode train | loss 2.0987 | accuracy 0.0 | mean_length 64
09-02-21 17:07:18 - epoch 1 | global step 5230 | mode train | loss 2.0793 | accuracy 11.8243 | mean_length 64
09-02-21 17:07:21 - epoch 1 | global step 5230 | mode train | loss 2.0927 | accuracy 0.0 | mean_length 64
09-02-21 17:07:24 - epoch 1 | global step 5230 | mode train | loss 2.0735 | accuracy 12.5 | mean_length 64
09-02-21 17:07:26 - epoch 1 | global step 5230 | mode train | loss 2.0827 | accuracy 0.0 | mean_length 64
09-02-21 17:09:07 - epoch 1 | global step 5240 | mode train | loss 2.0796 | accuracy 11.1486 | mean_length 64
09-02-21 17:09:10 - epoch 1 | global step 5240 | mode train | loss 2.0818 | accuracy 25.0 | mean_length 64
09-02-21 17:09:13 - epoch 1 | global step 5240 | mode train | loss 2.0874 | accuracy 0.0 | mean_length 64
09-02-21 17:09:15 - epoch 1 | global step 5240 | mode train | loss 2.0894 | accuracy 0.0 | mean_length 64
09-02-21 17:10:56 - epoch 1 | global step 5250 | mode train | loss 2.0797 | accuracy 9.7973 | mean_length 64
09-02-21 17:10:59 - epoch 1 | global step 5250 | mode train | loss 2.0804 | accuracy 0.0 | mean_length 64
09-02-21 17:11:01 - epoch 1 | global step 5250 | mode train | loss 2.0768 | accuracy 25.0 | mean_length 64
09-02-21 17:11:04 - epoch 1 | global step 5250 | mode train | loss 2.0885 | accuracy 0.0 | mean_length 64
09-02-21 17:12:44 - epoch 1 | global step 5260 | mode train | loss 2.0814 | accuracy 6.7568 | mean_length 64
09-02-21 17:12:47 - epoch 1 | global step 5260 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
09-02-21 17:12:49 - epoch 1 | global step 5260 | mode train | loss 2.0817 | accuracy 25.0 | mean_length 64
09-02-21 17:12:52 - epoch 1 | global step 5260 | mode train | loss 2.0808 | accuracy 0.0 | mean_length 64
09-02-21 17:14:32 - epoch 1 | global step 5270 | mode train | loss 2.0771 | accuracy 13.8514 | mean_length 64
09-02-21 17:14:35 - epoch 1 | global step 5270 | mode train | loss 2.0766 | accuracy 0.0 | mean_length 64
09-02-21 17:14:37 - epoch 1 | global step 5270 | mode train | loss 2.0951 | accuracy 0.0 | mean_length 64
09-02-21 17:14:40 - epoch 1 | global step 5270 | mode train | loss 2.061 | accuracy 25.0 | mean_length 64
09-02-21 17:16:19 - epoch 1 | global step 5280 | mode train | loss 2.0797 | accuracy 13.8514 | mean_length 64
09-02-21 17:16:22 - epoch 1 | global step 5280 | mode train | loss 2.0872 | accuracy 12.5 | mean_length 64
09-02-21 17:16:25 - epoch 1 | global step 5280 | mode train | loss 2.0902 | accuracy 0.0 | mean_length 64
09-02-21 17:16:27 - epoch 1 | global step 5280 | mode train | loss 2.0941 | accuracy 12.5 | mean_length 64
09-02-21 17:18:06 - epoch 1 | global step 5290 | mode train | loss 2.0813 | accuracy 12.8378 | mean_length 64
09-02-21 17:18:09 - epoch 1 | global step 5290 | mode train | loss 2.0763 | accuracy 12.5 | mean_length 64
09-02-21 17:18:12 - epoch 1 | global step 5290 | mode train | loss 2.0799 | accuracy 0.0 | mean_length 64
09-02-21 17:18:14 - epoch 1 | global step 5290 | mode train | loss 2.0828 | accuracy 12.5 | mean_length 64
09-02-21 17:19:54 - epoch 1 | global step 5300 | mode train | loss 2.0776 | accuracy 16.2162 | mean_length 64
09-02-21 17:19:56 - epoch 1 | global step 5300 | mode train | loss 2.0793 | accuracy 0.0 | mean_length 64
09-02-21 17:19:59 - epoch 1 | global step 5300 | mode train | loss 2.0802 | accuracy 25.0 | mean_length 64
09-02-21 17:20:02 - epoch 1 | global step 5300 | mode train | loss 2.0823 | accuracy 12.5 | mean_length 64
09-02-21 17:21:43 - epoch 1 | global step 5310 | mode train | loss 2.0799 | accuracy 11.4865 | mean_length 64
09-02-21 17:21:46 - epoch 1 | global step 5310 | mode train | loss 2.0717 | accuracy 12.5 | mean_length 64
09-02-21 17:21:48 - epoch 1 | global step 5310 | mode train | loss 2.0792 | accuracy 25.0 | mean_length 64
09-02-21 17:21:51 - epoch 1 | global step 5310 | mode train | loss 2.0822 | accuracy 0.0 | mean_length 64
09-02-21 17:23:32 - epoch 1 | global step 5320 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
09-02-21 17:23:35 - epoch 1 | global step 5320 | mode train | loss 2.0827 | accuracy 0.0 | mean_length 64
09-02-21 17:23:37 - epoch 1 | global step 5320 | mode train | loss 2.0697 | accuracy 25.0 | mean_length 64
09-02-21 17:23:40 - epoch 1 | global step 5320 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
09-02-21 17:25:28 - epoch 1 | global step 5330 | mode train | loss 2.0787 | accuracy 17.2297 | mean_length 64
09-02-21 17:25:31 - epoch 1 | global step 5330 | mode train | loss 2.0886 | accuracy 0.0 | mean_length 64
09-02-21 17:25:34 - epoch 1 | global step 5330 | mode train | loss 2.0672 | accuracy 50.0 | mean_length 64
09-02-21 17:25:37 - epoch 1 | global step 5330 | mode train | loss 2.0877 | accuracy 12.5 | mean_length 64
09-02-21 17:27:25 - epoch 1 | global step 5340 | mode train | loss 2.0787 | accuracy 11.4865 | mean_length 64
09-02-21 17:27:28 - epoch 1 | global step 5340 | mode train | loss 2.0835 | accuracy 25.0 | mean_length 64
09-02-21 17:27:30 - epoch 1 | global step 5340 | mode train | loss 2.0893 | accuracy 0.0 | mean_length 64
09-02-21 17:27:33 - epoch 1 | global step 5340 | mode train | loss 2.0917 | accuracy 0.0 | mean_length 64
09-02-21 17:29:21 - epoch 1 | global step 5350 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
09-02-21 17:29:24 - epoch 1 | global step 5350 | mode train | loss 2.0845 | accuracy 12.5 | mean_length 64
09-02-21 17:29:27 - epoch 1 | global step 5350 | mode train | loss 2.0868 | accuracy 25.0 | mean_length 64
09-02-21 17:29:30 - epoch 1 | global step 5350 | mode train | loss 2.073 | accuracy 25.0 | mean_length 64
09-02-21 17:31:17 - epoch 1 | global step 5360 | mode train | loss 2.0802 | accuracy 11.8243 | mean_length 64
09-02-21 17:31:20 - epoch 1 | global step 5360 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-02-21 17:31:23 - epoch 1 | global step 5360 | mode train | loss 2.0833 | accuracy 12.5 | mean_length 64
09-02-21 17:31:26 - epoch 1 | global step 5360 | mode train | loss 2.0883 | accuracy 0.0 | mean_length 64
09-02-21 17:33:13 - epoch 1 | global step 5370 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
09-02-21 17:33:16 - epoch 1 | global step 5370 | mode train | loss 2.0819 | accuracy 0.0 | mean_length 64
09-02-21 17:33:19 - epoch 1 | global step 5370 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-02-21 17:33:22 - epoch 1 | global step 5370 | mode train | loss 2.0688 | accuracy 25.0 | mean_length 64
09-02-21 17:35:02 - epoch 1 | global step 5380 | mode train | loss 2.0787 | accuracy 15.2027 | mean_length 64
09-02-21 17:35:05 - epoch 1 | global step 5380 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-02-21 17:35:07 - epoch 1 | global step 5380 | mode train | loss 2.0693 | accuracy 37.5 | mean_length 64
09-02-21 17:35:10 - epoch 1 | global step 5380 | mode train | loss 2.0916 | accuracy 0.0 | mean_length 64
09-02-21 17:36:58 - epoch 1 | global step 5390 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-02-21 17:37:01 - epoch 1 | global step 5390 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-02-21 17:37:04 - epoch 1 | global step 5390 | mode train | loss 2.0745 | accuracy 25.0 | mean_length 64
09-02-21 17:37:07 - epoch 1 | global step 5390 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
09-02-21 17:38:54 - epoch 1 | global step 5400 | mode train | loss 2.0798 | accuracy 12.8378 | mean_length 64
09-02-21 17:38:57 - epoch 1 | global step 5400 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
09-02-21 17:39:00 - epoch 1 | global step 5400 | mode train | loss 2.0851 | accuracy 12.5 | mean_length 64
09-02-21 17:39:03 - epoch 1 | global step 5400 | mode train | loss 2.0894 | accuracy 12.5 | mean_length 64
09-02-21 17:40:50 - epoch 1 | global step 5410 | mode train | loss 2.0798 | accuracy 12.1622 | mean_length 64
09-02-21 17:40:53 - epoch 1 | global step 5410 | mode train | loss 2.085 | accuracy 12.5 | mean_length 64
09-02-21 17:40:56 - epoch 1 | global step 5410 | mode train | loss 2.0689 | accuracy 0.0 | mean_length 64
09-02-21 17:40:59 - epoch 1 | global step 5410 | mode train | loss 2.0733 | accuracy 0.0 | mean_length 64
09-02-21 17:42:47 - epoch 1 | global step 5420 | mode train | loss 2.0775 | accuracy 16.5541 | mean_length 64
09-02-21 17:42:50 - epoch 1 | global step 5420 | mode train | loss 2.0828 | accuracy 12.5 | mean_length 64
09-02-21 17:42:53 - epoch 1 | global step 5420 | mode train | loss 2.0854 | accuracy 12.5 | mean_length 64
09-02-21 17:42:56 - epoch 1 | global step 5420 | mode train | loss 2.0874 | accuracy 0.0 | mean_length 64
09-02-21 17:44:43 - epoch 1 | global step 5430 | mode train | loss 2.0789 | accuracy 13.1757 | mean_length 64
09-02-21 17:44:46 - epoch 1 | global step 5430 | mode train | loss 2.0848 | accuracy 12.5 | mean_length 64
09-02-21 17:44:49 - epoch 1 | global step 5430 | mode train | loss 2.0925 | accuracy 12.5 | mean_length 64
09-02-21 17:44:52 - epoch 1 | global step 5430 | mode train | loss 2.0869 | accuracy 12.5 | mean_length 64
09-02-21 17:46:39 - epoch 1 | global step 5440 | mode train | loss 2.0807 | accuracy 11.1486 | mean_length 64
09-02-21 17:46:42 - epoch 1 | global step 5440 | mode train | loss 2.0701 | accuracy 37.5 | mean_length 64
09-02-21 17:46:45 - epoch 1 | global step 5440 | mode train | loss 2.0828 | accuracy 12.5 | mean_length 64
09-02-21 17:46:48 - epoch 1 | global step 5440 | mode train | loss 2.0812 | accuracy 0.0 | mean_length 64
09-02-21 17:48:36 - epoch 1 | global step 5450 | mode train | loss 2.0795 | accuracy 12.1622 | mean_length 64
09-02-21 17:48:39 - epoch 1 | global step 5450 | mode train | loss 2.0807 | accuracy 0.0 | mean_length 64
09-02-21 17:48:42 - epoch 1 | global step 5450 | mode train | loss 2.0794 | accuracy 0.0 | mean_length 64
09-02-21 17:48:45 - epoch 1 | global step 5450 | mode train | loss 2.0776 | accuracy 12.5 | mean_length 64
09-02-21 17:50:32 - epoch 1 | global step 5460 | mode train | loss 2.0798 | accuracy 11.8243 | mean_length 64
09-02-21 17:50:35 - epoch 1 | global step 5460 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
09-02-21 17:50:38 - epoch 1 | global step 5460 | mode train | loss 2.069 | accuracy 25.0 | mean_length 64
09-02-21 17:50:41 - epoch 1 | global step 5460 | mode train | loss 2.0853 | accuracy 12.5 | mean_length 64
09-02-21 17:52:28 - epoch 1 | global step 5470 | mode train | loss 2.0804 | accuracy 13.8514 | mean_length 64
09-02-21 17:52:31 - epoch 1 | global step 5470 | mode train | loss 2.0787 | accuracy 0.0 | mean_length 64
09-02-21 17:52:34 - epoch 1 | global step 5470 | mode train | loss 2.0761 | accuracy 12.5 | mean_length 64
09-02-21 17:52:37 - epoch 1 | global step 5470 | mode train | loss 2.0724 | accuracy 12.5 | mean_length 64
09-02-21 17:54:24 - epoch 1 | global step 5480 | mode train | loss 2.0802 | accuracy 15.2027 | mean_length 64
09-02-21 17:54:27 - epoch 1 | global step 5480 | mode train | loss 2.0729 | accuracy 25.0 | mean_length 64
09-02-21 17:54:30 - epoch 1 | global step 5480 | mode train | loss 2.0916 | accuracy 0.0 | mean_length 64
09-02-21 17:54:33 - epoch 1 | global step 5480 | mode train | loss 2.0849 | accuracy 0.0 | mean_length 64
09-02-21 17:56:21 - epoch 1 | global step 5490 | mode train | loss 2.0801 | accuracy 11.4865 | mean_length 64
09-02-21 17:56:23 - epoch 1 | global step 5490 | mode train | loss 2.0774 | accuracy 12.5 | mean_length 64
09-02-21 17:56:26 - epoch 1 | global step 5490 | mode train | loss 2.0767 | accuracy 12.5 | mean_length 64
09-02-21 17:56:29 - epoch 1 | global step 5490 | mode train | loss 2.0762 | accuracy 25.0 | mean_length 64
09-02-21 17:58:17 - epoch 1 | global step 5500 | mode train | loss 2.079 | accuracy 15.8784 | mean_length 64
09-02-21 17:58:20 - epoch 1 | global step 5500 | mode train | loss 2.0705 | accuracy 25.0 | mean_length 64
09-02-21 17:58:22 - epoch 1 | global step 5500 | mode train | loss 2.0832 | accuracy 12.5 | mean_length 64
09-02-21 17:58:25 - epoch 1 | global step 5500 | mode train | loss 2.0763 | accuracy 0.0 | mean_length 64
09-02-21 18:00:13 - epoch 1 | global step 5510 | mode train | loss 2.079 | accuracy 12.8378 | mean_length 64
09-02-21 18:00:16 - epoch 1 | global step 5510 | mode train | loss 2.0778 | accuracy 0.0 | mean_length 64
09-02-21 18:00:19 - epoch 1 | global step 5510 | mode train | loss 2.0771 | accuracy 12.5 | mean_length 64
09-02-21 18:00:22 - epoch 1 | global step 5510 | mode train | loss 2.0729 | accuracy 25.0 | mean_length 64
09-02-21 18:02:09 - epoch 1 | global step 5520 | mode train | loss 2.0783 | accuracy 16.8919 | mean_length 64
09-02-21 18:02:12 - epoch 1 | global step 5520 | mode train | loss 2.0942 | accuracy 0.0 | mean_length 64
09-02-21 18:02:15 - epoch 1 | global step 5520 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
09-02-21 18:02:18 - epoch 1 | global step 5520 | mode train | loss 2.0805 | accuracy 0.0 | mean_length 64
09-02-21 18:04:05 - epoch 1 | global step 5530 | mode train | loss 2.0783 | accuracy 18.5811 | mean_length 64
09-02-21 18:04:08 - epoch 1 | global step 5530 | mode train | loss 2.0825 | accuracy 12.5 | mean_length 64
09-02-21 18:04:11 - epoch 1 | global step 5530 | mode train | loss 2.0754 | accuracy 12.5 | mean_length 64
09-02-21 18:04:14 - epoch 1 | global step 5530 | mode train | loss 2.0882 | accuracy 0.0 | mean_length 64
09-02-21 18:06:02 - epoch 1 | global step 5540 | mode train | loss 2.0794 | accuracy 10.473 | mean_length 64
09-02-21 18:06:05 - epoch 1 | global step 5540 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
09-02-21 18:06:08 - epoch 1 | global step 5540 | mode train | loss 2.0696 | accuracy 0.0 | mean_length 64
09-02-21 18:06:10 - epoch 1 | global step 5540 | mode train | loss 2.0872 | accuracy 0.0 | mean_length 64
09-02-21 18:07:58 - epoch 1 | global step 5550 | mode train | loss 2.0803 | accuracy 13.8514 | mean_length 64
09-02-21 18:08:01 - epoch 1 | global step 5550 | mode train | loss 2.0751 | accuracy 25.0 | mean_length 64
09-02-21 18:08:04 - epoch 1 | global step 5550 | mode train | loss 2.0908 | accuracy 0.0 | mean_length 64
09-02-21 18:08:07 - epoch 1 | global step 5550 | mode train | loss 2.0906 | accuracy 12.5 | mean_length 64
09-02-21 18:09:54 - epoch 1 | global step 5560 | mode train | loss 2.0795 | accuracy 11.1486 | mean_length 64
09-02-21 18:09:57 - epoch 1 | global step 5560 | mode train | loss 2.1005 | accuracy 0.0 | mean_length 64
09-02-21 18:10:00 - epoch 1 | global step 5560 | mode train | loss 2.0805 | accuracy 0.0 | mean_length 64
09-02-21 18:10:03 - epoch 1 | global step 5560 | mode train | loss 2.0831 | accuracy 0.0 | mean_length 64
09-02-21 18:11:51 - epoch 1 | global step 5570 | mode train | loss 2.078 | accuracy 13.1757 | mean_length 64
09-02-21 18:11:53 - epoch 1 | global step 5570 | mode train | loss 2.0861 | accuracy 12.5 | mean_length 64
09-02-21 18:11:56 - epoch 1 | global step 5570 | mode train | loss 2.0948 | accuracy 0.0 | mean_length 64
09-02-21 18:11:59 - epoch 1 | global step 5570 | mode train | loss 2.0735 | accuracy 25.0 | mean_length 64
09-02-21 18:13:47 - epoch 1 | global step 5580 | mode train | loss 2.0803 | accuracy 11.4865 | mean_length 64
09-02-21 18:13:49 - epoch 1 | global step 5580 | mode train | loss 2.0711 | accuracy 12.5 | mean_length 64
09-02-21 18:13:52 - epoch 1 | global step 5580 | mode train | loss 2.084 | accuracy 0.0 | mean_length 64
09-02-21 18:13:55 - epoch 1 | global step 5580 | mode train | loss 2.075 | accuracy 12.5 | mean_length 64
09-02-21 18:15:43 - epoch 1 | global step 5590 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
09-02-21 18:15:45 - epoch 1 | global step 5590 | mode train | loss 2.0838 | accuracy 0.0 | mean_length 64
09-02-21 18:15:48 - epoch 1 | global step 5590 | mode train | loss 2.076 | accuracy 25.0 | mean_length 64
09-02-21 18:15:51 - epoch 1 | global step 5590 | mode train | loss 2.0897 | accuracy 0.0 | mean_length 64
09-02-21 18:17:38 - epoch 1 | global step 5600 | mode train | loss 2.0805 | accuracy 10.1351 | mean_length 64
09-02-21 18:17:40 - epoch 1 | global step 5600 | mode train | loss 2.0908 | accuracy 0.0 | mean_length 64
09-02-21 18:17:43 - epoch 1 | global step 5600 | mode train | loss 2.0678 | accuracy 0.0 | mean_length 64
09-02-21 18:17:46 - epoch 1 | global step 5600 | mode train | loss 2.0719 | accuracy 37.5 | mean_length 64
09-02-21 18:19:34 - epoch 1 | global step 5610 | mode train | loss 2.0816 | accuracy 9.7973 | mean_length 64
09-02-21 18:19:37 - epoch 1 | global step 5610 | mode train | loss 2.0729 | accuracy 25.0 | mean_length 64
09-02-21 18:19:40 - epoch 1 | global step 5610 | mode train | loss 2.0835 | accuracy 12.5 | mean_length 64
09-02-21 18:19:42 - epoch 1 | global step 5610 | mode train | loss 2.0753 | accuracy 12.5 | mean_length 64
09-02-21 18:21:30 - epoch 1 | global step 5620 | mode train | loss 2.0787 | accuracy 14.1892 | mean_length 64
09-02-21 18:21:33 - epoch 1 | global step 5620 | mode train | loss 2.0865 | accuracy 12.5 | mean_length 64
09-02-21 18:21:36 - epoch 1 | global step 5620 | mode train | loss 2.0871 | accuracy 12.5 | mean_length 64
09-02-21 18:21:39 - epoch 1 | global step 5620 | mode train | loss 2.079 | accuracy 0.0 | mean_length 64
09-02-21 18:23:26 - epoch 1 | global step 5630 | mode train | loss 2.0802 | accuracy 9.4595 | mean_length 64
09-02-21 18:23:29 - epoch 1 | global step 5630 | mode train | loss 2.096 | accuracy 0.0 | mean_length 64
09-02-21 18:23:32 - epoch 1 | global step 5630 | mode train | loss 2.0966 | accuracy 0.0 | mean_length 64
09-02-21 18:23:35 - epoch 1 | global step 5630 | mode train | loss 2.0964 | accuracy 0.0 | mean_length 64
09-02-21 18:35:15 - epoch 1 | global step 5632 | mode validation | loss 2.0796 | accuracy 12.44 | mean_length 64
09-02-21 18:45:00 - epoch 1 | global step 5632 | mode validation | loss 2.0797 | accuracy 12.32 | mean_length 64
09-02-21 18:54:42 - epoch 1 | global step 5632 | mode validation | loss 2.0795 | accuracy 12.0 | mean_length 64
09-02-21 19:04:48 - epoch 1 | global step 5632 | mode validation | loss 2.0796 | accuracy 11.78 | mean_length 64
09-02-21 19:06:07 - epoch 1 | global step 5640 | mode train | loss 2.0787 | accuracy 11.1486 | mean_length 64
09-02-21 19:06:09 - epoch 1 | global step 5640 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-02-21 19:06:12 - epoch 1 | global step 5640 | mode train | loss 2.0766 | accuracy 12.5 | mean_length 64
09-02-21 19:06:15 - epoch 1 | global step 5640 | mode train | loss 2.0902 | accuracy 12.5 | mean_length 64
09-02-21 19:07:56 - epoch 1 | global step 5650 | mode train | loss 2.0817 | accuracy 11.8243 | mean_length 64
09-02-21 19:07:59 - epoch 1 | global step 5650 | mode train | loss 2.0718 | accuracy 25.0 | mean_length 64
09-02-21 19:08:02 - epoch 1 | global step 5650 | mode train | loss 2.0858 | accuracy 12.5 | mean_length 64
09-02-21 19:08:05 - epoch 1 | global step 5650 | mode train | loss 2.0715 | accuracy 37.5 | mean_length 64
09-02-21 19:09:46 - epoch 1 | global step 5660 | mode train | loss 2.0776 | accuracy 13.1757 | mean_length 64
09-02-21 19:09:49 - epoch 1 | global step 5660 | mode train | loss 2.0878 | accuracy 0.0 | mean_length 64
09-02-21 19:09:51 - epoch 1 | global step 5660 | mode train | loss 2.0786 | accuracy 0.0 | mean_length 64
09-02-21 19:09:54 - epoch 1 | global step 5660 | mode train | loss 2.0875 | accuracy 25.0 | mean_length 64
09-02-21 19:11:35 - epoch 1 | global step 5670 | mode train | loss 2.0806 | accuracy 9.7973 | mean_length 64
09-02-21 19:11:38 - epoch 1 | global step 5670 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
09-02-21 19:11:41 - epoch 1 | global step 5670 | mode train | loss 2.0838 | accuracy 0.0 | mean_length 64
