==========================================
SLURM_JOB_ID = 5747540
SLURM_JOB_NODELIST = d13-07
TMPDIR = /tmp/SLURM_5747540
==========================================
/home1/zliu9986/communication-translation
09-01-21 10:54:30 - Dataset Loaded
09-01-21 10:54:30 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-01-21 10:55:03 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
09-02-21 05:51:52 - epoch 1 | global step 4190 | mode train | loss 2.08 | accuracy 14.527 | mean_length 64
09-02-21 05:51:54 - epoch 1 | global step 4190 | mode train | loss 2.0712 | accuracy 0.0 | mean_length 64
09-02-21 05:51:57 - epoch 1 | global step 4190 | mode train | loss 2.0753 | accuracy 37.5 | mean_length 64
09-02-21 05:52:00 - epoch 1 | global step 4190 | mode train | loss 2.0882 | accuracy 0.0 | mean_length 64
09-02-21 05:53:40 - epoch 1 | global step 4200 | mode train | loss 2.0785 | accuracy 10.8108 | mean_length 64
09-02-21 05:53:43 - epoch 1 | global step 4200 | mode train | loss 2.0755 | accuracy 25.0 | mean_length 64
09-02-21 05:53:46 - epoch 1 | global step 4200 | mode train | loss 2.0785 | accuracy 0.0 | mean_length 64
09-02-21 05:53:48 - epoch 1 | global step 4200 | mode train | loss 2.0648 | accuracy 25.0 | mean_length 64
09-02-21 05:55:29 - epoch 1 | global step 4210 | mode train | loss 2.0818 | accuracy 8.1081 | mean_length 64
09-02-21 05:55:32 - epoch 1 | global step 4210 | mode train | loss 2.0793 | accuracy 0.0 | mean_length 64
09-02-21 05:55:34 - epoch 1 | global step 4210 | mode train | loss 2.0679 | accuracy 12.5 | mean_length 64
09-02-21 05:55:37 - epoch 1 | global step 4210 | mode train | loss 2.0675 | accuracy 25.0 | mean_length 64
09-02-21 05:57:17 - epoch 1 | global step 4220 | mode train | loss 2.0807 | accuracy 10.8108 | mean_length 64
09-02-21 05:57:20 - epoch 1 | global step 4220 | mode train | loss 2.0825 | accuracy 25.0 | mean_length 64
09-02-21 05:57:23 - epoch 1 | global step 4220 | mode train | loss 2.0857 | accuracy 25.0 | mean_length 64
09-02-21 05:57:25 - epoch 1 | global step 4220 | mode train | loss 2.0826 | accuracy 0.0 | mean_length 64
09-02-21 05:59:05 - epoch 1 | global step 4230 | mode train | loss 2.082 | accuracy 9.4595 | mean_length 64
09-02-21 05:59:08 - epoch 1 | global step 4230 | mode train | loss 2.0822 | accuracy 0.0 | mean_length 64
09-02-21 05:59:11 - epoch 1 | global step 4230 | mode train | loss 2.0867 | accuracy 0.0 | mean_length 64
09-02-21 05:59:13 - epoch 1 | global step 4230 | mode train | loss 2.0838 | accuracy 0.0 | mean_length 64
09-02-21 06:00:53 - epoch 1 | global step 4240 | mode train | loss 2.0804 | accuracy 11.1486 | mean_length 64
09-02-21 06:00:56 - epoch 1 | global step 4240 | mode train | loss 2.0869 | accuracy 0.0 | mean_length 64
09-02-21 06:00:58 - epoch 1 | global step 4240 | mode train | loss 2.0817 | accuracy 0.0 | mean_length 64
09-02-21 06:01:01 - epoch 1 | global step 4240 | mode train | loss 2.0768 | accuracy 0.0 | mean_length 64
09-02-21 06:02:41 - epoch 1 | global step 4250 | mode train | loss 2.0816 | accuracy 11.1486 | mean_length 64
09-02-21 06:02:44 - epoch 1 | global step 4250 | mode train | loss 2.064 | accuracy 37.5 | mean_length 64
09-02-21 06:02:46 - epoch 1 | global step 4250 | mode train | loss 2.0765 | accuracy 12.5 | mean_length 64
09-02-21 06:02:49 - epoch 1 | global step 4250 | mode train | loss 2.0813 | accuracy 0.0 | mean_length 64
09-02-21 06:04:29 - epoch 1 | global step 4260 | mode train | loss 2.0803 | accuracy 11.1486 | mean_length 64
09-02-21 06:04:32 - epoch 1 | global step 4260 | mode train | loss 2.0785 | accuracy 12.5 | mean_length 64
09-02-21 06:04:35 - epoch 1 | global step 4260 | mode train | loss 2.0719 | accuracy 12.5 | mean_length 64
09-02-21 06:04:37 - epoch 1 | global step 4260 | mode train | loss 2.0744 | accuracy 12.5 | mean_length 64
09-02-21 06:06:18 - epoch 1 | global step 4270 | mode train | loss 2.0788 | accuracy 14.527 | mean_length 64
09-02-21 06:06:21 - epoch 1 | global step 4270 | mode train | loss 2.0841 | accuracy 0.0 | mean_length 64
09-02-21 06:06:23 - epoch 1 | global step 4270 | mode train | loss 2.0727 | accuracy 12.5 | mean_length 64
09-02-21 06:06:26 - epoch 1 | global step 4270 | mode train | loss 2.071 | accuracy 12.5 | mean_length 64
09-02-21 06:08:09 - epoch 1 | global step 4280 | mode train | loss 2.0783 | accuracy 13.1757 | mean_length 64
09-02-21 06:08:11 - epoch 1 | global step 4280 | mode train | loss 2.0803 | accuracy 25.0 | mean_length 64
09-02-21 06:08:14 - epoch 1 | global step 4280 | mode train | loss 2.0686 | accuracy 12.5 | mean_length 64
09-02-21 06:08:17 - epoch 1 | global step 4280 | mode train | loss 2.0777 | accuracy 0.0 | mean_length 64
09-02-21 06:09:58 - epoch 1 | global step 4290 | mode train | loss 2.0822 | accuracy 9.7973 | mean_length 64
09-02-21 06:10:01 - epoch 1 | global step 4290 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
09-02-21 06:10:03 - epoch 1 | global step 4290 | mode train | loss 2.0701 | accuracy 0.0 | mean_length 64
09-02-21 06:10:06 - epoch 1 | global step 4290 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-02-21 06:11:47 - epoch 1 | global step 4300 | mode train | loss 2.0805 | accuracy 10.1351 | mean_length 64
09-02-21 06:11:49 - epoch 1 | global step 4300 | mode train | loss 2.0838 | accuracy 0.0 | mean_length 64
09-02-21 06:11:52 - epoch 1 | global step 4300 | mode train | loss 2.0823 | accuracy 12.5 | mean_length 64
09-02-21 06:11:55 - epoch 1 | global step 4300 | mode train | loss 2.0836 | accuracy 12.5 | mean_length 64
09-02-21 06:13:36 - epoch 1 | global step 4310 | mode train | loss 2.0816 | accuracy 7.0946 | mean_length 64
09-02-21 06:13:38 - epoch 1 | global step 4310 | mode train | loss 2.0905 | accuracy 0.0 | mean_length 64
09-02-21 06:13:41 - epoch 1 | global step 4310 | mode train | loss 2.0636 | accuracy 37.5 | mean_length 64
09-02-21 06:13:44 - epoch 1 | global step 4310 | mode train | loss 2.0673 | accuracy 25.0 | mean_length 64
09-02-21 06:15:24 - epoch 1 | global step 4320 | mode train | loss 2.0817 | accuracy 9.1216 | mean_length 64
09-02-21 06:15:27 - epoch 1 | global step 4320 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
09-02-21 06:15:29 - epoch 1 | global step 4320 | mode train | loss 2.079 | accuracy 0.0 | mean_length 64
09-02-21 06:15:32 - epoch 1 | global step 4320 | mode train | loss 2.0846 | accuracy 12.5 | mean_length 64
09-02-21 06:17:12 - epoch 1 | global step 4330 | mode train | loss 2.0812 | accuracy 9.4595 | mean_length 64
09-02-21 06:17:15 - epoch 1 | global step 4330 | mode train | loss 2.0816 | accuracy 0.0 | mean_length 64
09-02-21 06:17:18 - epoch 1 | global step 4330 | mode train | loss 2.0758 | accuracy 12.5 | mean_length 64
09-02-21 06:17:20 - epoch 1 | global step 4330 | mode train | loss 2.0864 | accuracy 25.0 | mean_length 64
09-02-21 06:19:01 - epoch 1 | global step 4340 | mode train | loss 2.0787 | accuracy 14.527 | mean_length 64
09-02-21 06:19:03 - epoch 1 | global step 4340 | mode train | loss 2.0826 | accuracy 0.0 | mean_length 64
09-02-21 06:19:06 - epoch 1 | global step 4340 | mode train | loss 2.0804 | accuracy 25.0 | mean_length 64
09-02-21 06:19:09 - epoch 1 | global step 4340 | mode train | loss 2.0829 | accuracy 12.5 | mean_length 64
09-02-21 06:20:49 - epoch 1 | global step 4350 | mode train | loss 2.0796 | accuracy 12.1622 | mean_length 64
09-02-21 06:20:52 - epoch 1 | global step 4350 | mode train | loss 2.0774 | accuracy 0.0 | mean_length 64
09-02-21 06:20:54 - epoch 1 | global step 4350 | mode train | loss 2.0882 | accuracy 0.0 | mean_length 64
09-02-21 06:20:57 - epoch 1 | global step 4350 | mode train | loss 2.0719 | accuracy 37.5 | mean_length 64
09-02-21 06:22:37 - epoch 1 | global step 4360 | mode train | loss 2.0795 | accuracy 11.4865 | mean_length 64
09-02-21 06:22:40 - epoch 1 | global step 4360 | mode train | loss 2.0816 | accuracy 12.5 | mean_length 64
09-02-21 06:22:43 - epoch 1 | global step 4360 | mode train | loss 2.0744 | accuracy 12.5 | mean_length 64
09-02-21 06:22:46 - epoch 1 | global step 4360 | mode train | loss 2.0897 | accuracy 0.0 | mean_length 64
09-02-21 06:24:28 - epoch 1 | global step 4370 | mode train | loss 2.0783 | accuracy 16.2162 | mean_length 64
09-02-21 06:24:30 - epoch 1 | global step 4370 | mode train | loss 2.0969 | accuracy 0.0 | mean_length 64
09-02-21 06:24:33 - epoch 1 | global step 4370 | mode train | loss 2.0928 | accuracy 0.0 | mean_length 64
09-02-21 06:24:36 - epoch 1 | global step 4370 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
09-02-21 06:26:18 - epoch 1 | global step 4380 | mode train | loss 2.0805 | accuracy 7.7703 | mean_length 64
09-02-21 06:26:21 - epoch 1 | global step 4380 | mode train | loss 2.0839 | accuracy 12.5 | mean_length 64
09-02-21 06:26:24 - epoch 1 | global step 4380 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-02-21 06:26:26 - epoch 1 | global step 4380 | mode train | loss 2.0609 | accuracy 37.5 | mean_length 64
09-02-21 06:28:09 - epoch 1 | global step 4390 | mode train | loss 2.0796 | accuracy 13.1757 | mean_length 64
09-02-21 06:28:11 - epoch 1 | global step 4390 | mode train | loss 2.0847 | accuracy 12.5 | mean_length 64
09-02-21 06:28:14 - epoch 1 | global step 4390 | mode train | loss 2.0918 | accuracy 12.5 | mean_length 64
09-02-21 06:28:17 - epoch 1 | global step 4390 | mode train | loss 2.0755 | accuracy 0.0 | mean_length 64
09-02-21 06:29:59 - epoch 1 | global step 4400 | mode train | loss 2.0802 | accuracy 9.4595 | mean_length 64
09-02-21 06:30:02 - epoch 1 | global step 4400 | mode train | loss 2.0812 | accuracy 0.0 | mean_length 64
09-02-21 06:30:05 - epoch 1 | global step 4400 | mode train | loss 2.072 | accuracy 12.5 | mean_length 64
09-02-21 06:30:07 - epoch 1 | global step 4400 | mode train | loss 2.0814 | accuracy 0.0 | mean_length 64
09-02-21 06:31:50 - epoch 1 | global step 4410 | mode train | loss 2.0806 | accuracy 9.1216 | mean_length 64
09-02-21 06:31:53 - epoch 1 | global step 4410 | mode train | loss 2.0673 | accuracy 25.0 | mean_length 64
09-02-21 06:31:55 - epoch 1 | global step 4410 | mode train | loss 2.0839 | accuracy 0.0 | mean_length 64
09-02-21 06:31:58 - epoch 1 | global step 4410 | mode train | loss 2.0902 | accuracy 12.5 | mean_length 64
09-02-21 06:33:40 - epoch 1 | global step 4420 | mode train | loss 2.0813 | accuracy 9.1216 | mean_length 64
09-02-21 06:33:43 - epoch 1 | global step 4420 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
09-02-21 06:33:46 - epoch 1 | global step 4420 | mode train | loss 2.0714 | accuracy 25.0 | mean_length 64
09-02-21 06:33:49 - epoch 1 | global step 4420 | mode train | loss 2.0762 | accuracy 37.5 | mean_length 64
09-02-21 06:35:29 - epoch 1 | global step 4430 | mode train | loss 2.0802 | accuracy 10.8108 | mean_length 64
09-02-21 06:35:32 - epoch 1 | global step 4430 | mode train | loss 2.0744 | accuracy 12.5 | mean_length 64
09-02-21 06:35:34 - epoch 1 | global step 4430 | mode train | loss 2.0743 | accuracy 37.5 | mean_length 64
09-02-21 06:35:37 - epoch 1 | global step 4430 | mode train | loss 2.0876 | accuracy 0.0 | mean_length 64
09-02-21 06:37:17 - epoch 1 | global step 4440 | mode train | loss 2.0803 | accuracy 13.1757 | mean_length 64
09-02-21 06:37:20 - epoch 1 | global step 4440 | mode train | loss 2.0754 | accuracy 25.0 | mean_length 64
09-02-21 06:37:23 - epoch 1 | global step 4440 | mode train | loss 2.0848 | accuracy 25.0 | mean_length 64
09-02-21 06:37:26 - epoch 1 | global step 4440 | mode train | loss 2.0716 | accuracy 12.5 | mean_length 64
09-02-21 06:39:06 - epoch 1 | global step 4450 | mode train | loss 2.0819 | accuracy 9.7973 | mean_length 64
09-02-21 06:39:09 - epoch 1 | global step 4450 | mode train | loss 2.0861 | accuracy 12.5 | mean_length 64
09-02-21 06:39:11 - epoch 1 | global step 4450 | mode train | loss 2.0922 | accuracy 0.0 | mean_length 64
09-02-21 06:39:14 - epoch 1 | global step 4450 | mode train | loss 2.0825 | accuracy 12.5 | mean_length 64
09-02-21 06:40:56 - epoch 1 | global step 4460 | mode train | loss 2.0803 | accuracy 13.5135 | mean_length 64
09-02-21 06:40:59 - epoch 1 | global step 4460 | mode train | loss 2.0667 | accuracy 25.0 | mean_length 64
09-02-21 06:41:02 - epoch 1 | global step 4460 | mode train | loss 2.091 | accuracy 0.0 | mean_length 64
09-02-21 06:41:04 - epoch 1 | global step 4460 | mode train | loss 2.0666 | accuracy 25.0 | mean_length 64
09-02-21 06:42:47 - epoch 1 | global step 4470 | mode train | loss 2.08 | accuracy 13.5135 | mean_length 64
09-02-21 06:42:49 - epoch 1 | global step 4470 | mode train | loss 2.0856 | accuracy 12.5 | mean_length 64
09-02-21 06:42:52 - epoch 1 | global step 4470 | mode train | loss 2.0726 | accuracy 12.5 | mean_length 64
09-02-21 06:42:55 - epoch 1 | global step 4470 | mode train | loss 2.0799 | accuracy 25.0 | mean_length 64
09-02-21 06:44:37 - epoch 1 | global step 4480 | mode train | loss 2.0799 | accuracy 11.1486 | mean_length 64
09-02-21 06:44:40 - epoch 1 | global step 4480 | mode train | loss 2.0818 | accuracy 12.5 | mean_length 64
09-02-21 06:44:43 - epoch 1 | global step 4480 | mode train | loss 2.0769 | accuracy 37.5 | mean_length 64
09-02-21 06:44:46 - epoch 1 | global step 4480 | mode train | loss 2.0781 | accuracy 0.0 | mean_length 64
09-02-21 06:46:28 - epoch 1 | global step 4490 | mode train | loss 2.0794 | accuracy 13.1757 | mean_length 64
09-02-21 06:46:31 - epoch 1 | global step 4490 | mode train | loss 2.0585 | accuracy 50.0 | mean_length 64
09-02-21 06:46:33 - epoch 1 | global step 4490 | mode train | loss 2.0834 | accuracy 12.5 | mean_length 64
09-02-21 06:46:36 - epoch 1 | global step 4490 | mode train | loss 2.0842 | accuracy 25.0 | mean_length 64
09-02-21 06:48:18 - epoch 1 | global step 4500 | mode train | loss 2.0792 | accuracy 13.5135 | mean_length 64
09-02-21 06:48:21 - epoch 1 | global step 4500 | mode train | loss 2.0634 | accuracy 37.5 | mean_length 64
09-02-21 06:48:24 - epoch 1 | global step 4500 | mode train | loss 2.0855 | accuracy 12.5 | mean_length 64
09-02-21 06:48:27 - epoch 1 | global step 4500 | mode train | loss 2.084 | accuracy 12.5 | mean_length 64
09-02-21 06:50:09 - epoch 1 | global step 4510 | mode train | loss 2.0792 | accuracy 13.8514 | mean_length 64
09-02-21 06:50:12 - epoch 1 | global step 4510 | mode train | loss 2.0698 | accuracy 12.5 | mean_length 64
09-02-21 06:50:14 - epoch 1 | global step 4510 | mode train | loss 2.0735 | accuracy 25.0 | mean_length 64
09-02-21 06:50:17 - epoch 1 | global step 4510 | mode train | loss 2.0847 | accuracy 0.0 | mean_length 64
09-02-21 06:51:59 - epoch 1 | global step 4520 | mode train | loss 2.0791 | accuracy 14.1892 | mean_length 64
09-02-21 06:52:02 - epoch 1 | global step 4520 | mode train | loss 2.0766 | accuracy 0.0 | mean_length 64
09-02-21 06:52:05 - epoch 1 | global step 4520 | mode train | loss 2.0964 | accuracy 0.0 | mean_length 64
09-02-21 06:52:08 - epoch 1 | global step 4520 | mode train | loss 2.0766 | accuracy 25.0 | mean_length 64
09-02-21 06:53:50 - epoch 1 | global step 4530 | mode train | loss 2.0804 | accuracy 11.4865 | mean_length 64
09-02-21 06:53:53 - epoch 1 | global step 4530 | mode train | loss 2.0784 | accuracy 25.0 | mean_length 64
09-02-21 06:53:55 - epoch 1 | global step 4530 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
09-02-21 06:53:58 - epoch 1 | global step 4530 | mode train | loss 2.0901 | accuracy 0.0 | mean_length 64
09-02-21 06:55:40 - epoch 1 | global step 4540 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
09-02-21 06:55:43 - epoch 1 | global step 4540 | mode train | loss 2.0849 | accuracy 12.5 | mean_length 64
09-02-21 06:55:46 - epoch 1 | global step 4540 | mode train | loss 2.0765 | accuracy 0.0 | mean_length 64
09-02-21 06:55:49 - epoch 1 | global step 4540 | mode train | loss 2.0871 | accuracy 0.0 | mean_length 64
09-02-21 06:57:31 - epoch 1 | global step 4550 | mode train | loss 2.0816 | accuracy 9.4595 | mean_length 64
09-02-21 06:57:34 - epoch 1 | global step 4550 | mode train | loss 2.0735 | accuracy 0.0 | mean_length 64
09-02-21 06:57:36 - epoch 1 | global step 4550 | mode train | loss 2.0825 | accuracy 12.5 | mean_length 64
09-02-21 06:57:39 - epoch 1 | global step 4550 | mode train | loss 2.074 | accuracy 25.0 | mean_length 64
09-02-21 06:59:21 - epoch 1 | global step 4560 | mode train | loss 2.0814 | accuracy 10.1351 | mean_length 64
09-02-21 06:59:24 - epoch 1 | global step 4560 | mode train | loss 2.0669 | accuracy 37.5 | mean_length 64
09-02-21 06:59:27 - epoch 1 | global step 4560 | mode train | loss 2.0721 | accuracy 12.5 | mean_length 64
09-02-21 06:59:30 - epoch 1 | global step 4560 | mode train | loss 2.0756 | accuracy 12.5 | mean_length 64
09-02-21 07:01:12 - epoch 1 | global step 4570 | mode train | loss 2.0789 | accuracy 16.8919 | mean_length 64
09-02-21 07:01:15 - epoch 1 | global step 4570 | mode train | loss 2.0871 | accuracy 12.5 | mean_length 64
09-02-21 07:01:17 - epoch 1 | global step 4570 | mode train | loss 2.0814 | accuracy 0.0 | mean_length 64
09-02-21 07:01:20 - epoch 1 | global step 4570 | mode train | loss 2.0892 | accuracy 0.0 | mean_length 64
09-02-21 07:03:02 - epoch 1 | global step 4580 | mode train | loss 2.0771 | accuracy 14.527 | mean_length 64
09-02-21 07:03:04 - epoch 1 | global step 4580 | mode train | loss 2.0733 | accuracy 12.5 | mean_length 64
09-02-21 07:03:07 - epoch 1 | global step 4580 | mode train | loss 2.0908 | accuracy 0.0 | mean_length 64
09-02-21 07:03:10 - epoch 1 | global step 4580 | mode train | loss 2.0862 | accuracy 0.0 | mean_length 64
09-02-21 07:04:49 - epoch 1 | global step 4590 | mode train | loss 2.0802 | accuracy 14.1892 | mean_length 64
09-02-21 07:04:52 - epoch 1 | global step 4590 | mode train | loss 2.0749 | accuracy 12.5 | mean_length 64
09-02-21 07:04:55 - epoch 1 | global step 4590 | mode train | loss 2.0868 | accuracy 0.0 | mean_length 64
09-02-21 07:04:57 - epoch 1 | global step 4590 | mode train | loss 2.0829 | accuracy 0.0 | mean_length 64
09-02-21 07:06:37 - epoch 1 | global step 4600 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-02-21 07:06:39 - epoch 1 | global step 4600 | mode train | loss 2.0862 | accuracy 0.0 | mean_length 64
09-02-21 07:06:42 - epoch 1 | global step 4600 | mode train | loss 2.0834 | accuracy 12.5 | mean_length 64
09-02-21 07:06:45 - epoch 1 | global step 4600 | mode train | loss 2.0821 | accuracy 12.5 | mean_length 64
09-02-21 07:17:40 - epoch 1 | global step 4608 | mode validation | loss 2.0797 | accuracy 12.34 | mean_length 64
09-02-21 07:27:20 - epoch 1 | global step 4608 | mode validation | loss 2.0798 | accuracy 12.84 | mean_length 64
09-02-21 07:37:00 - epoch 1 | global step 4608 | mode validation | loss 2.0796 | accuracy 12.46 | mean_length 64
09-02-21 07:46:39 - epoch 1 | global step 4608 | mode validation | loss 2.0796 | accuracy 12.18 | mean_length 64
09-02-21 07:46:53 - epoch 1 | global step 4610 | mode train | loss 2.0808 | accuracy 11.1486 | mean_length 64
09-02-21 07:46:55 - epoch 1 | global step 4610 | mode train | loss 2.0699 | accuracy 25.0 | mean_length 64
09-02-21 07:46:58 - epoch 1 | global step 4610 | mode train | loss 2.0891 | accuracy 12.5 | mean_length 64
09-02-21 07:47:01 - epoch 1 | global step 4610 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-02-21 07:48:40 - epoch 1 | global step 4620 | mode train | loss 2.0777 | accuracy 14.1892 | mean_length 64
09-02-21 07:48:43 - epoch 1 | global step 4620 | mode train | loss 2.078 | accuracy 0.0 | mean_length 64
09-02-21 07:48:45 - epoch 1 | global step 4620 | mode train | loss 2.0958 | accuracy 0.0 | mean_length 64
09-02-21 07:48:48 - epoch 1 | global step 4620 | mode train | loss 2.0709 | accuracy 25.0 | mean_length 64
09-02-21 07:50:27 - epoch 1 | global step 4630 | mode train | loss 2.0776 | accuracy 15.2027 | mean_length 64
09-02-21 07:50:30 - epoch 1 | global step 4630 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
09-02-21 07:50:33 - epoch 1 | global step 4630 | mode train | loss 2.0812 | accuracy 25.0 | mean_length 64
09-02-21 07:50:35 - epoch 1 | global step 4630 | mode train | loss 2.0787 | accuracy 25.0 | mean_length 64
09-02-21 07:52:15 - epoch 1 | global step 4640 | mode train | loss 2.0821 | accuracy 12.1622 | mean_length 64
09-02-21 07:52:17 - epoch 1 | global step 4640 | mode train | loss 2.0756 | accuracy 12.5 | mean_length 64
09-02-21 07:52:20 - epoch 1 | global step 4640 | mode train | loss 2.0778 | accuracy 12.5 | mean_length 64
09-02-21 07:52:23 - epoch 1 | global step 4640 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
09-02-21 07:54:02 - epoch 1 | global step 4650 | mode train | loss 2.0804 | accuracy 10.473 | mean_length 64
