==========================================
SLURM_JOB_ID = 5749451
SLURM_JOB_NODELIST = d13-10
TMPDIR = /tmp/SLURM_5749451
==========================================
/home1/zliu9986/communication-translation
09-01-21 17:54:11 - Dataset Loaded
09-01-21 17:54:11 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-01-21 17:54:38 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
09-02-21 12:16:38 - epoch 1 | global step 4160 | mode train | loss 0.3906 | accuracy 87.1622 | mean_length 62.9054
09-02-21 12:16:41 - epoch 1 | global step 4160 | mode train | loss 0.7951 | accuracy 62.5 | mean_length 64
09-02-21 12:16:44 - epoch 1 | global step 4160 | mode train | loss 0.3686 | accuracy 87.5 | mean_length 64
09-02-21 12:16:46 - epoch 1 | global step 4160 | mode train | loss 0.1235 | accuracy 100.0 | mean_length 64
09-02-21 12:18:26 - epoch 1 | global step 4170 | mode train | loss 0.4978 | accuracy 81.0811 | mean_length 63.1588
09-02-21 12:18:29 - epoch 1 | global step 4170 | mode train | loss 0.7574 | accuracy 62.5 | mean_length 64
09-02-21 12:18:32 - epoch 1 | global step 4170 | mode train | loss 0.6873 | accuracy 75.0 | mean_length 64
09-02-21 12:18:34 - epoch 1 | global step 4170 | mode train | loss 0.3507 | accuracy 87.5 | mean_length 64
09-02-21 12:20:14 - epoch 1 | global step 4180 | mode train | loss 0.5603 | accuracy 78.3784 | mean_length 64
09-02-21 12:20:17 - epoch 1 | global step 4180 | mode train | loss 1.0233 | accuracy 62.5 | mean_length 64
09-02-21 12:20:20 - epoch 1 | global step 4180 | mode train | loss 0.7127 | accuracy 75.0 | mean_length 64
09-02-21 12:20:22 - epoch 1 | global step 4180 | mode train | loss 0.5352 | accuracy 75.0 | mean_length 64
09-02-21 12:22:04 - epoch 1 | global step 4190 | mode train | loss 0.6535 | accuracy 72.973 | mean_length 62.7365
09-02-21 12:22:06 - epoch 1 | global step 4190 | mode train | loss 0.2426 | accuracy 87.5 | mean_length 64
09-02-21 12:22:09 - epoch 1 | global step 4190 | mode train | loss 0.4978 | accuracy 87.5 | mean_length 64
09-02-21 12:22:12 - epoch 1 | global step 4190 | mode train | loss 0.3192 | accuracy 87.5 | mean_length 64
09-02-21 12:23:54 - epoch 1 | global step 4200 | mode train | loss 0.6008 | accuracy 78.3784 | mean_length 63.0709
09-02-21 12:23:56 - epoch 1 | global step 4200 | mode train | loss 0.548 | accuracy 87.5 | mean_length 64
09-02-21 12:23:59 - epoch 1 | global step 4200 | mode train | loss 0.267 | accuracy 100.0 | mean_length 64
09-02-21 12:24:02 - epoch 1 | global step 4200 | mode train | loss 0.572 | accuracy 87.5 | mean_length 57.75
09-02-21 12:25:44 - epoch 1 | global step 4210 | mode train | loss 0.5336 | accuracy 81.4189 | mean_length 62.6216
09-02-21 12:25:47 - epoch 1 | global step 4210 | mode train | loss 0.3689 | accuracy 75.0 | mean_length 64
09-02-21 12:25:49 - epoch 1 | global step 4210 | mode train | loss 0.6798 | accuracy 62.5 | mean_length 60.25
09-02-21 12:25:52 - epoch 1 | global step 4210 | mode train | loss 0.3896 | accuracy 100.0 | mean_length 64
09-02-21 12:27:34 - epoch 1 | global step 4220 | mode train | loss 0.5328 | accuracy 82.4324 | mean_length 62.1014
09-02-21 12:27:37 - epoch 1 | global step 4220 | mode train | loss 1.0409 | accuracy 75.0 | mean_length 64
09-02-21 12:27:40 - epoch 1 | global step 4220 | mode train | loss 0.3827 | accuracy 100.0 | mean_length 57.875
09-02-21 12:27:42 - epoch 1 | global step 4220 | mode train | loss 0.5724 | accuracy 87.5 | mean_length 52.625
09-02-21 12:29:24 - epoch 1 | global step 4230 | mode train | loss 0.5036 | accuracy 83.7838 | mean_length 62.0
09-02-21 12:29:27 - epoch 1 | global step 4230 | mode train | loss 0.3827 | accuracy 100.0 | mean_length 64
09-02-21 12:29:30 - epoch 1 | global step 4230 | mode train | loss 0.1715 | accuracy 100.0 | mean_length 64
09-02-21 12:29:32 - epoch 1 | global step 4230 | mode train | loss 0.5905 | accuracy 87.5 | mean_length 60
09-02-21 12:31:11 - epoch 1 | global step 4240 | mode train | loss 0.5366 | accuracy 80.4054 | mean_length 61.5912
09-02-21 12:31:14 - epoch 1 | global step 4240 | mode train | loss 0.3482 | accuracy 100.0 | mean_length 61.5
09-02-21 12:31:17 - epoch 1 | global step 4240 | mode train | loss 0.4294 | accuracy 87.5 | mean_length 64
09-02-21 12:31:19 - epoch 1 | global step 4240 | mode train | loss 0.3376 | accuracy 100.0 | mean_length 64
09-02-21 12:32:58 - epoch 1 | global step 4250 | mode train | loss 0.4692 | accuracy 83.1081 | mean_length 62.2365
09-02-21 12:33:01 - epoch 1 | global step 4250 | mode train | loss 0.4058 | accuracy 87.5 | mean_length 47.75
09-02-21 12:33:04 - epoch 1 | global step 4250 | mode train | loss 0.8709 | accuracy 62.5 | mean_length 54
09-02-21 12:33:06 - epoch 1 | global step 4250 | mode train | loss 0.9689 | accuracy 87.5 | mean_length 64
09-02-21 12:34:49 - epoch 1 | global step 4260 | mode train | loss 0.4873 | accuracy 82.7703 | mean_length 61.4595
09-02-21 12:34:52 - epoch 1 | global step 4260 | mode train | loss 0.5103 | accuracy 75.0 | mean_length 64
09-02-21 12:34:55 - epoch 1 | global step 4260 | mode train | loss 0.3716 | accuracy 87.5 | mean_length 64
09-02-21 12:34:57 - epoch 1 | global step 4260 | mode train | loss 0.3293 | accuracy 87.5 | mean_length 57.5
09-02-21 12:36:37 - epoch 1 | global step 4270 | mode train | loss 0.5221 | accuracy 81.4189 | mean_length 60.1689
09-02-21 12:36:40 - epoch 1 | global step 4270 | mode train | loss 0.2009 | accuracy 100.0 | mean_length 59.25
09-02-21 12:36:42 - epoch 1 | global step 4270 | mode train | loss 0.1025 | accuracy 100.0 | mean_length 57.375
09-02-21 12:36:45 - epoch 1 | global step 4270 | mode train | loss 1.7388 | accuracy 62.5 | mean_length 60.75
09-02-21 12:38:25 - epoch 1 | global step 4280 | mode train | loss 0.5657 | accuracy 81.4189 | mean_length 60.1588
09-02-21 12:38:28 - epoch 1 | global step 4280 | mode train | loss 0.7541 | accuracy 62.5 | mean_length 64
09-02-21 12:38:30 - epoch 1 | global step 4280 | mode train | loss 0.2032 | accuracy 100.0 | mean_length 52.5
09-02-21 12:38:33 - epoch 1 | global step 4280 | mode train | loss 0.6356 | accuracy 62.5 | mean_length 64
09-02-21 12:40:12 - epoch 1 | global step 4290 | mode train | loss 0.5815 | accuracy 80.7432 | mean_length 62.6284
09-02-21 12:40:15 - epoch 1 | global step 4290 | mode train | loss 0.2718 | accuracy 87.5 | mean_length 64
09-02-21 12:40:18 - epoch 1 | global step 4290 | mode train | loss 0.5152 | accuracy 87.5 | mean_length 51.375
09-02-21 12:40:20 - epoch 1 | global step 4290 | mode train | loss 0.3338 | accuracy 100.0 | mean_length 58.625
09-02-21 12:42:00 - epoch 1 | global step 4300 | mode train | loss 0.5248 | accuracy 80.0676 | mean_length 62.3378
09-02-21 12:42:02 - epoch 1 | global step 4300 | mode train | loss 0.4426 | accuracy 87.5 | mean_length 59
09-02-21 12:42:05 - epoch 1 | global step 4300 | mode train | loss 0.4899 | accuracy 87.5 | mean_length 64
09-02-21 12:42:08 - epoch 1 | global step 4300 | mode train | loss 0.4897 | accuracy 75.0 | mean_length 64
09-02-21 12:43:48 - epoch 1 | global step 4310 | mode train | loss 0.5006 | accuracy 81.7568 | mean_length 62.5676
09-02-21 12:43:50 - epoch 1 | global step 4310 | mode train | loss 0.5676 | accuracy 87.5 | mean_length 53.75
09-02-21 12:43:53 - epoch 1 | global step 4310 | mode train | loss 0.1818 | accuracy 100.0 | mean_length 64
09-02-21 12:43:56 - epoch 1 | global step 4310 | mode train | loss 0.6711 | accuracy 62.5 | mean_length 64
09-02-21 12:45:36 - epoch 1 | global step 4320 | mode train | loss 0.5658 | accuracy 79.3919 | mean_length 61.8885
09-02-21 12:45:39 - epoch 1 | global step 4320 | mode train | loss 0.5647 | accuracy 87.5 | mean_length 64
09-02-21 12:45:42 - epoch 1 | global step 4320 | mode train | loss 0.1598 | accuracy 100.0 | mean_length 64
09-02-21 12:45:45 - epoch 1 | global step 4320 | mode train | loss 0.5678 | accuracy 87.5 | mean_length 58.125
09-02-21 12:47:27 - epoch 1 | global step 4330 | mode train | loss 0.4971 | accuracy 82.4324 | mean_length 62.1014
09-02-21 12:47:30 - epoch 1 | global step 4330 | mode train | loss 0.4327 | accuracy 87.5 | mean_length 64
09-02-21 12:47:32 - epoch 1 | global step 4330 | mode train | loss 0.3226 | accuracy 100.0 | mean_length 64
09-02-21 12:47:35 - epoch 1 | global step 4330 | mode train | loss 0.4765 | accuracy 87.5 | mean_length 64
09-02-21 12:49:17 - epoch 1 | global step 4340 | mode train | loss 0.4494 | accuracy 87.1622 | mean_length 62.0676
09-02-21 12:49:20 - epoch 1 | global step 4340 | mode train | loss 0.2938 | accuracy 100.0 | mean_length 57.5
09-02-21 12:49:22 - epoch 1 | global step 4340 | mode train | loss 0.6698 | accuracy 62.5 | mean_length 60.875
09-02-21 12:49:25 - epoch 1 | global step 4340 | mode train | loss 0.7328 | accuracy 62.5 | mean_length 64
09-02-21 12:51:07 - epoch 1 | global step 4350 | mode train | loss 0.4047 | accuracy 85.8108 | mean_length 62.9155
09-02-21 12:51:10 - epoch 1 | global step 4350 | mode train | loss 0.3698 | accuracy 100.0 | mean_length 64
09-02-21 12:51:12 - epoch 1 | global step 4350 | mode train | loss 0.2646 | accuracy 100.0 | mean_length 64
09-02-21 12:51:15 - epoch 1 | global step 4350 | mode train | loss 0.2573 | accuracy 100.0 | mean_length 59.75
09-02-21 12:52:57 - epoch 1 | global step 4360 | mode train | loss 0.4673 | accuracy 83.4459 | mean_length 63.0709
09-02-21 12:53:00 - epoch 1 | global step 4360 | mode train | loss 0.6691 | accuracy 75.0 | mean_length 64
09-02-21 12:53:02 - epoch 1 | global step 4360 | mode train | loss 0.4657 | accuracy 100.0 | mean_length 64
09-02-21 12:53:05 - epoch 1 | global step 4360 | mode train | loss 0.8306 | accuracy 62.5 | mean_length 64
09-02-21 12:54:47 - epoch 1 | global step 4370 | mode train | loss 0.4356 | accuracy 85.8108 | mean_length 62.3581
09-02-21 12:54:50 - epoch 1 | global step 4370 | mode train | loss 0.7528 | accuracy 62.5 | mean_length 64
09-02-21 12:54:53 - epoch 1 | global step 4370 | mode train | loss 0.5608 | accuracy 62.5 | mean_length 57.125
09-02-21 12:54:55 - epoch 1 | global step 4370 | mode train | loss 0.2824 | accuracy 87.5 | mean_length 64
09-02-21 12:56:37 - epoch 1 | global step 4380 | mode train | loss 0.4373 | accuracy 86.8243 | mean_length 62.5203
09-02-21 12:56:40 - epoch 1 | global step 4380 | mode train | loss 0.3524 | accuracy 87.5 | mean_length 64
09-02-21 12:56:43 - epoch 1 | global step 4380 | mode train | loss 0.4568 | accuracy 87.5 | mean_length 64
09-02-21 12:56:46 - epoch 1 | global step 4380 | mode train | loss 0.4101 | accuracy 87.5 | mean_length 59.75
09-02-21 12:58:27 - epoch 1 | global step 4390 | mode train | loss 0.4121 | accuracy 84.4595 | mean_length 61.9054
09-02-21 12:58:30 - epoch 1 | global step 4390 | mode train | loss 0.6378 | accuracy 75.0 | mean_length 64
09-02-21 12:58:33 - epoch 1 | global step 4390 | mode train | loss 0.4248 | accuracy 87.5 | mean_length 64
09-02-21 12:58:36 - epoch 1 | global step 4390 | mode train | loss 0.1806 | accuracy 100.0 | mean_length 64
09-02-21 13:00:17 - epoch 1 | global step 4400 | mode train | loss 0.3718 | accuracy 85.8108 | mean_length 62.3919
09-02-21 13:00:20 - epoch 1 | global step 4400 | mode train | loss 0.0751 | accuracy 100.0 | mean_length 64
09-02-21 13:00:22 - epoch 1 | global step 4400 | mode train | loss 0.3906 | accuracy 87.5 | mean_length 64
09-02-21 13:00:25 - epoch 1 | global step 4400 | mode train | loss 0.6685 | accuracy 87.5 | mean_length 54.375
09-02-21 13:02:04 - epoch 1 | global step 4410 | mode train | loss 0.4571 | accuracy 82.7703 | mean_length 62.0642
09-02-21 13:02:06 - epoch 1 | global step 4410 | mode train | loss 0.4627 | accuracy 87.5 | mean_length 59
09-02-21 13:02:09 - epoch 1 | global step 4410 | mode train | loss 0.3409 | accuracy 87.5 | mean_length 64
09-02-21 13:02:12 - epoch 1 | global step 4410 | mode train | loss 0.3488 | accuracy 87.5 | mean_length 64
09-02-21 13:03:51 - epoch 1 | global step 4420 | mode train | loss 0.5025 | accuracy 80.7432 | mean_length 62.2027
09-02-21 13:03:54 - epoch 1 | global step 4420 | mode train | loss 0.0893 | accuracy 100.0 | mean_length 64
09-02-21 13:03:57 - epoch 1 | global step 4420 | mode train | loss 0.1543 | accuracy 100.0 | mean_length 64
09-02-21 13:04:00 - epoch 1 | global step 4420 | mode train | loss 0.1943 | accuracy 87.5 | mean_length 64
09-02-21 13:05:41 - epoch 1 | global step 4430 | mode train | loss 0.3986 | accuracy 87.8378 | mean_length 62.8311
09-02-21 13:05:44 - epoch 1 | global step 4430 | mode train | loss 0.607 | accuracy 87.5 | mean_length 64
09-02-21 13:05:46 - epoch 1 | global step 4430 | mode train | loss 1.0198 | accuracy 62.5 | mean_length 64
09-02-21 13:05:49 - epoch 1 | global step 4430 | mode train | loss 0.3073 | accuracy 87.5 | mean_length 64
09-02-21 13:07:31 - epoch 1 | global step 4440 | mode train | loss 0.4091 | accuracy 85.8108 | mean_length 62.75
09-02-21 13:07:34 - epoch 1 | global step 4440 | mode train | loss 0.5798 | accuracy 87.5 | mean_length 63.5
09-02-21 13:07:36 - epoch 1 | global step 4440 | mode train | loss 0.2749 | accuracy 87.5 | mean_length 59
09-02-21 13:07:39 - epoch 1 | global step 4440 | mode train | loss 0.4628 | accuracy 87.5 | mean_length 64
09-02-21 13:09:21 - epoch 1 | global step 4450 | mode train | loss 0.4045 | accuracy 83.4459 | mean_length 63.0845
09-02-21 13:09:24 - epoch 1 | global step 4450 | mode train | loss 0.4059 | accuracy 87.5 | mean_length 64
09-02-21 13:09:26 - epoch 1 | global step 4450 | mode train | loss 0.47 | accuracy 87.5 | mean_length 64
09-02-21 13:09:29 - epoch 1 | global step 4450 | mode train | loss 0.5856 | accuracy 75.0 | mean_length 58.75
09-02-21 13:11:11 - epoch 1 | global step 4460 | mode train | loss 0.3719 | accuracy 88.1757 | mean_length 63.1149
09-02-21 13:11:14 - epoch 1 | global step 4460 | mode train | loss 0.4266 | accuracy 87.5 | mean_length 64
09-02-21 13:11:16 - epoch 1 | global step 4460 | mode train | loss 0.251 | accuracy 100.0 | mean_length 64
09-02-21 13:11:19 - epoch 1 | global step 4460 | mode train | loss 0.2786 | accuracy 100.0 | mean_length 64
09-02-21 13:13:00 - epoch 1 | global step 4470 | mode train | loss 0.4843 | accuracy 82.0946 | mean_length 61.9696
09-02-21 13:13:03 - epoch 1 | global step 4470 | mode train | loss 0.7903 | accuracy 87.5 | mean_length 64
09-02-21 13:13:06 - epoch 1 | global step 4470 | mode train | loss 0.4259 | accuracy 87.5 | mean_length 64
09-02-21 13:13:09 - epoch 1 | global step 4470 | mode train | loss 0.136 | accuracy 100.0 | mean_length 64
09-02-21 13:14:49 - epoch 1 | global step 4480 | mode train | loss 0.4278 | accuracy 82.7703 | mean_length 62.4764
09-02-21 13:14:51 - epoch 1 | global step 4480 | mode train | loss 0.2292 | accuracy 100.0 | mean_length 64
09-02-21 13:14:54 - epoch 1 | global step 4480 | mode train | loss 0.1961 | accuracy 100.0 | mean_length 64
09-02-21 13:14:57 - epoch 1 | global step 4480 | mode train | loss 0.1017 | accuracy 100.0 | mean_length 64
09-02-21 13:16:37 - epoch 1 | global step 4490 | mode train | loss 0.3945 | accuracy 86.4865 | mean_length 62.1047
09-02-21 13:16:39 - epoch 1 | global step 4490 | mode train | loss 0.2106 | accuracy 87.5 | mean_length 61.75
09-02-21 13:16:42 - epoch 1 | global step 4490 | mode train | loss 0.2622 | accuracy 87.5 | mean_length 59.625
09-02-21 13:16:45 - epoch 1 | global step 4490 | mode train | loss 0.5864 | accuracy 87.5 | mean_length 64
09-02-21 13:18:26 - epoch 1 | global step 4500 | mode train | loss 0.4379 | accuracy 86.8243 | mean_length 62.777
09-02-21 13:18:29 - epoch 1 | global step 4500 | mode train | loss 0.0605 | accuracy 100.0 | mean_length 64
09-02-21 13:18:31 - epoch 1 | global step 4500 | mode train | loss 0.2215 | accuracy 100.0 | mean_length 64
09-02-21 13:18:34 - epoch 1 | global step 4500 | mode train | loss 0.9842 | accuracy 50.0 | mean_length 59.75
09-02-21 13:20:16 - epoch 1 | global step 4510 | mode train | loss 0.4486 | accuracy 82.7703 | mean_length 61.277
09-02-21 13:20:19 - epoch 1 | global step 4510 | mode train | loss 0.0444 | accuracy 100.0 | mean_length 64
09-02-21 13:20:22 - epoch 1 | global step 4510 | mode train | loss 0.3214 | accuracy 87.5 | mean_length 64
09-02-21 13:20:24 - epoch 1 | global step 4510 | mode train | loss 0.644 | accuracy 75.0 | mean_length 64
09-02-21 13:22:06 - epoch 1 | global step 4520 | mode train | loss 0.4515 | accuracy 82.0946 | mean_length 61.223
09-02-21 13:22:09 - epoch 1 | global step 4520 | mode train | loss 0.4756 | accuracy 87.5 | mean_length 50.5
09-02-21 13:22:12 - epoch 1 | global step 4520 | mode train | loss 0.3662 | accuracy 87.5 | mean_length 64
09-02-21 13:22:14 - epoch 1 | global step 4520 | mode train | loss 0.2627 | accuracy 100.0 | mean_length 64
09-02-21 13:23:56 - epoch 1 | global step 4530 | mode train | loss 0.3696 | accuracy 88.5135 | mean_length 60.5473
09-02-21 13:23:59 - epoch 1 | global step 4530 | mode train | loss 0.1678 | accuracy 87.5 | mean_length 58.875
09-02-21 13:24:02 - epoch 1 | global step 4530 | mode train | loss 0.7707 | accuracy 75.0 | mean_length 64
09-02-21 13:24:05 - epoch 1 | global step 4530 | mode train | loss 0.1527 | accuracy 100.0 | mean_length 64
09-02-21 13:25:46 - epoch 1 | global step 4540 | mode train | loss 0.4565 | accuracy 84.1216 | mean_length 61.5709
09-02-21 13:25:49 - epoch 1 | global step 4540 | mode train | loss 0.1003 | accuracy 100.0 | mean_length 58.25
09-02-21 13:25:52 - epoch 1 | global step 4540 | mode train | loss 0.3055 | accuracy 100.0 | mean_length 64
09-02-21 13:25:55 - epoch 1 | global step 4540 | mode train | loss 0.6749 | accuracy 75.0 | mean_length 57.375
09-02-21 13:27:36 - epoch 1 | global step 4550 | mode train | loss 0.3601 | accuracy 86.8243 | mean_length 60.3108
09-02-21 13:27:39 - epoch 1 | global step 4550 | mode train | loss 0.4142 | accuracy 75.0 | mean_length 58.75
09-02-21 13:27:41 - epoch 1 | global step 4550 | mode train | loss 0.2686 | accuracy 100.0 | mean_length 57.75
09-02-21 13:27:44 - epoch 1 | global step 4550 | mode train | loss 0.9087 | accuracy 75.0 | mean_length 58.25
09-02-21 13:29:24 - epoch 1 | global step 4560 | mode train | loss 0.4361 | accuracy 83.1081 | mean_length 59.8446
09-02-21 13:29:27 - epoch 1 | global step 4560 | mode train | loss 0.3369 | accuracy 87.5 | mean_length 57.5
09-02-21 13:29:29 - epoch 1 | global step 4560 | mode train | loss 0.4543 | accuracy 75.0 | mean_length 53.5
09-02-21 13:29:32 - epoch 1 | global step 4560 | mode train | loss 0.1981 | accuracy 87.5 | mean_length 57.875
09-02-21 13:31:12 - epoch 1 | global step 4570 | mode train | loss 0.3602 | accuracy 87.1622 | mean_length 62.4054
09-02-21 13:31:14 - epoch 1 | global step 4570 | mode train | loss 0.412 | accuracy 75.0 | mean_length 64
09-02-21 13:31:17 - epoch 1 | global step 4570 | mode train | loss 0.4485 | accuracy 87.5 | mean_length 52.375
09-02-21 13:31:20 - epoch 1 | global step 4570 | mode train | loss 0.522 | accuracy 62.5 | mean_length 64
09-02-21 13:32:59 - epoch 1 | global step 4580 | mode train | loss 0.3659 | accuracy 88.5135 | mean_length 61.2736
09-02-21 13:33:01 - epoch 1 | global step 4580 | mode train | loss 0.6173 | accuracy 75.0 | mean_length 64
09-02-21 13:33:04 - epoch 1 | global step 4580 | mode train | loss 0.5555 | accuracy 75.0 | mean_length 59.375
09-02-21 13:33:07 - epoch 1 | global step 4580 | mode train | loss 0.7789 | accuracy 75.0 | mean_length 57.875
09-02-21 13:34:45 - epoch 1 | global step 4590 | mode train | loss 0.4332 | accuracy 84.7973 | mean_length 59.3615
09-02-21 13:34:48 - epoch 1 | global step 4590 | mode train | loss 0.3741 | accuracy 75.0 | mean_length 64
09-02-21 13:34:51 - epoch 1 | global step 4590 | mode train | loss 0.7307 | accuracy 62.5 | mean_length 58.5
09-02-21 13:34:53 - epoch 1 | global step 4590 | mode train | loss 0.4805 | accuracy 75.0 | mean_length 58
09-02-21 13:36:32 - epoch 1 | global step 4600 | mode train | loss 0.3911 | accuracy 85.8108 | mean_length 60.5777
09-02-21 13:36:35 - epoch 1 | global step 4600 | mode train | loss 0.7186 | accuracy 62.5 | mean_length 64
09-02-21 13:36:38 - epoch 1 | global step 4600 | mode train | loss 0.1201 | accuracy 100.0 | mean_length 64
09-02-21 13:36:40 - epoch 1 | global step 4600 | mode train | loss 0.2245 | accuracy 100.0 | mean_length 57.625
09-02-21 13:47:32 - epoch 1 | global step 4608 | mode validation | loss 0.3562 | accuracy 87.06 | mean_length 61.8194
09-02-21 13:47:32 - Saving model to Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed42
Epoch: 1, Prediction Accuracy: 87.06, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed42
09-02-21 13:57:17 - epoch 1 | global step 4608 | mode validation | loss 0.3595 | accuracy 87.46 | mean_length 61.742
09-02-21 14:06:53 - epoch 1 | global step 4608 | mode validation | loss 0.3654 | accuracy 87.46 | mean_length 61.7782
