==========================================
SLURM_JOB_ID = 5708498
SLURM_JOB_NODELIST = d13-04
TMPDIR = /tmp/SLURM_5708498
==========================================
/home1/zliu9986/communication-translation
08-28-21 23:56:56 - Dataset Loaded
08-28-21 23:56:56 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed44', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=44, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-28-21 23:57:26 - epoch 0 | global step 0 | mode train | loss 3.0648 | accuracy 12.5 | mean_length 59.375
08-29-21 11:13:00 - epoch 0 | global step 5190 | mode train | loss 1.9777 | accuracy 15.7895 | mean_length 64
08-29-21 11:13:03 - epoch 0 | global step 5190 | mode train | loss 2.0436 | accuracy 12.5 | mean_length 64
08-29-21 11:13:54 - epoch 0 | global step 5200 | mode train | loss 1.9851 | accuracy 16.4474 | mean_length 64
08-29-21 11:13:57 - epoch 0 | global step 5200 | mode train | loss 1.7848 | accuracy 37.5 | mean_length 64
08-29-21 11:14:48 - epoch 0 | global step 5210 | mode train | loss 1.9169 | accuracy 13.1579 | mean_length 64
08-29-21 11:14:51 - epoch 0 | global step 5210 | mode train | loss 2.0365 | accuracy 0.0 | mean_length 64
08-29-21 11:15:42 - epoch 0 | global step 5220 | mode train | loss 1.9045 | accuracy 17.1053 | mean_length 64
08-29-21 11:15:45 - epoch 0 | global step 5220 | mode train | loss 2.6897 | accuracy 25.0 | mean_length 64
08-29-21 11:16:36 - epoch 0 | global step 5230 | mode train | loss 2.3098 | accuracy 12.5 | mean_length 64
08-29-21 11:16:39 - epoch 0 | global step 5230 | mode train | loss 2.232 | accuracy 0.0 | mean_length 64
08-29-21 11:17:30 - epoch 0 | global step 5240 | mode train | loss 2.1193 | accuracy 12.5 | mean_length 64
08-29-21 11:17:33 - epoch 0 | global step 5240 | mode train | loss 2.0901 | accuracy 12.5 | mean_length 64
08-29-21 11:18:24 - epoch 0 | global step 5250 | mode train | loss 2.0908 | accuracy 13.8158 | mean_length 64
08-29-21 11:18:27 - epoch 0 | global step 5250 | mode train | loss 2.1092 | accuracy 25.0 | mean_length 64
08-29-21 11:19:18 - epoch 0 | global step 5260 | mode train | loss 2.0781 | accuracy 15.1316 | mean_length 64
08-29-21 11:19:20 - epoch 0 | global step 5260 | mode train | loss 2.0947 | accuracy 12.5 | mean_length 64
08-29-21 11:20:12 - epoch 0 | global step 5270 | mode train | loss 2.082 | accuracy 13.1579 | mean_length 64
08-29-21 11:20:14 - epoch 0 | global step 5270 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
08-29-21 11:21:06 - epoch 0 | global step 5280 | mode train | loss 2.0836 | accuracy 13.1579 | mean_length 64
08-29-21 11:21:08 - epoch 0 | global step 5280 | mode train | loss 2.0972 | accuracy 0.0 | mean_length 64
08-29-21 11:22:00 - epoch 0 | global step 5290 | mode train | loss 2.0733 | accuracy 14.4737 | mean_length 64
08-29-21 11:22:02 - epoch 0 | global step 5290 | mode train | loss 2.1103 | accuracy 12.5 | mean_length 64
08-29-21 11:22:53 - epoch 0 | global step 5300 | mode train | loss 2.0744 | accuracy 13.8158 | mean_length 64
08-29-21 11:22:56 - epoch 0 | global step 5300 | mode train | loss 2.0801 | accuracy 0.0 | mean_length 64
08-29-21 11:23:47 - epoch 0 | global step 5310 | mode train | loss 2.0821 | accuracy 13.1579 | mean_length 64
08-29-21 11:23:50 - epoch 0 | global step 5310 | mode train | loss 2.0766 | accuracy 12.5 | mean_length 64
08-29-21 11:24:41 - epoch 0 | global step 5320 | mode train | loss 2.0845 | accuracy 12.5 | mean_length 64
08-29-21 11:24:44 - epoch 0 | global step 5320 | mode train | loss 2.1184 | accuracy 0.0 | mean_length 64
08-29-21 11:25:35 - epoch 0 | global step 5330 | mode train | loss 2.0785 | accuracy 10.5263 | mean_length 64
08-29-21 11:25:38 - epoch 0 | global step 5330 | mode train | loss 2.0849 | accuracy 0.0 | mean_length 64
08-29-21 11:26:29 - epoch 0 | global step 5340 | mode train | loss 2.0751 | accuracy 19.7368 | mean_length 64
08-29-21 11:26:32 - epoch 0 | global step 5340 | mode train | loss 2.0451 | accuracy 25.0 | mean_length 64
08-29-21 11:27:23 - epoch 0 | global step 5350 | mode train | loss 2.0905 | accuracy 9.8684 | mean_length 64
08-29-21 11:27:26 - epoch 0 | global step 5350 | mode train | loss 2.1049 | accuracy 12.5 | mean_length 64
08-29-21 11:28:17 - epoch 0 | global step 5360 | mode train | loss 2.081 | accuracy 9.2105 | mean_length 64
08-29-21 11:28:20 - epoch 0 | global step 5360 | mode train | loss 2.0723 | accuracy 0.0 | mean_length 64
08-29-21 11:29:11 - epoch 0 | global step 5370 | mode train | loss 2.0783 | accuracy 10.5263 | mean_length 64
08-29-21 11:29:14 - epoch 0 | global step 5370 | mode train | loss 2.0849 | accuracy 0.0 | mean_length 64
08-29-21 11:30:05 - epoch 0 | global step 5380 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
08-29-21 11:30:08 - epoch 0 | global step 5380 | mode train | loss 2.0502 | accuracy 50.0 | mean_length 64
08-29-21 11:30:59 - epoch 0 | global step 5390 | mode train | loss 2.0875 | accuracy 10.5263 | mean_length 64
08-29-21 11:31:01 - epoch 0 | global step 5390 | mode train | loss 2.0922 | accuracy 12.5 | mean_length 64
08-29-21 11:31:53 - epoch 0 | global step 5400 | mode train | loss 2.0802 | accuracy 11.1842 | mean_length 64
08-29-21 11:31:55 - epoch 0 | global step 5400 | mode train | loss 2.0871 | accuracy 12.5 | mean_length 64
08-29-21 11:32:47 - epoch 0 | global step 5410 | mode train | loss 2.0774 | accuracy 12.5 | mean_length 64
08-29-21 11:32:49 - epoch 0 | global step 5410 | mode train | loss 2.0942 | accuracy 0.0 | mean_length 64
08-29-21 11:33:41 - epoch 0 | global step 5420 | mode train | loss 2.0775 | accuracy 10.5263 | mean_length 64
08-29-21 11:33:43 - epoch 0 | global step 5420 | mode train | loss 2.0832 | accuracy 12.5 | mean_length 64
08-29-21 11:34:35 - epoch 0 | global step 5430 | mode train | loss 2.0761 | accuracy 15.7895 | mean_length 64
08-29-21 11:34:37 - epoch 0 | global step 5430 | mode train | loss 2.0784 | accuracy 25.0 | mean_length 64
08-29-21 11:35:29 - epoch 0 | global step 5440 | mode train | loss 2.0795 | accuracy 14.4737 | mean_length 64
08-29-21 11:35:31 - epoch 0 | global step 5440 | mode train | loss 2.0641 | accuracy 25.0 | mean_length 64
08-29-21 11:36:23 - epoch 0 | global step 5450 | mode train | loss 2.0828 | accuracy 9.8684 | mean_length 64
08-29-21 11:36:25 - epoch 0 | global step 5450 | mode train | loss 2.0749 | accuracy 25.0 | mean_length 64
08-29-21 11:37:16 - epoch 0 | global step 5460 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
08-29-21 11:37:19 - epoch 0 | global step 5460 | mode train | loss 2.092 | accuracy 12.5 | mean_length 64
08-29-21 11:38:10 - epoch 0 | global step 5470 | mode train | loss 2.0789 | accuracy 9.8684 | mean_length 64
08-29-21 11:38:13 - epoch 0 | global step 5470 | mode train | loss 2.0854 | accuracy 0.0 | mean_length 64
08-29-21 11:39:04 - epoch 0 | global step 5480 | mode train | loss 2.0752 | accuracy 12.5 | mean_length 64
08-29-21 11:39:07 - epoch 0 | global step 5480 | mode train | loss 2.0837 | accuracy 0.0 | mean_length 64
08-29-21 11:39:58 - epoch 0 | global step 5490 | mode train | loss 2.0821 | accuracy 12.5 | mean_length 64
08-29-21 11:40:01 - epoch 0 | global step 5490 | mode train | loss 2.0809 | accuracy 0.0 | mean_length 64
08-29-21 11:40:52 - epoch 0 | global step 5500 | mode train | loss 2.0822 | accuracy 10.5263 | mean_length 64
08-29-21 11:40:55 - epoch 0 | global step 5500 | mode train | loss 2.0761 | accuracy 25.0 | mean_length 64
08-29-21 11:41:46 - epoch 0 | global step 5510 | mode train | loss 2.0826 | accuracy 12.5 | mean_length 64
08-29-21 11:41:49 - epoch 0 | global step 5510 | mode train | loss 2.0872 | accuracy 0.0 | mean_length 64
08-29-21 11:42:40 - epoch 0 | global step 5520 | mode train | loss 2.0824 | accuracy 8.5526 | mean_length 64
08-29-21 11:42:42 - epoch 0 | global step 5520 | mode train | loss 2.0854 | accuracy 25.0 | mean_length 64
08-29-21 11:43:34 - epoch 0 | global step 5530 | mode train | loss 2.0802 | accuracy 13.1579 | mean_length 64
08-29-21 11:43:36 - epoch 0 | global step 5530 | mode train | loss 2.057 | accuracy 37.5 | mean_length 64
08-29-21 11:44:28 - epoch 0 | global step 5540 | mode train | loss 2.0807 | accuracy 11.8421 | mean_length 64
08-29-21 11:44:31 - epoch 0 | global step 5540 | mode train | loss 2.085 | accuracy 0.0 | mean_length 64
08-29-21 11:45:22 - epoch 0 | global step 5550 | mode train | loss 2.0786 | accuracy 11.8421 | mean_length 64
08-29-21 11:45:25 - epoch 0 | global step 5550 | mode train | loss 2.0721 | accuracy 25.0 | mean_length 64
08-29-21 11:46:16 - epoch 0 | global step 5560 | mode train | loss 2.0795 | accuracy 11.8421 | mean_length 64
08-29-21 11:46:19 - epoch 0 | global step 5560 | mode train | loss 2.0986 | accuracy 0.0 | mean_length 64
08-29-21 11:47:10 - epoch 0 | global step 5570 | mode train | loss 2.0818 | accuracy 9.2105 | mean_length 64
08-29-21 11:47:12 - epoch 0 | global step 5570 | mode train | loss 2.0887 | accuracy 12.5 | mean_length 64
08-29-21 11:48:04 - epoch 0 | global step 5580 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
08-29-21 11:48:06 - epoch 0 | global step 5580 | mode train | loss 2.0848 | accuracy 12.5 | mean_length 64
08-29-21 11:48:58 - epoch 0 | global step 5590 | mode train | loss 2.0767 | accuracy 17.1053 | mean_length 64
08-29-21 11:49:00 - epoch 0 | global step 5590 | mode train | loss 2.0725 | accuracy 12.5 | mean_length 64
08-29-21 11:49:52 - epoch 0 | global step 5600 | mode train | loss 2.0761 | accuracy 17.7632 | mean_length 64
08-29-21 11:49:54 - epoch 0 | global step 5600 | mode train | loss 2.0884 | accuracy 0.0 | mean_length 64
08-29-21 11:50:45 - epoch 0 | global step 5610 | mode train | loss 2.0789 | accuracy 11.8421 | mean_length 64
08-29-21 11:50:48 - epoch 0 | global step 5610 | mode train | loss 2.0797 | accuracy 0.0 | mean_length 64
08-29-21 11:51:39 - epoch 0 | global step 5620 | mode train | loss 2.0792 | accuracy 13.1579 | mean_length 64
08-29-21 11:51:42 - epoch 0 | global step 5620 | mode train | loss 2.0769 | accuracy 12.5 | mean_length 64
08-29-21 11:52:33 - epoch 0 | global step 5630 | mode train | loss 2.0772 | accuracy 16.4474 | mean_length 64
08-29-21 11:52:36 - epoch 0 | global step 5630 | mode train | loss 2.0684 | accuracy 25.0 | mean_length 64
08-29-21 12:02:21 - epoch 0 | global step 5632 | mode validation | loss 2.0798 | accuracy 12.96 | mean_length 64
08-29-21 12:11:59 - epoch 0 | global step 5632 | mode validation | loss 2.0797 | accuracy 12.34 | mean_length 64
08-29-21 12:12:39 - epoch 0 | global step 5640 | mode train | loss 2.0791 | accuracy 17.1053 | mean_length 64
08-29-21 12:12:42 - epoch 0 | global step 5640 | mode train | loss 2.0866 | accuracy 12.5 | mean_length 64
08-29-21 12:13:33 - epoch 0 | global step 5650 | mode train | loss 2.081 | accuracy 10.5263 | mean_length 64
08-29-21 12:13:36 - epoch 0 | global step 5650 | mode train | loss 2.0681 | accuracy 25.0 | mean_length 64
08-29-21 12:14:27 - epoch 0 | global step 5660 | mode train | loss 2.0796 | accuracy 11.1842 | mean_length 64
08-29-21 12:14:30 - epoch 0 | global step 5660 | mode train | loss 2.1007 | accuracy 0.0 | mean_length 64
08-29-21 12:15:21 - epoch 0 | global step 5670 | mode train | loss 2.0792 | accuracy 9.2105 | mean_length 64
08-29-21 12:15:24 - epoch 0 | global step 5670 | mode train | loss 2.0592 | accuracy 37.5 | mean_length 64
08-29-21 12:16:15 - epoch 0 | global step 5680 | mode train | loss 2.0753 | accuracy 16.4474 | mean_length 64
08-29-21 12:16:17 - epoch 0 | global step 5680 | mode train | loss 2.1104 | accuracy 0.0 | mean_length 64
08-29-21 12:17:09 - epoch 0 | global step 5690 | mode train | loss 2.0816 | accuracy 14.4737 | mean_length 64
08-29-21 12:17:11 - epoch 0 | global step 5690 | mode train | loss 2.0916 | accuracy 0.0 | mean_length 64
08-29-21 12:18:03 - epoch 0 | global step 5700 | mode train | loss 2.08 | accuracy 13.8158 | mean_length 64
08-29-21 12:18:05 - epoch 0 | global step 5700 | mode train | loss 2.0946 | accuracy 0.0 | mean_length 64
08-29-21 12:18:56 - epoch 0 | global step 5710 | mode train | loss 2.0773 | accuracy 16.4474 | mean_length 64
08-29-21 12:18:59 - epoch 0 | global step 5710 | mode train | loss 2.0924 | accuracy 0.0 | mean_length 64
08-29-21 12:19:50 - epoch 0 | global step 5720 | mode train | loss 2.0803 | accuracy 10.5263 | mean_length 64
08-29-21 12:19:53 - epoch 0 | global step 5720 | mode train | loss 2.0831 | accuracy 12.5 | mean_length 64
08-29-21 12:20:44 - epoch 0 | global step 5730 | mode train | loss 2.0775 | accuracy 12.5 | mean_length 64
08-29-21 12:20:47 - epoch 0 | global step 5730 | mode train | loss 2.0696 | accuracy 0.0 | mean_length 64
08-29-21 12:21:38 - epoch 0 | global step 5740 | mode train | loss 2.0811 | accuracy 10.5263 | mean_length 64
08-29-21 12:21:41 - epoch 0 | global step 5740 | mode train | loss 2.0768 | accuracy 25.0 | mean_length 64
08-29-21 12:22:32 - epoch 0 | global step 5750 | mode train | loss 2.0824 | accuracy 13.1579 | mean_length 64
08-29-21 12:22:35 - epoch 0 | global step 5750 | mode train | loss 2.0905 | accuracy 12.5 | mean_length 64
08-29-21 12:23:26 - epoch 0 | global step 5760 | mode train | loss 2.0781 | accuracy 17.7632 | mean_length 64
08-29-21 12:23:28 - epoch 0 | global step 5760 | mode train | loss 2.0894 | accuracy 12.5 | mean_length 64
08-29-21 12:24:20 - epoch 0 | global step 5770 | mode train | loss 2.076 | accuracy 13.8158 | mean_length 64
08-29-21 12:24:22 - epoch 0 | global step 5770 | mode train | loss 2.0839 | accuracy 12.5 | mean_length 64
08-29-21 12:25:14 - epoch 0 | global step 5780 | mode train | loss 2.0827 | accuracy 10.5263 | mean_length 64
08-29-21 12:25:16 - epoch 0 | global step 5780 | mode train | loss 2.0756 | accuracy 25.0 | mean_length 64
08-29-21 12:26:08 - epoch 0 | global step 5790 | mode train | loss 2.0802 | accuracy 15.1316 | mean_length 64
08-29-21 12:26:10 - epoch 0 | global step 5790 | mode train | loss 2.0815 | accuracy 12.5 | mean_length 64
08-29-21 12:27:02 - epoch 0 | global step 5800 | mode train | loss 2.0833 | accuracy 9.2105 | mean_length 64
08-29-21 12:27:04 - epoch 0 | global step 5800 | mode train | loss 2.089 | accuracy 12.5 | mean_length 64
08-29-21 12:27:56 - epoch 0 | global step 5810 | mode train | loss 2.0803 | accuracy 14.4737 | mean_length 64
08-29-21 12:27:58 - epoch 0 | global step 5810 | mode train | loss 2.0752 | accuracy 12.5 | mean_length 64
08-29-21 12:28:50 - epoch 0 | global step 5820 | mode train | loss 2.0812 | accuracy 11.8421 | mean_length 64
08-29-21 12:28:52 - epoch 0 | global step 5820 | mode train | loss 2.0748 | accuracy 37.5 | mean_length 64
08-29-21 12:29:44 - epoch 0 | global step 5830 | mode train | loss 2.0821 | accuracy 12.5 | mean_length 64
08-29-21 12:29:46 - epoch 0 | global step 5830 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
08-29-21 12:30:38 - epoch 0 | global step 5840 | mode train | loss 2.082 | accuracy 11.8421 | mean_length 64
08-29-21 12:30:40 - epoch 0 | global step 5840 | mode train | loss 2.0741 | accuracy 12.5 | mean_length 64
08-29-21 12:31:32 - epoch 0 | global step 5850 | mode train | loss 2.0779 | accuracy 14.4737 | mean_length 64
08-29-21 12:31:34 - epoch 0 | global step 5850 | mode train | loss 2.0703 | accuracy 12.5 | mean_length 64
08-29-21 12:32:26 - epoch 0 | global step 5860 | mode train | loss 2.08 | accuracy 11.1842 | mean_length 64
08-29-21 12:32:28 - epoch 0 | global step 5860 | mode train | loss 2.0808 | accuracy 12.5 | mean_length 64
08-29-21 12:33:19 - epoch 0 | global step 5870 | mode train | loss 2.0763 | accuracy 16.4474 | mean_length 64
08-29-21 12:33:22 - epoch 0 | global step 5870 | mode train | loss 2.0749 | accuracy 0.0 | mean_length 64
08-29-21 12:34:13 - epoch 0 | global step 5880 | mode train | loss 2.0772 | accuracy 11.8421 | mean_length 64
08-29-21 12:34:16 - epoch 0 | global step 5880 | mode train | loss 2.0696 | accuracy 0.0 | mean_length 64
08-29-21 12:35:07 - epoch 0 | global step 5890 | mode train | loss 2.0836 | accuracy 7.8947 | mean_length 64
08-29-21 12:35:10 - epoch 0 | global step 5890 | mode train | loss 2.081 | accuracy 12.5 | mean_length 64
08-29-21 12:36:01 - epoch 0 | global step 5900 | mode train | loss 2.0814 | accuracy 10.5263 | mean_length 64
08-29-21 12:36:04 - epoch 0 | global step 5900 | mode train | loss 2.0912 | accuracy 12.5 | mean_length 64
08-29-21 12:36:55 - epoch 0 | global step 5910 | mode train | loss 2.0809 | accuracy 9.2105 | mean_length 64
08-29-21 12:36:58 - epoch 0 | global step 5910 | mode train | loss 2.0896 | accuracy 12.5 | mean_length 64
08-29-21 12:37:49 - epoch 0 | global step 5920 | mode train | loss 2.0789 | accuracy 14.4737 | mean_length 64
08-29-21 12:37:52 - epoch 0 | global step 5920 | mode train | loss 2.0979 | accuracy 0.0 | mean_length 64
08-29-21 12:38:43 - epoch 0 | global step 5930 | mode train | loss 2.0796 | accuracy 13.8158 | mean_length 64
08-29-21 12:38:46 - epoch 0 | global step 5930 | mode train | loss 2.0766 | accuracy 12.5 | mean_length 64
08-29-21 12:39:37 - epoch 0 | global step 5940 | mode train | loss 2.0789 | accuracy 10.5263 | mean_length 64
08-29-21 12:39:40 - epoch 0 | global step 5940 | mode train | loss 2.0777 | accuracy 12.5 | mean_length 64
08-29-21 12:40:31 - epoch 0 | global step 5950 | mode train | loss 2.0788 | accuracy 13.1579 | mean_length 64
08-29-21 12:40:34 - epoch 0 | global step 5950 | mode train | loss 2.0727 | accuracy 25.0 | mean_length 64
08-29-21 12:41:25 - epoch 0 | global step 5960 | mode train | loss 2.0819 | accuracy 11.8421 | mean_length 64
08-29-21 12:41:28 - epoch 0 | global step 5960 | mode train | loss 2.0677 | accuracy 37.5 | mean_length 64
08-29-21 12:42:19 - epoch 0 | global step 5970 | mode train | loss 2.0783 | accuracy 11.1842 | mean_length 64
08-29-21 12:42:22 - epoch 0 | global step 5970 | mode train | loss 2.0769 | accuracy 25.0 | mean_length 64
08-29-21 12:43:13 - epoch 0 | global step 5980 | mode train | loss 2.0785 | accuracy 9.2105 | mean_length 64
08-29-21 12:43:16 - epoch 0 | global step 5980 | mode train | loss 2.0737 | accuracy 12.5 | mean_length 64
08-29-21 12:44:07 - epoch 0 | global step 5990 | mode train | loss 2.0795 | accuracy 14.4737 | mean_length 64
08-29-21 12:44:09 - epoch 0 | global step 5990 | mode train | loss 2.0707 | accuracy 12.5 | mean_length 64
08-29-21 12:45:01 - epoch 0 | global step 6000 | mode train | loss 2.0799 | accuracy 11.8421 | mean_length 64
08-29-21 12:45:03 - epoch 0 | global step 6000 | mode train | loss 2.0936 | accuracy 0.0 | mean_length 64
08-29-21 12:45:55 - epoch 0 | global step 6010 | mode train | loss 2.0789 | accuracy 13.1579 | mean_length 64
08-29-21 12:45:57 - epoch 0 | global step 6010 | mode train | loss 2.0808 | accuracy 0.0 | mean_length 64
08-29-21 12:46:48 - epoch 0 | global step 6020 | mode train | loss 2.0813 | accuracy 11.8421 | mean_length 64
08-29-21 12:46:51 - epoch 0 | global step 6020 | mode train | loss 2.0906 | accuracy 0.0 | mean_length 64
08-29-21 12:47:42 - epoch 0 | global step 6030 | mode train | loss 2.0801 | accuracy 17.1053 | mean_length 64
08-29-21 12:47:45 - epoch 0 | global step 6030 | mode train | loss 2.0914 | accuracy 12.5 | mean_length 64
08-29-21 12:48:36 - epoch 0 | global step 6040 | mode train | loss 2.0825 | accuracy 12.5 | mean_length 64
08-29-21 12:48:39 - epoch 0 | global step 6040 | mode train | loss 2.0825 | accuracy 12.5 | mean_length 64
08-29-21 12:49:30 - epoch 0 | global step 6050 | mode train | loss 2.0756 | accuracy 19.0789 | mean_length 64
08-29-21 12:49:33 - epoch 0 | global step 6050 | mode train | loss 2.1077 | accuracy 0.0 | mean_length 64
08-29-21 12:50:24 - epoch 0 | global step 6060 | mode train | loss 2.0818 | accuracy 13.8158 | mean_length 64
08-29-21 12:50:27 - epoch 0 | global step 6060 | mode train | loss 2.0834 | accuracy 12.5 | mean_length 64
08-29-21 12:51:18 - epoch 0 | global step 6070 | mode train | loss 2.0794 | accuracy 15.1316 | mean_length 64
08-29-21 12:51:21 - epoch 0 | global step 6070 | mode train | loss 2.0755 | accuracy 25.0 | mean_length 64
08-29-21 12:52:12 - epoch 0 | global step 6080 | mode train | loss 2.0773 | accuracy 11.1842 | mean_length 64
08-29-21 12:52:15 - epoch 0 | global step 6080 | mode train | loss 2.0603 | accuracy 37.5 | mean_length 64
08-29-21 12:53:06 - epoch 0 | global step 6090 | mode train | loss 2.0824 | accuracy 9.2105 | mean_length 64
08-29-21 12:53:09 - epoch 0 | global step 6090 | mode train | loss 2.0683 | accuracy 37.5 | mean_length 64
08-29-21 12:54:00 - epoch 0 | global step 6100 | mode train | loss 2.0775 | accuracy 15.7895 | mean_length 64
08-29-21 12:54:03 - epoch 0 | global step 6100 | mode train | loss 2.0873 | accuracy 12.5 | mean_length 64
08-29-21 12:54:54 - epoch 0 | global step 6110 | mode train | loss 2.0794 | accuracy 13.8158 | mean_length 64
08-29-21 12:54:57 - epoch 0 | global step 6110 | mode train | loss 2.0827 | accuracy 12.5 | mean_length 64
08-29-21 12:55:48 - epoch 0 | global step 6120 | mode train | loss 2.0796 | accuracy 13.8158 | mean_length 64
