==========================================
SLURM_JOB_ID = 5604688
SLURM_JOB_NODELIST = d14-11
TMPDIR = /tmp/SLURM_5604688
==========================================
/home1/zliu9986/communication-translation
08-20-21 21:27:52 - Dataset Loaded
08-20-21 21:27:52 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-20-21 21:28:19 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
08-21-21 08:44:15 - epoch 0 | global step 5130 | mode train | loss 0.5298 | accuracy 75.0 | mean_length 64
08-21-21 08:45:06 - epoch 0 | global step 5140 | mode train | loss 0.3179 | accuracy 88.1579 | mean_length 63.8618
08-21-21 08:45:09 - epoch 0 | global step 5140 | mode train | loss 0.1274 | accuracy 100.0 | mean_length 64
08-21-21 08:46:00 - epoch 0 | global step 5150 | mode train | loss 0.2898 | accuracy 88.8158 | mean_length 63.875
08-21-21 08:46:03 - epoch 0 | global step 5150 | mode train | loss 0.1275 | accuracy 100.0 | mean_length 64
08-21-21 08:46:54 - epoch 0 | global step 5160 | mode train | loss 0.2146 | accuracy 94.0789 | mean_length 64
08-21-21 08:46:57 - epoch 0 | global step 5160 | mode train | loss 0.3467 | accuracy 87.5 | mean_length 64
08-21-21 08:47:49 - epoch 0 | global step 5170 | mode train | loss 0.219 | accuracy 91.4474 | mean_length 64
08-21-21 08:47:51 - epoch 0 | global step 5170 | mode train | loss 0.1756 | accuracy 100.0 | mean_length 64
08-21-21 08:48:43 - epoch 0 | global step 5180 | mode train | loss 0.2494 | accuracy 90.7895 | mean_length 63.9539
08-21-21 08:48:45 - epoch 0 | global step 5180 | mode train | loss 0.3146 | accuracy 100.0 | mean_length 64
08-21-21 08:49:37 - epoch 0 | global step 5190 | mode train | loss 0.3005 | accuracy 90.1316 | mean_length 63.9539
08-21-21 08:49:40 - epoch 0 | global step 5190 | mode train | loss 0.6026 | accuracy 87.5 | mean_length 64
08-21-21 08:50:32 - epoch 0 | global step 5200 | mode train | loss 0.2851 | accuracy 91.4474 | mean_length 64
08-21-21 08:50:34 - epoch 0 | global step 5200 | mode train | loss 0.3203 | accuracy 87.5 | mean_length 64
08-21-21 08:51:26 - epoch 0 | global step 5210 | mode train | loss 0.3277 | accuracy 89.4737 | mean_length 64
08-21-21 08:51:29 - epoch 0 | global step 5210 | mode train | loss 0.1083 | accuracy 100.0 | mean_length 64
08-21-21 08:52:21 - epoch 0 | global step 5220 | mode train | loss 0.1925 | accuracy 95.3947 | mean_length 64
08-21-21 08:52:24 - epoch 0 | global step 5220 | mode train | loss 0.4819 | accuracy 87.5 | mean_length 64
08-21-21 08:53:16 - epoch 0 | global step 5230 | mode train | loss 0.318 | accuracy 86.1842 | mean_length 64
08-21-21 08:53:18 - epoch 0 | global step 5230 | mode train | loss 0.3504 | accuracy 75.0 | mean_length 64
08-21-21 08:54:11 - epoch 0 | global step 5240 | mode train | loss 0.2988 | accuracy 91.4474 | mean_length 64
08-21-21 08:54:14 - epoch 0 | global step 5240 | mode train | loss 0.4205 | accuracy 75.0 | mean_length 64
08-21-21 08:55:07 - epoch 0 | global step 5250 | mode train | loss 0.2401 | accuracy 92.7632 | mean_length 64
08-21-21 08:55:10 - epoch 0 | global step 5250 | mode train | loss 0.5625 | accuracy 87.5 | mean_length 64
08-21-21 08:56:02 - epoch 0 | global step 5260 | mode train | loss 0.3358 | accuracy 88.1579 | mean_length 63.9408
08-21-21 08:56:05 - epoch 0 | global step 5260 | mode train | loss 0.1984 | accuracy 87.5 | mean_length 64
08-21-21 08:56:58 - epoch 0 | global step 5270 | mode train | loss 0.2645 | accuracy 91.4474 | mean_length 64
08-21-21 08:57:01 - epoch 0 | global step 5270 | mode train | loss 0.178 | accuracy 100.0 | mean_length 64
08-21-21 08:57:54 - epoch 0 | global step 5280 | mode train | loss 0.2321 | accuracy 92.7632 | mean_length 64
08-21-21 08:57:56 - epoch 0 | global step 5280 | mode train | loss 0.3429 | accuracy 87.5 | mean_length 64
08-21-21 08:58:49 - epoch 0 | global step 5290 | mode train | loss 0.3369 | accuracy 86.8421 | mean_length 64
08-21-21 08:58:52 - epoch 0 | global step 5290 | mode train | loss 0.1027 | accuracy 100.0 | mean_length 64
08-21-21 08:59:45 - epoch 0 | global step 5300 | mode train | loss 0.2429 | accuracy 91.4474 | mean_length 64
08-21-21 08:59:48 - epoch 0 | global step 5300 | mode train | loss 0.1889 | accuracy 87.5 | mean_length 64
08-21-21 09:00:41 - epoch 0 | global step 5310 | mode train | loss 0.3353 | accuracy 88.1579 | mean_length 64
08-21-21 09:00:44 - epoch 0 | global step 5310 | mode train | loss 0.3613 | accuracy 75.0 | mean_length 64
08-21-21 09:01:36 - epoch 0 | global step 5320 | mode train | loss 0.3362 | accuracy 87.5 | mean_length 64
08-21-21 09:01:38 - epoch 0 | global step 5320 | mode train | loss 0.3421 | accuracy 87.5 | mean_length 64
08-21-21 09:02:30 - epoch 0 | global step 5330 | mode train | loss 0.2668 | accuracy 93.4211 | mean_length 64
08-21-21 09:02:33 - epoch 0 | global step 5330 | mode train | loss 0.5829 | accuracy 75.0 | mean_length 64
08-21-21 09:03:25 - epoch 0 | global step 5340 | mode train | loss 0.243 | accuracy 93.4211 | mean_length 64
08-21-21 09:03:28 - epoch 0 | global step 5340 | mode train | loss 0.2049 | accuracy 87.5 | mean_length 64
08-21-21 09:04:21 - epoch 0 | global step 5350 | mode train | loss 0.1918 | accuracy 93.4211 | mean_length 64
08-21-21 09:04:23 - epoch 0 | global step 5350 | mode train | loss 0.1092 | accuracy 100.0 | mean_length 64
08-21-21 09:05:15 - epoch 0 | global step 5360 | mode train | loss 0.2026 | accuracy 95.3947 | mean_length 64
08-21-21 09:05:18 - epoch 0 | global step 5360 | mode train | loss 0.0175 | accuracy 100.0 | mean_length 64
08-21-21 09:06:10 - epoch 0 | global step 5370 | mode train | loss 0.2235 | accuracy 92.7632 | mean_length 63.9013
08-21-21 09:06:13 - epoch 0 | global step 5370 | mode train | loss 0.3117 | accuracy 87.5 | mean_length 64
08-21-21 09:07:05 - epoch 0 | global step 5380 | mode train | loss 0.3023 | accuracy 90.1316 | mean_length 64
08-21-21 09:07:07 - epoch 0 | global step 5380 | mode train | loss 0.2121 | accuracy 100.0 | mean_length 64
08-21-21 09:07:59 - epoch 0 | global step 5390 | mode train | loss 0.2447 | accuracy 93.4211 | mean_length 64
08-21-21 09:08:02 - epoch 0 | global step 5390 | mode train | loss 0.4352 | accuracy 75.0 | mean_length 64
08-21-21 09:08:54 - epoch 0 | global step 5400 | mode train | loss 0.2403 | accuracy 92.7632 | mean_length 63.7763
08-21-21 09:08:57 - epoch 0 | global step 5400 | mode train | loss 0.2953 | accuracy 75.0 | mean_length 64
08-21-21 09:09:50 - epoch 0 | global step 5410 | mode train | loss 0.2691 | accuracy 91.4474 | mean_length 64
08-21-21 09:09:53 - epoch 0 | global step 5410 | mode train | loss 0.2455 | accuracy 87.5 | mean_length 64
08-21-21 09:10:45 - epoch 0 | global step 5420 | mode train | loss 0.255 | accuracy 90.7895 | mean_length 64
08-21-21 09:10:48 - epoch 0 | global step 5420 | mode train | loss 0.0655 | accuracy 100.0 | mean_length 64
08-21-21 09:11:40 - epoch 0 | global step 5430 | mode train | loss 0.2202 | accuracy 93.4211 | mean_length 64
08-21-21 09:11:43 - epoch 0 | global step 5430 | mode train | loss 0.1684 | accuracy 100.0 | mean_length 64
08-21-21 09:12:35 - epoch 0 | global step 5440 | mode train | loss 0.1951 | accuracy 93.4211 | mean_length 64
08-21-21 09:12:38 - epoch 0 | global step 5440 | mode train | loss 0.0743 | accuracy 100.0 | mean_length 64
08-21-21 09:13:30 - epoch 0 | global step 5450 | mode train | loss 0.2501 | accuracy 92.1053 | mean_length 64
08-21-21 09:13:32 - epoch 0 | global step 5450 | mode train | loss 0.1121 | accuracy 100.0 | mean_length 64
08-21-21 09:14:24 - epoch 0 | global step 5460 | mode train | loss 0.2376 | accuracy 93.4211 | mean_length 64
08-21-21 09:14:27 - epoch 0 | global step 5460 | mode train | loss 0.379 | accuracy 75.0 | mean_length 64
08-21-21 09:15:19 - epoch 0 | global step 5470 | mode train | loss 0.2694 | accuracy 91.4474 | mean_length 64
08-21-21 09:15:22 - epoch 0 | global step 5470 | mode train | loss 0.0809 | accuracy 100.0 | mean_length 64
08-21-21 09:16:13 - epoch 0 | global step 5480 | mode train | loss 0.2295 | accuracy 94.7368 | mean_length 64
08-21-21 09:16:16 - epoch 0 | global step 5480 | mode train | loss 0.0923 | accuracy 100.0 | mean_length 64
08-21-21 09:17:08 - epoch 0 | global step 5490 | mode train | loss 0.2648 | accuracy 92.1053 | mean_length 64
08-21-21 09:17:11 - epoch 0 | global step 5490 | mode train | loss 0.1221 | accuracy 100.0 | mean_length 64
08-21-21 09:18:03 - epoch 0 | global step 5500 | mode train | loss 0.3221 | accuracy 88.8158 | mean_length 64
08-21-21 09:18:05 - epoch 0 | global step 5500 | mode train | loss 0.431 | accuracy 75.0 | mean_length 64
08-21-21 09:18:58 - epoch 0 | global step 5510 | mode train | loss 0.1977 | accuracy 95.3947 | mean_length 64
08-21-21 09:19:00 - epoch 0 | global step 5510 | mode train | loss 0.2372 | accuracy 87.5 | mean_length 64
08-21-21 09:19:52 - epoch 0 | global step 5520 | mode train | loss 0.2646 | accuracy 91.4474 | mean_length 64
08-21-21 09:19:55 - epoch 0 | global step 5520 | mode train | loss 0.7859 | accuracy 87.5 | mean_length 64
08-21-21 09:20:47 - epoch 0 | global step 5530 | mode train | loss 0.2699 | accuracy 90.1316 | mean_length 64
08-21-21 09:20:50 - epoch 0 | global step 5530 | mode train | loss 0.1768 | accuracy 100.0 | mean_length 64
08-21-21 09:21:42 - epoch 0 | global step 5540 | mode train | loss 0.2898 | accuracy 89.4737 | mean_length 64
08-21-21 09:21:44 - epoch 0 | global step 5540 | mode train | loss 0.3234 | accuracy 75.0 | mean_length 64
08-21-21 09:22:37 - epoch 0 | global step 5550 | mode train | loss 0.2577 | accuracy 91.4474 | mean_length 64
08-21-21 09:22:40 - epoch 0 | global step 5550 | mode train | loss 0.5627 | accuracy 87.5 | mean_length 64
08-21-21 09:23:33 - epoch 0 | global step 5560 | mode train | loss 0.3022 | accuracy 86.1842 | mean_length 64
08-21-21 09:23:35 - epoch 0 | global step 5560 | mode train | loss 0.2161 | accuracy 100.0 | mean_length 64
08-21-21 09:24:28 - epoch 0 | global step 5570 | mode train | loss 0.268 | accuracy 88.8158 | mean_length 64
08-21-21 09:24:31 - epoch 0 | global step 5570 | mode train | loss 0.3483 | accuracy 100.0 | mean_length 64
08-21-21 09:25:24 - epoch 0 | global step 5580 | mode train | loss 0.2961 | accuracy 89.4737 | mean_length 64
08-21-21 09:25:27 - epoch 0 | global step 5580 | mode train | loss 0.2164 | accuracy 87.5 | mean_length 64
08-21-21 09:26:20 - epoch 0 | global step 5590 | mode train | loss 0.3179 | accuracy 88.1579 | mean_length 64
08-21-21 09:26:23 - epoch 0 | global step 5590 | mode train | loss 0.2705 | accuracy 87.5 | mean_length 64
08-21-21 09:27:15 - epoch 0 | global step 5600 | mode train | loss 0.312 | accuracy 87.5 | mean_length 64
08-21-21 09:27:18 - epoch 0 | global step 5600 | mode train | loss 0.0761 | accuracy 100.0 | mean_length 64
08-21-21 09:28:10 - epoch 0 | global step 5610 | mode train | loss 0.2001 | accuracy 94.7368 | mean_length 64
08-21-21 09:28:12 - epoch 0 | global step 5610 | mode train | loss 0.2811 | accuracy 87.5 | mean_length 64
08-21-21 09:29:04 - epoch 0 | global step 5620 | mode train | loss 0.2692 | accuracy 93.4211 | mean_length 63.9211
08-21-21 09:29:07 - epoch 0 | global step 5620 | mode train | loss 0.2607 | accuracy 75.0 | mean_length 64
08-21-21 09:29:59 - epoch 0 | global step 5630 | mode train | loss 0.2673 | accuracy 92.7632 | mean_length 64
08-21-21 09:30:02 - epoch 0 | global step 5630 | mode train | loss 0.0221 | accuracy 100.0 | mean_length 64
08-21-21 09:39:50 - epoch 0 | global step 5632 | mode validation | loss 0.2909 | accuracy 90.54 | mean_length 64
08-21-21 09:49:32 - epoch 0 | global step 5632 | mode validation | loss 0.2853 | accuracy 90.56 | mean_length 64
08-21-21 09:50:13 - epoch 0 | global step 5640 | mode train | loss 0.2742 | accuracy 90.1316 | mean_length 64
08-21-21 09:50:15 - epoch 0 | global step 5640 | mode train | loss 0.3248 | accuracy 87.5 | mean_length 64
08-21-21 09:51:07 - epoch 0 | global step 5650 | mode train | loss 0.2849 | accuracy 88.8158 | mean_length 64
08-21-21 09:51:10 - epoch 0 | global step 5650 | mode train | loss 0.2729 | accuracy 87.5 | mean_length 64
08-21-21 09:52:02 - epoch 0 | global step 5660 | mode train | loss 0.2413 | accuracy 93.4211 | mean_length 64
08-21-21 09:52:05 - epoch 0 | global step 5660 | mode train | loss 0.1032 | accuracy 100.0 | mean_length 64
08-21-21 09:52:57 - epoch 0 | global step 5670 | mode train | loss 0.2315 | accuracy 91.4474 | mean_length 64
08-21-21 09:53:00 - epoch 0 | global step 5670 | mode train | loss 0.778 | accuracy 75.0 | mean_length 64
08-21-21 09:53:52 - epoch 0 | global step 5680 | mode train | loss 0.1898 | accuracy 92.7632 | mean_length 64
08-21-21 09:53:54 - epoch 0 | global step 5680 | mode train | loss 0.2872 | accuracy 100.0 | mean_length 61.875
08-21-21 09:54:46 - epoch 0 | global step 5690 | mode train | loss 0.277 | accuracy 92.1053 | mean_length 64
08-21-21 09:54:49 - epoch 0 | global step 5690 | mode train | loss 0.3226 | accuracy 100.0 | mean_length 64
08-21-21 09:55:41 - epoch 0 | global step 5700 | mode train | loss 0.2579 | accuracy 93.4211 | mean_length 64
08-21-21 09:55:44 - epoch 0 | global step 5700 | mode train | loss 0.4021 | accuracy 87.5 | mean_length 64
08-21-21 09:56:36 - epoch 0 | global step 5710 | mode train | loss 0.2483 | accuracy 92.1053 | mean_length 64
08-21-21 09:56:38 - epoch 0 | global step 5710 | mode train | loss 0.0664 | accuracy 100.0 | mean_length 64
08-21-21 09:57:30 - epoch 0 | global step 5720 | mode train | loss 0.2321 | accuracy 91.4474 | mean_length 64
08-21-21 09:57:33 - epoch 0 | global step 5720 | mode train | loss 0.6424 | accuracy 75.0 | mean_length 64
08-21-21 09:58:24 - epoch 0 | global step 5730 | mode train | loss 0.2973 | accuracy 88.8158 | mean_length 64
08-21-21 09:58:27 - epoch 0 | global step 5730 | mode train | loss 0.2812 | accuracy 87.5 | mean_length 64
08-21-21 09:59:18 - epoch 0 | global step 5740 | mode train | loss 0.2904 | accuracy 88.1579 | mean_length 64
08-21-21 09:59:21 - epoch 0 | global step 5740 | mode train | loss 0.3296 | accuracy 87.5 | mean_length 64
08-21-21 10:00:12 - epoch 0 | global step 5750 | mode train | loss 0.2867 | accuracy 88.8158 | mean_length 64
08-21-21 10:00:15 - epoch 0 | global step 5750 | mode train | loss 0.2948 | accuracy 75.0 | mean_length 64
08-21-21 10:01:06 - epoch 0 | global step 5760 | mode train | loss 0.2852 | accuracy 89.4737 | mean_length 64
08-21-21 10:01:09 - epoch 0 | global step 5760 | mode train | loss 0.0987 | accuracy 100.0 | mean_length 64
08-21-21 10:02:00 - epoch 0 | global step 5770 | mode train | loss 0.3435 | accuracy 89.4737 | mean_length 64
08-21-21 10:02:03 - epoch 0 | global step 5770 | mode train | loss 0.3818 | accuracy 87.5 | mean_length 64
08-21-21 10:02:54 - epoch 0 | global step 5780 | mode train | loss 0.3403 | accuracy 86.8421 | mean_length 64
08-21-21 10:02:57 - epoch 0 | global step 5780 | mode train | loss 0.1449 | accuracy 100.0 | mean_length 64
08-21-21 10:03:48 - epoch 0 | global step 5790 | mode train | loss 0.2477 | accuracy 90.1316 | mean_length 63.9934
08-21-21 10:03:51 - epoch 0 | global step 5790 | mode train | loss 0.1002 | accuracy 100.0 | mean_length 64
08-21-21 10:04:42 - epoch 0 | global step 5800 | mode train | loss 0.2586 | accuracy 90.7895 | mean_length 64
08-21-21 10:04:45 - epoch 0 | global step 5800 | mode train | loss 0.1676 | accuracy 100.0 | mean_length 62.125
08-21-21 10:05:36 - epoch 0 | global step 5810 | mode train | loss 0.244 | accuracy 92.7632 | mean_length 64
08-21-21 10:05:39 - epoch 0 | global step 5810 | mode train | loss 0.1599 | accuracy 100.0 | mean_length 64
08-21-21 10:06:31 - epoch 0 | global step 5820 | mode train | loss 0.2351 | accuracy 90.7895 | mean_length 64
08-21-21 10:06:33 - epoch 0 | global step 5820 | mode train | loss 0.2881 | accuracy 87.5 | mean_length 64
08-21-21 10:07:26 - epoch 0 | global step 5830 | mode train | loss 0.2043 | accuracy 93.4211 | mean_length 63.9803
08-21-21 10:07:28 - epoch 0 | global step 5830 | mode train | loss 0.1912 | accuracy 100.0 | mean_length 64
08-21-21 10:08:21 - epoch 0 | global step 5840 | mode train | loss 0.2306 | accuracy 93.4211 | mean_length 63.9474
08-21-21 10:08:24 - epoch 0 | global step 5840 | mode train | loss 0.0422 | accuracy 100.0 | mean_length 64
08-21-21 10:09:17 - epoch 0 | global step 5850 | mode train | loss 0.2035 | accuracy 94.0789 | mean_length 64
08-21-21 10:09:20 - epoch 0 | global step 5850 | mode train | loss 0.4231 | accuracy 87.5 | mean_length 64
08-21-21 10:10:13 - epoch 0 | global step 5860 | mode train | loss 0.272 | accuracy 90.7895 | mean_length 64
08-21-21 10:10:16 - epoch 0 | global step 5860 | mode train | loss 0.0909 | accuracy 100.0 | mean_length 64
08-21-21 10:11:09 - epoch 0 | global step 5870 | mode train | loss 0.2946 | accuracy 88.8158 | mean_length 63.8092
08-21-21 10:11:11 - epoch 0 | global step 5870 | mode train | loss 0.4082 | accuracy 75.0 | mean_length 64
08-21-21 10:12:04 - epoch 0 | global step 5880 | mode train | loss 0.1881 | accuracy 94.7368 | mean_length 64
08-21-21 10:12:07 - epoch 0 | global step 5880 | mode train | loss 0.3147 | accuracy 87.5 | mean_length 64
08-21-21 10:13:00 - epoch 0 | global step 5890 | mode train | loss 0.3132 | accuracy 88.8158 | mean_length 64
08-21-21 10:13:03 - epoch 0 | global step 5890 | mode train | loss 0.1059 | accuracy 100.0 | mean_length 63.25
08-21-21 10:13:56 - epoch 0 | global step 5900 | mode train | loss 0.2709 | accuracy 92.1053 | mean_length 64
08-21-21 10:13:59 - epoch 0 | global step 5900 | mode train | loss 0.1514 | accuracy 100.0 | mean_length 64
08-21-21 10:14:52 - epoch 0 | global step 5910 | mode train | loss 0.2686 | accuracy 92.7632 | mean_length 64
08-21-21 10:14:54 - epoch 0 | global step 5910 | mode train | loss 0.3999 | accuracy 87.5 | mean_length 64
08-21-21 10:15:47 - epoch 0 | global step 5920 | mode train | loss 0.249 | accuracy 90.7895 | mean_length 64
08-21-21 10:15:50 - epoch 0 | global step 5920 | mode train | loss 0.0466 | accuracy 100.0 | mean_length 64
08-21-21 10:16:43 - epoch 0 | global step 5930 | mode train | loss 0.2467 | accuracy 92.1053 | mean_length 64
08-21-21 10:16:46 - epoch 0 | global step 5930 | mode train | loss 0.1414 | accuracy 100.0 | mean_length 64
08-21-21 10:17:39 - epoch 0 | global step 5940 | mode train | loss 0.1877 | accuracy 94.0789 | mean_length 64
08-21-21 10:17:42 - epoch 0 | global step 5940 | mode train | loss 0.2498 | accuracy 100.0 | mean_length 64
08-21-21 10:18:34 - epoch 0 | global step 5950 | mode train | loss 0.1868 | accuracy 95.3947 | mean_length 64
08-21-21 10:18:37 - epoch 0 | global step 5950 | mode train | loss 0.15 | accuracy 100.0 | mean_length 64
08-21-21 10:19:30 - epoch 0 | global step 5960 | mode train | loss 0.2682 | accuracy 90.7895 | mean_length 64
08-21-21 10:19:33 - epoch 0 | global step 5960 | mode train | loss 0.055 | accuracy 100.0 | mean_length 64
08-21-21 10:20:25 - epoch 0 | global step 5970 | mode train | loss 0.2578 | accuracy 92.7632 | mean_length 64
08-21-21 10:20:28 - epoch 0 | global step 5970 | mode train | loss 0.1714 | accuracy 100.0 | mean_length 64
08-21-21 10:21:20 - epoch 0 | global step 5980 | mode train | loss 0.2265 | accuracy 92.7632 | mean_length 64
08-21-21 10:21:23 - epoch 0 | global step 5980 | mode train | loss 0.3532 | accuracy 75.0 | mean_length 64
08-21-21 10:22:15 - epoch 0 | global step 5990 | mode train | loss 0.2004 | accuracy 93.4211 | mean_length 64
08-21-21 10:22:17 - epoch 0 | global step 5990 | mode train | loss 0.4294 | accuracy 75.0 | mean_length 64
08-21-21 10:23:09 - epoch 0 | global step 6000 | mode train | loss 0.2485 | accuracy 92.1053 | mean_length 64
08-21-21 10:23:12 - epoch 0 | global step 6000 | mode train | loss 0.3015 | accuracy 87.5 | mean_length 64
08-21-21 10:24:04 - epoch 0 | global step 6010 | mode train | loss 0.232 | accuracy 91.4474 | mean_length 64
08-21-21 10:24:07 - epoch 0 | global step 6010 | mode train | loss 0.2728 | accuracy 87.5 | mean_length 64
08-21-21 10:24:59 - epoch 0 | global step 6020 | mode train | loss 0.2313 | accuracy 92.1053 | mean_length 64
08-21-21 10:25:01 - epoch 0 | global step 6020 | mode train | loss 0.1868 | accuracy 100.0 | mean_length 64
08-21-21 10:25:53 - epoch 0 | global step 6030 | mode train | loss 0.2071 | accuracy 94.7368 | mean_length 64
08-21-21 10:25:56 - epoch 0 | global step 6030 | mode train | loss 0.271 | accuracy 87.5 | mean_length 64
08-21-21 10:26:48 - epoch 0 | global step 6040 | mode train | loss 0.2731 | accuracy 90.7895 | mean_length 64
08-21-21 10:26:50 - epoch 0 | global step 6040 | mode train | loss 0.027 | accuracy 100.0 | mean_length 64
08-21-21 10:27:42 - epoch 0 | global step 6050 | mode train | loss 0.2897 | accuracy 88.1579 | mean_length 63.9934
08-21-21 10:27:44 - epoch 0 | global step 6050 | mode train | loss 0.2657 | accuracy 87.5 | mean_length 64
