==========================================
SLURM_JOB_ID = 5696376
SLURM_JOB_NODELIST = d14-08
TMPDIR = /tmp/SLURM_5696376
==========================================
/home1/zliu9986/communication-translation
08-27-21 15:58:32 - Dataset Loaded
08-27-21 15:58:32 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-27-21 15:59:08 - epoch 0 | global step 0 | mode train | loss 1.74 | accuracy 25.0 | mean_length 27.75
08-28-21 03:19:50 - Saving model to Output/accGrad2_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed43
Epoch: 0, Prediction Accuracy: 94.98, Saved to Path: Output/accGrad2_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed43
08-28-21 03:20:51 - epoch 0 | global step 5130 | mode train | loss 0.1939 | accuracy 93.4211 | mean_length 63.3684
08-28-21 03:20:53 - epoch 0 | global step 5130 | mode train | loss 0.2252 | accuracy 87.5 | mean_length 64
08-28-21 03:21:45 - epoch 0 | global step 5140 | mode train | loss 0.132 | accuracy 97.3684 | mean_length 63.4276
08-28-21 03:21:47 - epoch 0 | global step 5140 | mode train | loss 0.1874 | accuracy 87.5 | mean_length 64
08-28-21 03:22:39 - epoch 0 | global step 5150 | mode train | loss 0.2334 | accuracy 93.4211 | mean_length 63.6974
08-28-21 03:22:42 - epoch 0 | global step 5150 | mode train | loss 0.5316 | accuracy 75.0 | mean_length 59.25
08-28-21 03:23:33 - epoch 0 | global step 5160 | mode train | loss 0.1736 | accuracy 95.3947 | mean_length 63.5329
08-28-21 03:23:36 - epoch 0 | global step 5160 | mode train | loss 0.1941 | accuracy 100.0 | mean_length 59.625
08-28-21 03:24:27 - epoch 0 | global step 5170 | mode train | loss 0.2193 | accuracy 93.4211 | mean_length 63.0197
08-28-21 03:24:30 - epoch 0 | global step 5170 | mode train | loss 0.0396 | accuracy 100.0 | mean_length 64
08-28-21 03:25:21 - epoch 0 | global step 5180 | mode train | loss 0.1128 | accuracy 98.0263 | mean_length 63.9474
08-28-21 03:25:24 - epoch 0 | global step 5180 | mode train | loss 0.3325 | accuracy 87.5 | mean_length 64
08-28-21 03:26:17 - epoch 0 | global step 5190 | mode train | loss 0.2048 | accuracy 92.7632 | mean_length 63.125
08-28-21 03:26:19 - epoch 0 | global step 5190 | mode train | loss 0.2063 | accuracy 87.5 | mean_length 64
08-28-21 03:27:12 - epoch 0 | global step 5200 | mode train | loss 0.145 | accuracy 98.0263 | mean_length 63.4934
08-28-21 03:27:15 - epoch 0 | global step 5200 | mode train | loss 0.1147 | accuracy 100.0 | mean_length 64
08-28-21 03:28:07 - epoch 0 | global step 5210 | mode train | loss 0.0908 | accuracy 98.6842 | mean_length 63.4145
08-28-21 03:28:10 - epoch 0 | global step 5210 | mode train | loss 0.2869 | accuracy 87.5 | mean_length 64
08-28-21 03:29:02 - epoch 0 | global step 5220 | mode train | loss 0.1399 | accuracy 96.7105 | mean_length 62.8553
08-28-21 03:29:05 - epoch 0 | global step 5220 | mode train | loss 0.0564 | accuracy 100.0 | mean_length 64
08-28-21 03:29:57 - epoch 0 | global step 5230 | mode train | loss 0.1796 | accuracy 94.0789 | mean_length 63.0855
08-28-21 03:30:00 - epoch 0 | global step 5230 | mode train | loss 0.336 | accuracy 87.5 | mean_length 64
08-28-21 03:30:52 - epoch 0 | global step 5240 | mode train | loss 0.1029 | accuracy 98.0263 | mean_length 63.3224
08-28-21 03:30:55 - epoch 0 | global step 5240 | mode train | loss 0.1533 | accuracy 100.0 | mean_length 64
08-28-21 03:31:46 - epoch 0 | global step 5250 | mode train | loss 0.1924 | accuracy 94.7368 | mean_length 63.0263
08-28-21 03:31:49 - epoch 0 | global step 5250 | mode train | loss 0.2699 | accuracy 87.5 | mean_length 64
08-28-21 03:32:40 - epoch 0 | global step 5260 | mode train | loss 0.1687 | accuracy 95.3947 | mean_length 63.4605
08-28-21 03:32:43 - epoch 0 | global step 5260 | mode train | loss 0.1656 | accuracy 100.0 | mean_length 60.125
08-28-21 03:33:34 - epoch 0 | global step 5270 | mode train | loss 0.1927 | accuracy 92.1053 | mean_length 62.9342
08-28-21 03:33:37 - epoch 0 | global step 5270 | mode train | loss 0.0626 | accuracy 100.0 | mean_length 61.5
08-28-21 03:34:28 - epoch 0 | global step 5280 | mode train | loss 0.12 | accuracy 97.3684 | mean_length 63.3224
08-28-21 03:34:31 - epoch 0 | global step 5280 | mode train | loss 0.2361 | accuracy 87.5 | mean_length 57.5
08-28-21 03:35:22 - epoch 0 | global step 5290 | mode train | loss 0.1486 | accuracy 95.3947 | mean_length 63.6513
08-28-21 03:35:25 - epoch 0 | global step 5290 | mode train | loss 0.1441 | accuracy 100.0 | mean_length 62.875
08-28-21 03:36:16 - epoch 0 | global step 5300 | mode train | loss 0.1854 | accuracy 93.4211 | mean_length 61.6579
08-28-21 03:36:19 - epoch 0 | global step 5300 | mode train | loss 0.102 | accuracy 100.0 | mean_length 62.625
08-28-21 03:37:11 - epoch 0 | global step 5310 | mode train | loss 0.0856 | accuracy 98.0263 | mean_length 61.8816
08-28-21 03:37:14 - epoch 0 | global step 5310 | mode train | loss 0.23 | accuracy 87.5 | mean_length 51.625
08-28-21 03:38:06 - epoch 0 | global step 5320 | mode train | loss 0.1341 | accuracy 97.3684 | mean_length 62.2566
08-28-21 03:38:09 - epoch 0 | global step 5320 | mode train | loss 0.1193 | accuracy 100.0 | mean_length 64
08-28-21 03:39:02 - epoch 0 | global step 5330 | mode train | loss 0.1203 | accuracy 96.0526 | mean_length 62.0987
08-28-21 03:39:04 - epoch 0 | global step 5330 | mode train | loss 0.2627 | accuracy 87.5 | mean_length 64
08-28-21 03:39:57 - epoch 0 | global step 5340 | mode train | loss 0.1193 | accuracy 97.3684 | mean_length 61.5526
08-28-21 03:39:59 - epoch 0 | global step 5340 | mode train | loss 0.1625 | accuracy 100.0 | mean_length 61.125
08-28-21 03:40:52 - epoch 0 | global step 5350 | mode train | loss 0.1009 | accuracy 97.3684 | mean_length 61.3553
08-28-21 03:40:54 - epoch 0 | global step 5350 | mode train | loss 0.047 | accuracy 100.0 | mean_length 64
08-28-21 03:41:47 - epoch 0 | global step 5360 | mode train | loss 0.1534 | accuracy 95.3947 | mean_length 62.5855
08-28-21 03:41:49 - epoch 0 | global step 5360 | mode train | loss 0.2043 | accuracy 87.5 | mean_length 58.875
08-28-21 03:42:42 - epoch 0 | global step 5370 | mode train | loss 0.1336 | accuracy 95.3947 | mean_length 61.8224
08-28-21 03:42:45 - epoch 0 | global step 5370 | mode train | loss 0.1475 | accuracy 87.5 | mean_length 64
08-28-21 03:43:37 - epoch 0 | global step 5380 | mode train | loss 0.1555 | accuracy 96.7105 | mean_length 62.4211
08-28-21 03:43:40 - epoch 0 | global step 5380 | mode train | loss 0.1022 | accuracy 100.0 | mean_length 58.5
08-28-21 03:44:32 - epoch 0 | global step 5390 | mode train | loss 0.1374 | accuracy 98.6842 | mean_length 61.9934
08-28-21 03:44:35 - epoch 0 | global step 5390 | mode train | loss 0.1239 | accuracy 100.0 | mean_length 64
08-28-21 03:45:26 - epoch 0 | global step 5400 | mode train | loss 0.1456 | accuracy 94.0789 | mean_length 62.1382
08-28-21 03:45:29 - epoch 0 | global step 5400 | mode train | loss 0.1704 | accuracy 87.5 | mean_length 64
08-28-21 03:46:20 - epoch 0 | global step 5410 | mode train | loss 0.2035 | accuracy 90.7895 | mean_length 62.7632
08-28-21 03:46:23 - epoch 0 | global step 5410 | mode train | loss 0.0375 | accuracy 100.0 | mean_length 63.625
08-28-21 03:47:14 - epoch 0 | global step 5420 | mode train | loss 0.1242 | accuracy 96.0526 | mean_length 62.6382
08-28-21 03:47:17 - epoch 0 | global step 5420 | mode train | loss 0.1349 | accuracy 87.5 | mean_length 64
08-28-21 03:48:08 - epoch 0 | global step 5430 | mode train | loss 0.1142 | accuracy 95.3947 | mean_length 62.1974
08-28-21 03:48:11 - epoch 0 | global step 5430 | mode train | loss 0.0875 | accuracy 100.0 | mean_length 59.125
08-28-21 03:49:03 - epoch 0 | global step 5440 | mode train | loss 0.212 | accuracy 93.4211 | mean_length 62.2303
08-28-21 03:49:05 - epoch 0 | global step 5440 | mode train | loss 0.0146 | accuracy 100.0 | mean_length 64
08-28-21 03:49:57 - epoch 0 | global step 5450 | mode train | loss 0.1587 | accuracy 94.0789 | mean_length 61.8421
08-28-21 03:49:59 - epoch 0 | global step 5450 | mode train | loss 0.1042 | accuracy 100.0 | mean_length 63.375
08-28-21 03:50:51 - epoch 0 | global step 5460 | mode train | loss 0.1159 | accuracy 97.3684 | mean_length 61.1974
08-28-21 03:50:53 - epoch 0 | global step 5460 | mode train | loss 0.0385 | accuracy 100.0 | mean_length 56
08-28-21 03:51:45 - epoch 0 | global step 5470 | mode train | loss 0.1606 | accuracy 96.0526 | mean_length 62.0066
08-28-21 03:51:48 - epoch 0 | global step 5470 | mode train | loss 0.0228 | accuracy 100.0 | mean_length 64
08-28-21 03:52:39 - epoch 0 | global step 5480 | mode train | loss 0.1517 | accuracy 95.3947 | mean_length 61.1776
08-28-21 03:52:42 - epoch 0 | global step 5480 | mode train | loss 0.561 | accuracy 87.5 | mean_length 64
08-28-21 03:53:33 - epoch 0 | global step 5490 | mode train | loss 0.1248 | accuracy 96.0526 | mean_length 62.9211
08-28-21 03:53:36 - epoch 0 | global step 5490 | mode train | loss 0.0436 | accuracy 100.0 | mean_length 64
08-28-21 03:54:27 - epoch 0 | global step 5500 | mode train | loss 0.1135 | accuracy 96.7105 | mean_length 63.4079
08-28-21 03:54:30 - epoch 0 | global step 5500 | mode train | loss 0.019 | accuracy 100.0 | mean_length 64
08-28-21 03:55:23 - epoch 0 | global step 5510 | mode train | loss 0.2312 | accuracy 93.4211 | mean_length 63.4211
08-28-21 03:55:25 - epoch 0 | global step 5510 | mode train | loss 0.2521 | accuracy 87.5 | mean_length 63.375
08-28-21 03:56:18 - epoch 0 | global step 5520 | mode train | loss 0.225 | accuracy 91.4474 | mean_length 63.6316
08-28-21 03:56:20 - epoch 0 | global step 5520 | mode train | loss 0.098 | accuracy 100.0 | mean_length 64
08-28-21 03:57:13 - epoch 0 | global step 5530 | mode train | loss 0.1307 | accuracy 96.0526 | mean_length 62.6974
08-28-21 03:57:16 - epoch 0 | global step 5530 | mode train | loss 0.2207 | accuracy 87.5 | mean_length 60.25
08-28-21 03:58:08 - epoch 0 | global step 5540 | mode train | loss 0.1562 | accuracy 97.3684 | mean_length 62.4145
08-28-21 03:58:11 - epoch 0 | global step 5540 | mode train | loss 0.0586 | accuracy 100.0 | mean_length 64
08-28-21 03:59:03 - epoch 0 | global step 5550 | mode train | loss 0.1182 | accuracy 96.7105 | mean_length 62.6579
08-28-21 03:59:06 - epoch 0 | global step 5550 | mode train | loss 0.506 | accuracy 87.5 | mean_length 64
08-28-21 03:59:58 - epoch 0 | global step 5560 | mode train | loss 0.1685 | accuracy 94.0789 | mean_length 62.3289
08-28-21 04:00:01 - epoch 0 | global step 5560 | mode train | loss 0.3349 | accuracy 87.5 | mean_length 59.25
08-28-21 04:00:54 - epoch 0 | global step 5570 | mode train | loss 0.1902 | accuracy 94.0789 | mean_length 61.8224
08-28-21 04:00:56 - epoch 0 | global step 5570 | mode train | loss 0.0517 | accuracy 100.0 | mean_length 60.25
08-28-21 04:01:49 - epoch 0 | global step 5580 | mode train | loss 0.098 | accuracy 97.3684 | mean_length 62.2895
08-28-21 04:01:52 - epoch 0 | global step 5580 | mode train | loss 0.2466 | accuracy 87.5 | mean_length 64
08-28-21 04:02:44 - epoch 0 | global step 5590 | mode train | loss 0.1427 | accuracy 96.0526 | mean_length 62.8355
08-28-21 04:02:47 - epoch 0 | global step 5590 | mode train | loss 0.1519 | accuracy 100.0 | mean_length 64
08-28-21 04:03:39 - epoch 0 | global step 5600 | mode train | loss 0.1031 | accuracy 96.7105 | mean_length 63.3355
08-28-21 04:03:42 - epoch 0 | global step 5600 | mode train | loss 0.1403 | accuracy 100.0 | mean_length 64
08-28-21 04:04:33 - epoch 0 | global step 5610 | mode train | loss 0.1698 | accuracy 95.3947 | mean_length 63.1711
08-28-21 04:04:36 - epoch 0 | global step 5610 | mode train | loss 0.0344 | accuracy 100.0 | mean_length 64
08-28-21 04:05:27 - epoch 0 | global step 5620 | mode train | loss 0.1162 | accuracy 96.7105 | mean_length 62.8224
08-28-21 04:05:30 - epoch 0 | global step 5620 | mode train | loss 0.5984 | accuracy 75.0 | mean_length 64
08-28-21 04:06:21 - epoch 0 | global step 5630 | mode train | loss 0.1092 | accuracy 96.7105 | mean_length 62.8816
08-28-21 04:06:24 - epoch 0 | global step 5630 | mode train | loss 0.0322 | accuracy 100.0 | mean_length 64
08-28-21 04:15:57 - epoch 0 | global step 5632 | mode validation | loss 0.1246 | accuracy 96.22 | mean_length 63.3844
08-28-21 04:15:57 - Saving model to Output/accGrad2_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed43
Epoch: 0, Prediction Accuracy: 96.22, Saved to Path: Output/accGrad2_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed43
08-28-21 04:25:35 - epoch 0 | global step 5632 | mode validation | loss 0.1314 | accuracy 96.32 | mean_length 63.3934
08-28-21 04:26:15 - epoch 0 | global step 5640 | mode train | loss 0.1336 | accuracy 96.0526 | mean_length 63.7237
08-28-21 04:26:18 - epoch 0 | global step 5640 | mode train | loss 0.0623 | accuracy 100.0 | mean_length 64
08-28-21 04:27:10 - epoch 0 | global step 5650 | mode train | loss 0.1622 | accuracy 94.7368 | mean_length 62.8158
08-28-21 04:27:13 - epoch 0 | global step 5650 | mode train | loss 0.0774 | accuracy 100.0 | mean_length 64
08-28-21 04:28:04 - epoch 0 | global step 5660 | mode train | loss 0.1486 | accuracy 93.4211 | mean_length 62.9145
08-28-21 04:28:07 - epoch 0 | global step 5660 | mode train | loss 0.9569 | accuracy 75.0 | mean_length 62.375
08-28-21 04:28:59 - epoch 0 | global step 5670 | mode train | loss 0.1751 | accuracy 93.4211 | mean_length 63.0263
08-28-21 04:29:02 - epoch 0 | global step 5670 | mode train | loss 0.0487 | accuracy 100.0 | mean_length 64
08-28-21 04:29:54 - epoch 0 | global step 5680 | mode train | loss 0.1442 | accuracy 92.7632 | mean_length 62.6184
08-28-21 04:29:57 - epoch 0 | global step 5680 | mode train | loss 0.0683 | accuracy 100.0 | mean_length 64
08-28-21 04:30:49 - epoch 0 | global step 5690 | mode train | loss 0.1795 | accuracy 96.0526 | mean_length 62.4868
08-28-21 04:30:52 - epoch 0 | global step 5690 | mode train | loss 0.0826 | accuracy 100.0 | mean_length 62.5
08-28-21 04:31:44 - epoch 0 | global step 5700 | mode train | loss 0.1479 | accuracy 95.3947 | mean_length 63.8421
08-28-21 04:31:47 - epoch 0 | global step 5700 | mode train | loss 0.0636 | accuracy 100.0 | mean_length 62.125
08-28-21 04:32:39 - epoch 0 | global step 5710 | mode train | loss 0.1247 | accuracy 97.3684 | mean_length 62.9079
08-28-21 04:32:42 - epoch 0 | global step 5710 | mode train | loss 0.1211 | accuracy 100.0 | mean_length 63.5
08-28-21 04:33:34 - epoch 0 | global step 5720 | mode train | loss 0.1479 | accuracy 96.0526 | mean_length 63.5197
08-28-21 04:33:37 - epoch 0 | global step 5720 | mode train | loss 0.1457 | accuracy 87.5 | mean_length 63.5
08-28-21 04:34:29 - epoch 0 | global step 5730 | mode train | loss 0.1391 | accuracy 94.7368 | mean_length 63.8026
08-28-21 04:34:32 - epoch 0 | global step 5730 | mode train | loss 0.2705 | accuracy 87.5 | mean_length 64
08-28-21 04:35:23 - epoch 0 | global step 5740 | mode train | loss 0.1183 | accuracy 96.7105 | mean_length 62.4671
08-28-21 04:35:26 - epoch 0 | global step 5740 | mode train | loss 0.0394 | accuracy 100.0 | mean_length 64
08-28-21 04:36:17 - epoch 0 | global step 5750 | mode train | loss 0.1145 | accuracy 98.0263 | mean_length 63.125
08-28-21 04:36:20 - epoch 0 | global step 5750 | mode train | loss 0.0814 | accuracy 100.0 | mean_length 64
08-28-21 04:37:11 - epoch 0 | global step 5760 | mode train | loss 0.1882 | accuracy 92.7632 | mean_length 62.8224
08-28-21 04:37:14 - epoch 0 | global step 5760 | mode train | loss 0.0586 | accuracy 100.0 | mean_length 64
08-28-21 04:38:05 - epoch 0 | global step 5770 | mode train | loss 0.0816 | accuracy 98.6842 | mean_length 62.3882
08-28-21 04:38:08 - epoch 0 | global step 5770 | mode train | loss 0.2433 | accuracy 87.5 | mean_length 62.25
08-28-21 04:38:59 - epoch 0 | global step 5780 | mode train | loss 0.1686 | accuracy 96.0526 | mean_length 62.9408
08-28-21 04:39:02 - epoch 0 | global step 5780 | mode train | loss 0.1831 | accuracy 87.5 | mean_length 64
08-28-21 04:39:53 - epoch 0 | global step 5790 | mode train | loss 0.1513 | accuracy 93.4211 | mean_length 63.6776
08-28-21 04:39:56 - epoch 0 | global step 5790 | mode train | loss 0.0625 | accuracy 100.0 | mean_length 64
08-28-21 04:40:47 - epoch 0 | global step 5800 | mode train | loss 0.1457 | accuracy 95.3947 | mean_length 63.9934
08-28-21 04:40:50 - epoch 0 | global step 5800 | mode train | loss 0.0876 | accuracy 100.0 | mean_length 62.75
08-28-21 04:41:41 - epoch 0 | global step 5810 | mode train | loss 0.1098 | accuracy 97.3684 | mean_length 64
08-28-21 04:41:44 - epoch 0 | global step 5810 | mode train | loss 0.1517 | accuracy 100.0 | mean_length 64
08-28-21 04:42:36 - epoch 0 | global step 5820 | mode train | loss 0.083 | accuracy 98.0263 | mean_length 63.6974
08-28-21 04:42:38 - epoch 0 | global step 5820 | mode train | loss 0.1174 | accuracy 100.0 | mean_length 63.875
08-28-21 04:43:30 - epoch 0 | global step 5830 | mode train | loss 0.2014 | accuracy 94.0789 | mean_length 63.8487
08-28-21 04:43:32 - epoch 0 | global step 5830 | mode train | loss 0.0063 | accuracy 100.0 | mean_length 64
08-28-21 04:44:24 - epoch 0 | global step 5840 | mode train | loss 0.1088 | accuracy 98.0263 | mean_length 63.6316
08-28-21 04:44:26 - epoch 0 | global step 5840 | mode train | loss 0.1778 | accuracy 100.0 | mean_length 64
08-28-21 04:45:18 - epoch 0 | global step 5850 | mode train | loss 0.1588 | accuracy 94.7368 | mean_length 63.9474
08-28-21 04:45:20 - epoch 0 | global step 5850 | mode train | loss 0.1348 | accuracy 100.0 | mean_length 64
08-28-21 04:46:12 - epoch 0 | global step 5860 | mode train | loss 0.1308 | accuracy 97.3684 | mean_length 63.7895
08-28-21 04:46:15 - epoch 0 | global step 5860 | mode train | loss 0.1056 | accuracy 100.0 | mean_length 64
08-28-21 04:47:06 - epoch 0 | global step 5870 | mode train | loss 0.1577 | accuracy 95.3947 | mean_length 63.6513
08-28-21 04:47:09 - epoch 0 | global step 5870 | mode train | loss 0.4274 | accuracy 75.0 | mean_length 64
08-28-21 04:48:00 - epoch 0 | global step 5880 | mode train | loss 0.2138 | accuracy 91.4474 | mean_length 63.5658
08-28-21 04:48:03 - epoch 0 | global step 5880 | mode train | loss 0.3704 | accuracy 87.5 | mean_length 64
08-28-21 04:48:54 - epoch 0 | global step 5890 | mode train | loss 0.1207 | accuracy 96.0526 | mean_length 63.7763
08-28-21 04:48:56 - epoch 0 | global step 5890 | mode train | loss 0.1936 | accuracy 87.5 | mean_length 64
08-28-21 04:49:47 - epoch 0 | global step 5900 | mode train | loss 0.1196 | accuracy 97.3684 | mean_length 63.6645
08-28-21 04:49:50 - epoch 0 | global step 5900 | mode train | loss 0.1139 | accuracy 100.0 | mean_length 64
08-28-21 04:50:41 - epoch 0 | global step 5910 | mode train | loss 0.1382 | accuracy 97.3684 | mean_length 63.3224
08-28-21 04:50:44 - epoch 0 | global step 5910 | mode train | loss 0.143 | accuracy 100.0 | mean_length 61.125
08-28-21 04:51:35 - epoch 0 | global step 5920 | mode train | loss 0.0796 | accuracy 100.0 | mean_length 63.8947
08-28-21 04:51:38 - epoch 0 | global step 5920 | mode train | loss 0.2292 | accuracy 87.5 | mean_length 64
08-28-21 04:52:29 - epoch 0 | global step 5930 | mode train | loss 0.154 | accuracy 94.0789 | mean_length 64
08-28-21 04:52:32 - epoch 0 | global step 5930 | mode train | loss 0.1364 | accuracy 87.5 | mean_length 64
08-28-21 04:53:23 - epoch 0 | global step 5940 | mode train | loss 0.1106 | accuracy 96.7105 | mean_length 63.7763
08-28-21 04:53:26 - epoch 0 | global step 5940 | mode train | loss 0.0155 | accuracy 100.0 | mean_length 64
08-28-21 04:54:17 - epoch 0 | global step 5950 | mode train | loss 0.1456 | accuracy 96.0526 | mean_length 63.8947
08-28-21 04:54:20 - epoch 0 | global step 5950 | mode train | loss 0.0205 | accuracy 100.0 | mean_length 64
08-28-21 04:55:11 - epoch 0 | global step 5960 | mode train | loss 0.1065 | accuracy 97.3684 | mean_length 63.9803
08-28-21 04:55:14 - epoch 0 | global step 5960 | mode train | loss 0.1226 | accuracy 100.0 | mean_length 64
08-28-21 04:56:06 - epoch 0 | global step 5970 | mode train | loss 0.1413 | accuracy 92.7632 | mean_length 64
08-28-21 04:56:08 - epoch 0 | global step 5970 | mode train | loss 0.0173 | accuracy 100.0 | mean_length 64
08-28-21 04:57:00 - epoch 0 | global step 5980 | mode train | loss 0.1196 | accuracy 96.7105 | mean_length 63.6053
08-28-21 04:57:02 - epoch 0 | global step 5980 | mode train | loss 0.1758 | accuracy 87.5 | mean_length 64
08-28-21 04:57:54 - epoch 0 | global step 5990 | mode train | loss 0.0878 | accuracy 98.0263 | mean_length 63.9539
08-28-21 04:57:57 - epoch 0 | global step 5990 | mode train | loss 0.0777 | accuracy 100.0 | mean_length 64
08-28-21 04:58:48 - epoch 0 | global step 6000 | mode train | loss 0.1347 | accuracy 97.3684 | mean_length 63.8421
08-28-21 04:58:51 - epoch 0 | global step 6000 | mode train | loss 0.2704 | accuracy 87.5 | mean_length 64
