==========================================
SLURM_JOB_ID = 5634913
SLURM_JOB_NODELIST = d13-10
TMPDIR = /tmp/SLURM_5634913
==========================================
/home1/zliu9986/communication-translation
08-24-21 07:51:40 - Dataset Loaded
08-24-21 07:51:40 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-24-21 07:52:14 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
08-24-21 19:31:19 - epoch 0 | global step 5160 | mode train | loss 2.0897 | accuracy 12.5 | mean_length 64
08-24-21 19:32:13 - epoch 0 | global step 5170 | mode train | loss 2.08 | accuracy 11.1842 | mean_length 64
08-24-21 19:32:16 - epoch 0 | global step 5170 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
08-24-21 19:33:14 - epoch 0 | global step 5180 | mode train | loss 2.0747 | accuracy 23.6842 | mean_length 64
08-24-21 19:33:17 - epoch 0 | global step 5180 | mode train | loss 2.0781 | accuracy 0.0 | mean_length 64
08-24-21 19:34:15 - epoch 0 | global step 5190 | mode train | loss 2.078 | accuracy 11.1842 | mean_length 64
08-24-21 19:34:18 - epoch 0 | global step 5190 | mode train | loss 2.1037 | accuracy 0.0 | mean_length 64
08-24-21 19:35:12 - epoch 0 | global step 5200 | mode train | loss 2.08 | accuracy 11.8421 | mean_length 64
08-24-21 19:35:15 - epoch 0 | global step 5200 | mode train | loss 2.1017 | accuracy 12.5 | mean_length 64
08-24-21 19:36:13 - epoch 0 | global step 5210 | mode train | loss 2.0808 | accuracy 11.1842 | mean_length 64
08-24-21 19:36:16 - epoch 0 | global step 5210 | mode train | loss 2.0857 | accuracy 0.0 | mean_length 64
08-24-21 19:37:15 - epoch 0 | global step 5220 | mode train | loss 2.0752 | accuracy 15.1316 | mean_length 64
08-24-21 19:37:18 - epoch 0 | global step 5220 | mode train | loss 2.0831 | accuracy 25.0 | mean_length 64
08-24-21 19:38:16 - epoch 0 | global step 5230 | mode train | loss 2.0777 | accuracy 11.8421 | mean_length 64
08-24-21 19:38:19 - epoch 0 | global step 5230 | mode train | loss 2.1014 | accuracy 0.0 | mean_length 64
08-24-21 19:39:17 - epoch 0 | global step 5240 | mode train | loss 2.0802 | accuracy 13.8158 | mean_length 64
08-24-21 19:39:20 - epoch 0 | global step 5240 | mode train | loss 2.0776 | accuracy 12.5 | mean_length 64
08-24-21 19:40:18 - epoch 0 | global step 5250 | mode train | loss 2.0814 | accuracy 13.1579 | mean_length 64
08-24-21 19:40:21 - epoch 0 | global step 5250 | mode train | loss 2.1119 | accuracy 0.0 | mean_length 64
08-24-21 19:41:19 - epoch 0 | global step 5260 | mode train | loss 2.0774 | accuracy 13.8158 | mean_length 64
08-24-21 19:41:22 - epoch 0 | global step 5260 | mode train | loss 2.0897 | accuracy 12.5 | mean_length 64
08-24-21 19:42:21 - epoch 0 | global step 5270 | mode train | loss 2.0829 | accuracy 9.8684 | mean_length 64
08-24-21 19:42:24 - epoch 0 | global step 5270 | mode train | loss 2.0699 | accuracy 12.5 | mean_length 64
08-24-21 19:43:22 - epoch 0 | global step 5280 | mode train | loss 2.0801 | accuracy 14.4737 | mean_length 64
08-24-21 19:43:25 - epoch 0 | global step 5280 | mode train | loss 2.0679 | accuracy 37.5 | mean_length 64
08-24-21 19:44:19 - epoch 0 | global step 5290 | mode train | loss 2.0824 | accuracy 13.8158 | mean_length 64
08-24-21 19:44:22 - epoch 0 | global step 5290 | mode train | loss 2.0605 | accuracy 50.0 | mean_length 64
08-24-21 19:45:20 - epoch 0 | global step 5300 | mode train | loss 2.0778 | accuracy 13.8158 | mean_length 64
08-24-21 19:45:23 - epoch 0 | global step 5300 | mode train | loss 2.0809 | accuracy 25.0 | mean_length 64
08-24-21 19:46:19 - epoch 0 | global step 5310 | mode train | loss 2.0849 | accuracy 12.5 | mean_length 64
08-24-21 19:46:22 - epoch 0 | global step 5310 | mode train | loss 2.0713 | accuracy 25.0 | mean_length 64
08-24-21 19:47:20 - epoch 0 | global step 5320 | mode train | loss 2.0857 | accuracy 9.2105 | mean_length 64
08-24-21 19:47:23 - epoch 0 | global step 5320 | mode train | loss 2.0839 | accuracy 25.0 | mean_length 64
08-24-21 19:48:21 - epoch 0 | global step 5330 | mode train | loss 2.0772 | accuracy 13.8158 | mean_length 64
08-24-21 19:48:24 - epoch 0 | global step 5330 | mode train | loss 2.0581 | accuracy 25.0 | mean_length 64
08-24-21 19:49:22 - epoch 0 | global step 5340 | mode train | loss 2.0786 | accuracy 11.8421 | mean_length 64
08-24-21 19:49:25 - epoch 0 | global step 5340 | mode train | loss 2.0786 | accuracy 25.0 | mean_length 64
08-24-21 19:50:23 - epoch 0 | global step 5350 | mode train | loss 2.0751 | accuracy 13.8158 | mean_length 64
08-24-21 19:50:26 - epoch 0 | global step 5350 | mode train | loss 2.0919 | accuracy 0.0 | mean_length 64
08-24-21 19:51:22 - epoch 0 | global step 5360 | mode train | loss 2.0816 | accuracy 7.8947 | mean_length 64
08-24-21 19:51:25 - epoch 0 | global step 5360 | mode train | loss 2.0686 | accuracy 0.0 | mean_length 64
08-24-21 19:52:23 - epoch 0 | global step 5370 | mode train | loss 2.082 | accuracy 12.5 | mean_length 64
08-24-21 19:52:26 - epoch 0 | global step 5370 | mode train | loss 2.0954 | accuracy 0.0 | mean_length 64
08-24-21 19:53:25 - epoch 0 | global step 5380 | mode train | loss 2.081 | accuracy 7.2368 | mean_length 64
08-24-21 19:53:28 - epoch 0 | global step 5380 | mode train | loss 2.0603 | accuracy 37.5 | mean_length 64
08-24-21 19:54:26 - epoch 0 | global step 5390 | mode train | loss 2.0844 | accuracy 8.5526 | mean_length 64
08-24-21 19:54:29 - epoch 0 | global step 5390 | mode train | loss 2.0693 | accuracy 25.0 | mean_length 64
08-24-21 19:55:27 - epoch 0 | global step 5400 | mode train | loss 2.0834 | accuracy 11.8421 | mean_length 64
08-24-21 19:55:30 - epoch 0 | global step 5400 | mode train | loss 2.0755 | accuracy 0.0 | mean_length 64
08-24-21 19:56:28 - epoch 0 | global step 5410 | mode train | loss 2.081 | accuracy 11.1842 | mean_length 64
08-24-21 19:56:31 - epoch 0 | global step 5410 | mode train | loss 2.0849 | accuracy 12.5 | mean_length 64
08-24-21 19:57:30 - epoch 0 | global step 5420 | mode train | loss 2.0781 | accuracy 9.2105 | mean_length 64
08-24-21 19:57:33 - epoch 0 | global step 5420 | mode train | loss 2.0758 | accuracy 0.0 | mean_length 64
08-24-21 19:58:31 - epoch 0 | global step 5430 | mode train | loss 2.0809 | accuracy 15.1316 | mean_length 64
08-24-21 19:58:34 - epoch 0 | global step 5430 | mode train | loss 2.0681 | accuracy 12.5 | mean_length 64
08-24-21 19:59:32 - epoch 0 | global step 5440 | mode train | loss 2.0782 | accuracy 13.1579 | mean_length 64
08-24-21 19:59:35 - epoch 0 | global step 5440 | mode train | loss 2.0758 | accuracy 37.5 | mean_length 64
08-24-21 20:00:34 - epoch 0 | global step 5450 | mode train | loss 2.0785 | accuracy 12.5 | mean_length 64
08-24-21 20:00:37 - epoch 0 | global step 5450 | mode train | loss 2.0791 | accuracy 25.0 | mean_length 64
08-24-21 20:01:31 - epoch 0 | global step 5460 | mode train | loss 2.0803 | accuracy 13.8158 | mean_length 64
08-24-21 20:01:34 - epoch 0 | global step 5460 | mode train | loss 2.0864 | accuracy 12.5 | mean_length 64
08-24-21 20:02:32 - epoch 0 | global step 5470 | mode train | loss 2.0783 | accuracy 5.9211 | mean_length 64
08-24-21 20:02:35 - epoch 0 | global step 5470 | mode train | loss 2.0586 | accuracy 50.0 | mean_length 64
08-24-21 20:03:29 - epoch 0 | global step 5480 | mode train | loss 2.0753 | accuracy 13.1579 | mean_length 64
08-24-21 20:03:32 - epoch 0 | global step 5480 | mode train | loss 2.0678 | accuracy 12.5 | mean_length 64
08-24-21 20:04:25 - epoch 0 | global step 5490 | mode train | loss 2.0806 | accuracy 7.8947 | mean_length 64
08-24-21 20:04:28 - epoch 0 | global step 5490 | mode train | loss 2.0722 | accuracy 0.0 | mean_length 64
08-24-21 20:05:27 - epoch 0 | global step 5500 | mode train | loss 2.0812 | accuracy 12.5 | mean_length 64
08-24-21 20:05:30 - epoch 0 | global step 5500 | mode train | loss 2.0776 | accuracy 0.0 | mean_length 64
08-24-21 20:06:28 - epoch 0 | global step 5510 | mode train | loss 2.0795 | accuracy 14.4737 | mean_length 64
08-24-21 20:06:31 - epoch 0 | global step 5510 | mode train | loss 2.0729 | accuracy 25.0 | mean_length 64
08-24-21 20:07:29 - epoch 0 | global step 5520 | mode train | loss 2.0785 | accuracy 16.4474 | mean_length 64
08-24-21 20:07:32 - epoch 0 | global step 5520 | mode train | loss 2.0966 | accuracy 12.5 | mean_length 64
08-24-21 20:08:30 - epoch 0 | global step 5530 | mode train | loss 2.0802 | accuracy 11.8421 | mean_length 64
08-24-21 20:08:33 - epoch 0 | global step 5530 | mode train | loss 2.0901 | accuracy 0.0 | mean_length 64
08-24-21 20:09:31 - epoch 0 | global step 5540 | mode train | loss 2.075 | accuracy 15.7895 | mean_length 64
08-24-21 20:09:34 - epoch 0 | global step 5540 | mode train | loss 2.0837 | accuracy 0.0 | mean_length 64
08-24-21 20:10:32 - epoch 0 | global step 5550 | mode train | loss 2.0788 | accuracy 15.1316 | mean_length 64
08-24-21 20:10:36 - epoch 0 | global step 5550 | mode train | loss 2.0703 | accuracy 12.5 | mean_length 64
08-24-21 20:11:34 - epoch 0 | global step 5560 | mode train | loss 2.0797 | accuracy 13.1579 | mean_length 64
08-24-21 20:11:37 - epoch 0 | global step 5560 | mode train | loss 2.0679 | accuracy 37.5 | mean_length 64
08-24-21 20:12:35 - epoch 0 | global step 5570 | mode train | loss 2.0762 | accuracy 11.8421 | mean_length 64
08-24-21 20:12:38 - epoch 0 | global step 5570 | mode train | loss 2.0758 | accuracy 12.5 | mean_length 64
08-24-21 20:13:36 - epoch 0 | global step 5580 | mode train | loss 2.0747 | accuracy 16.4474 | mean_length 64
08-24-21 20:13:39 - epoch 0 | global step 5580 | mode train | loss 2.0831 | accuracy 0.0 | mean_length 64
08-24-21 20:14:37 - epoch 0 | global step 5590 | mode train | loss 2.0781 | accuracy 16.4474 | mean_length 64
08-24-21 20:14:40 - epoch 0 | global step 5590 | mode train | loss 2.0818 | accuracy 0.0 | mean_length 64
08-24-21 20:15:38 - epoch 0 | global step 5600 | mode train | loss 2.0775 | accuracy 13.8158 | mean_length 64
08-24-21 20:15:41 - epoch 0 | global step 5600 | mode train | loss 2.0896 | accuracy 0.0 | mean_length 64
08-24-21 20:16:39 - epoch 0 | global step 5610 | mode train | loss 2.0834 | accuracy 12.5 | mean_length 64
08-24-21 20:16:42 - epoch 0 | global step 5610 | mode train | loss 2.0779 | accuracy 25.0 | mean_length 64
08-24-21 20:17:41 - epoch 0 | global step 5620 | mode train | loss 2.0795 | accuracy 14.4737 | mean_length 64
08-24-21 20:17:44 - epoch 0 | global step 5620 | mode train | loss 2.0689 | accuracy 0.0 | mean_length 64
08-24-21 20:18:42 - epoch 0 | global step 5630 | mode train | loss 2.0784 | accuracy 13.8158 | mean_length 64
08-24-21 20:18:45 - epoch 0 | global step 5630 | mode train | loss 2.0437 | accuracy 50.0 | mean_length 64
08-24-21 20:31:22 - epoch 0 | global step 5632 | mode validation | loss 2.0805 | accuracy 12.8 | mean_length 64
08-24-21 20:42:16 - epoch 0 | global step 5632 | mode validation | loss 2.0806 | accuracy 12.5 | mean_length 64
08-24-21 20:42:59 - epoch 0 | global step 5640 | mode train | loss 2.0839 | accuracy 9.2105 | mean_length 64
08-24-21 20:43:02 - epoch 0 | global step 5640 | mode train | loss 2.0855 | accuracy 12.5 | mean_length 64
08-24-21 20:44:00 - epoch 0 | global step 5650 | mode train | loss 2.0823 | accuracy 11.1842 | mean_length 64
08-24-21 20:44:03 - epoch 0 | global step 5650 | mode train | loss 2.0817 | accuracy 12.5 | mean_length 64
08-24-21 20:45:01 - epoch 0 | global step 5660 | mode train | loss 2.0734 | accuracy 16.4474 | mean_length 64
08-24-21 20:45:04 - epoch 0 | global step 5660 | mode train | loss 2.078 | accuracy 12.5 | mean_length 64
08-24-21 20:46:00 - epoch 0 | global step 5670 | mode train | loss 2.0822 | accuracy 6.5789 | mean_length 64
08-24-21 20:46:02 - epoch 0 | global step 5670 | mode train | loss 2.0809 | accuracy 0.0 | mean_length 64
08-24-21 20:47:01 - epoch 0 | global step 5680 | mode train | loss 2.0773 | accuracy 10.5263 | mean_length 64
08-24-21 20:47:04 - epoch 0 | global step 5680 | mode train | loss 2.0815 | accuracy 12.5 | mean_length 64
08-24-21 20:48:03 - epoch 0 | global step 5690 | mode train | loss 2.0799 | accuracy 16.4474 | mean_length 64
08-24-21 20:48:06 - epoch 0 | global step 5690 | mode train | loss 2.0942 | accuracy 0.0 | mean_length 64
08-24-21 20:49:04 - epoch 0 | global step 5700 | mode train | loss 2.0791 | accuracy 11.8421 | mean_length 64
08-24-21 20:49:07 - epoch 0 | global step 5700 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
08-24-21 20:50:06 - epoch 0 | global step 5710 | mode train | loss 2.0797 | accuracy 10.5263 | mean_length 64
08-24-21 20:50:08 - epoch 0 | global step 5710 | mode train | loss 2.0765 | accuracy 25.0 | mean_length 64
08-24-21 20:51:04 - epoch 0 | global step 5720 | mode train | loss 2.0775 | accuracy 11.1842 | mean_length 64
08-24-21 20:51:08 - epoch 0 | global step 5720 | mode train | loss 2.0674 | accuracy 37.5 | mean_length 64
08-24-21 20:52:05 - epoch 0 | global step 5730 | mode train | loss 2.0792 | accuracy 11.8421 | mean_length 64
08-24-21 20:52:09 - epoch 0 | global step 5730 | mode train | loss 2.0754 | accuracy 12.5 | mean_length 64
08-24-21 20:53:07 - epoch 0 | global step 5740 | mode train | loss 2.0791 | accuracy 9.8684 | mean_length 64
08-24-21 20:53:10 - epoch 0 | global step 5740 | mode train | loss 2.0907 | accuracy 0.0 | mean_length 64
08-24-21 20:54:08 - epoch 0 | global step 5750 | mode train | loss 2.0806 | accuracy 15.1316 | mean_length 64
08-24-21 20:54:11 - epoch 0 | global step 5750 | mode train | loss 2.1101 | accuracy 0.0 | mean_length 64
08-24-21 20:55:09 - epoch 0 | global step 5760 | mode train | loss 2.0812 | accuracy 11.8421 | mean_length 64
08-24-21 20:55:12 - epoch 0 | global step 5760 | mode train | loss 2.0974 | accuracy 0.0 | mean_length 64
08-24-21 20:56:11 - epoch 0 | global step 5770 | mode train | loss 2.0837 | accuracy 9.8684 | mean_length 64
08-24-21 20:56:14 - epoch 0 | global step 5770 | mode train | loss 2.071 | accuracy 0.0 | mean_length 64
08-24-21 20:57:12 - epoch 0 | global step 5780 | mode train | loss 2.0808 | accuracy 11.1842 | mean_length 64
08-24-21 20:57:15 - epoch 0 | global step 5780 | mode train | loss 2.0756 | accuracy 0.0 | mean_length 64
08-24-21 20:58:13 - epoch 0 | global step 5790 | mode train | loss 2.0797 | accuracy 11.8421 | mean_length 64
08-24-21 20:58:16 - epoch 0 | global step 5790 | mode train | loss 2.0666 | accuracy 0.0 | mean_length 64
08-24-21 20:59:14 - epoch 0 | global step 5800 | mode train | loss 2.0828 | accuracy 9.2105 | mean_length 64
08-24-21 20:59:17 - epoch 0 | global step 5800 | mode train | loss 2.0816 | accuracy 25.0 | mean_length 64
08-24-21 21:00:15 - epoch 0 | global step 5810 | mode train | loss 2.0806 | accuracy 13.1579 | mean_length 64
08-24-21 21:00:18 - epoch 0 | global step 5810 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
08-24-21 21:01:17 - epoch 0 | global step 5820 | mode train | loss 2.0813 | accuracy 9.8684 | mean_length 64
08-24-21 21:01:20 - epoch 0 | global step 5820 | mode train | loss 2.0625 | accuracy 25.0 | mean_length 64
08-24-21 21:02:18 - epoch 0 | global step 5830 | mode train | loss 2.0813 | accuracy 11.8421 | mean_length 64
08-24-21 21:02:21 - epoch 0 | global step 5830 | mode train | loss 2.0729 | accuracy 12.5 | mean_length 64
08-24-21 21:03:19 - epoch 0 | global step 5840 | mode train | loss 2.0793 | accuracy 15.1316 | mean_length 64
08-24-21 21:03:22 - epoch 0 | global step 5840 | mode train | loss 2.0714 | accuracy 12.5 | mean_length 64
08-24-21 21:04:20 - epoch 0 | global step 5850 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
08-24-21 21:04:23 - epoch 0 | global step 5850 | mode train | loss 2.0692 | accuracy 37.5 | mean_length 64
08-24-21 21:05:21 - epoch 0 | global step 5860 | mode train | loss 2.078 | accuracy 16.4474 | mean_length 64
08-24-21 21:05:24 - epoch 0 | global step 5860 | mode train | loss 2.0884 | accuracy 0.0 | mean_length 64
08-24-21 21:06:22 - epoch 0 | global step 5870 | mode train | loss 2.0838 | accuracy 7.8947 | mean_length 64
08-24-21 21:06:25 - epoch 0 | global step 5870 | mode train | loss 2.083 | accuracy 0.0 | mean_length 64
08-24-21 21:07:19 - epoch 0 | global step 5880 | mode train | loss 2.0784 | accuracy 17.7632 | mean_length 64
08-24-21 21:07:22 - epoch 0 | global step 5880 | mode train | loss 2.0899 | accuracy 0.0 | mean_length 64
08-24-21 21:08:20 - epoch 0 | global step 5890 | mode train | loss 2.0828 | accuracy 7.2368 | mean_length 64
08-24-21 21:08:23 - epoch 0 | global step 5890 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
08-24-21 21:09:21 - epoch 0 | global step 5900 | mode train | loss 2.0816 | accuracy 11.1842 | mean_length 64
08-24-21 21:09:24 - epoch 0 | global step 5900 | mode train | loss 2.0828 | accuracy 12.5 | mean_length 64
08-24-21 21:10:23 - epoch 0 | global step 5910 | mode train | loss 2.0807 | accuracy 11.8421 | mean_length 64
08-24-21 21:10:26 - epoch 0 | global step 5910 | mode train | loss 2.0965 | accuracy 0.0 | mean_length 64
08-24-21 21:11:24 - epoch 0 | global step 5920 | mode train | loss 2.0824 | accuracy 13.8158 | mean_length 64
08-24-21 21:11:27 - epoch 0 | global step 5920 | mode train | loss 2.0839 | accuracy 0.0 | mean_length 64
08-24-21 21:12:25 - epoch 0 | global step 5930 | mode train | loss 2.0848 | accuracy 11.1842 | mean_length 64
08-24-21 21:12:28 - epoch 0 | global step 5930 | mode train | loss 2.0784 | accuracy 25.0 | mean_length 64
08-24-21 21:13:26 - epoch 0 | global step 5940 | mode train | loss 2.0812 | accuracy 11.1842 | mean_length 64
08-24-21 21:13:29 - epoch 0 | global step 5940 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
08-24-21 21:14:23 - epoch 0 | global step 5950 | mode train | loss 2.0776 | accuracy 20.3947 | mean_length 64
08-24-21 21:14:26 - epoch 0 | global step 5950 | mode train | loss 2.08 | accuracy 25.0 | mean_length 64
08-24-21 21:15:24 - epoch 0 | global step 5960 | mode train | loss 2.0773 | accuracy 11.1842 | mean_length 64
08-24-21 21:15:27 - epoch 0 | global step 5960 | mode train | loss 2.0847 | accuracy 0.0 | mean_length 64
08-24-21 21:16:25 - epoch 0 | global step 5970 | mode train | loss 2.0795 | accuracy 11.8421 | mean_length 64
08-24-21 21:16:28 - epoch 0 | global step 5970 | mode train | loss 2.0606 | accuracy 37.5 | mean_length 64
08-24-21 21:17:26 - epoch 0 | global step 5980 | mode train | loss 2.0811 | accuracy 10.5263 | mean_length 64
08-24-21 21:17:29 - epoch 0 | global step 5980 | mode train | loss 2.0733 | accuracy 12.5 | mean_length 64
08-24-21 21:18:28 - epoch 0 | global step 5990 | mode train | loss 2.0829 | accuracy 12.5 | mean_length 64
08-24-21 21:18:31 - epoch 0 | global step 5990 | mode train | loss 2.0884 | accuracy 0.0 | mean_length 64
08-24-21 21:19:29 - epoch 0 | global step 6000 | mode train | loss 2.0818 | accuracy 11.8421 | mean_length 64
08-24-21 21:19:32 - epoch 0 | global step 6000 | mode train | loss 2.064 | accuracy 25.0 | mean_length 64
08-24-21 21:20:30 - epoch 0 | global step 6010 | mode train | loss 2.08 | accuracy 15.7895 | mean_length 64
08-24-21 21:20:33 - epoch 0 | global step 6010 | mode train | loss 2.0853 | accuracy 25.0 | mean_length 64
08-24-21 21:21:31 - epoch 0 | global step 6020 | mode train | loss 2.0793 | accuracy 13.1579 | mean_length 64
08-24-21 21:21:34 - epoch 0 | global step 6020 | mode train | loss 2.0966 | accuracy 0.0 | mean_length 64
08-24-21 21:22:33 - epoch 0 | global step 6030 | mode train | loss 2.0834 | accuracy 9.8684 | mean_length 64
08-24-21 21:22:36 - epoch 0 | global step 6030 | mode train | loss 2.0798 | accuracy 37.5 | mean_length 64
08-24-21 21:23:30 - epoch 0 | global step 6040 | mode train | loss 2.0781 | accuracy 13.1579 | mean_length 64
08-24-21 21:23:33 - epoch 0 | global step 6040 | mode train | loss 2.0656 | accuracy 37.5 | mean_length 64
08-24-21 21:24:31 - epoch 0 | global step 6050 | mode train | loss 2.085 | accuracy 8.5526 | mean_length 64
08-24-21 21:24:34 - epoch 0 | global step 6050 | mode train | loss 2.0752 | accuracy 0.0 | mean_length 64
08-24-21 21:25:32 - epoch 0 | global step 6060 | mode train | loss 2.0818 | accuracy 7.2368 | mean_length 64
08-24-21 21:25:35 - epoch 0 | global step 6060 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
08-24-21 21:26:33 - epoch 0 | global step 6070 | mode train | loss 2.0776 | accuracy 13.1579 | mean_length 64
08-24-21 21:26:36 - epoch 0 | global step 6070 | mode train | loss 2.0818 | accuracy 25.0 | mean_length 64
08-24-21 21:27:34 - epoch 0 | global step 6080 | mode train | loss 2.0781 | accuracy 10.5263 | mean_length 64
08-24-21 21:27:37 - epoch 0 | global step 6080 | mode train | loss 2.0769 | accuracy 12.5 | mean_length 64
08-24-21 21:28:36 - epoch 0 | global step 6090 | mode train | loss 2.08 | accuracy 8.5526 | mean_length 64
