==========================================
SLURM_JOB_ID = 5708535
SLURM_JOB_NODELIST = d14-04
TMPDIR = /tmp/SLURM_5708535
==========================================
/home1/zliu9986/communication-translation
08-29-21 00:38:30 - Dataset Loaded
08-29-21 00:38:30 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-29-21 00:38:59 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-29-21 11:49:38 - epoch 0 | global step 5160 | mode train | loss 0.4885 | accuracy 62.5 | mean_length 64
08-29-21 11:50:31 - epoch 0 | global step 5170 | mode train | loss 0.1706 | accuracy 94.0789 | mean_length 64
08-29-21 11:50:33 - epoch 0 | global step 5170 | mode train | loss 0.3708 | accuracy 87.5 | mean_length 64
08-29-21 11:51:26 - epoch 0 | global step 5180 | mode train | loss 0.2103 | accuracy 92.1053 | mean_length 64
08-29-21 11:51:29 - epoch 0 | global step 5180 | mode train | loss 0.3909 | accuracy 87.5 | mean_length 64
08-29-21 11:52:21 - epoch 0 | global step 5190 | mode train | loss 0.213 | accuracy 90.7895 | mean_length 64
08-29-21 11:52:24 - epoch 0 | global step 5190 | mode train | loss 0.1972 | accuracy 87.5 | mean_length 64
08-29-21 11:53:17 - epoch 0 | global step 5200 | mode train | loss 0.3138 | accuracy 86.8421 | mean_length 64
08-29-21 11:53:20 - epoch 0 | global step 5200 | mode train | loss 0.0985 | accuracy 100.0 | mean_length 64
08-29-21 11:54:13 - epoch 0 | global step 5210 | mode train | loss 0.2589 | accuracy 90.7895 | mean_length 64
08-29-21 11:54:15 - epoch 0 | global step 5210 | mode train | loss 0.1393 | accuracy 100.0 | mean_length 64
08-29-21 11:55:08 - epoch 0 | global step 5220 | mode train | loss 0.2703 | accuracy 90.1316 | mean_length 64
08-29-21 11:55:11 - epoch 0 | global step 5220 | mode train | loss 0.2269 | accuracy 100.0 | mean_length 64
08-29-21 11:56:04 - epoch 0 | global step 5230 | mode train | loss 0.2808 | accuracy 88.1579 | mean_length 64
08-29-21 11:56:06 - epoch 0 | global step 5230 | mode train | loss 0.4606 | accuracy 87.5 | mean_length 64
08-29-21 11:56:59 - epoch 0 | global step 5240 | mode train | loss 0.3166 | accuracy 88.8158 | mean_length 64
08-29-21 11:57:02 - epoch 0 | global step 5240 | mode train | loss 0.0481 | accuracy 100.0 | mean_length 64
08-29-21 11:57:54 - epoch 0 | global step 5250 | mode train | loss 0.3136 | accuracy 90.1316 | mean_length 64
08-29-21 11:57:57 - epoch 0 | global step 5250 | mode train | loss 0.4846 | accuracy 87.5 | mean_length 64
08-29-21 11:58:50 - epoch 0 | global step 5260 | mode train | loss 0.2372 | accuracy 94.0789 | mean_length 64
08-29-21 11:58:52 - epoch 0 | global step 5260 | mode train | loss 0.3072 | accuracy 87.5 | mean_length 64
08-29-21 11:59:45 - epoch 0 | global step 5270 | mode train | loss 0.3181 | accuracy 87.5 | mean_length 64
08-29-21 11:59:48 - epoch 0 | global step 5270 | mode train | loss 0.0425 | accuracy 100.0 | mean_length 64
08-29-21 12:00:40 - epoch 0 | global step 5280 | mode train | loss 0.2678 | accuracy 90.1316 | mean_length 64
08-29-21 12:00:43 - epoch 0 | global step 5280 | mode train | loss 0.1058 | accuracy 100.0 | mean_length 64
08-29-21 12:01:36 - epoch 0 | global step 5290 | mode train | loss 0.2788 | accuracy 91.4474 | mean_length 64
08-29-21 12:01:39 - epoch 0 | global step 5290 | mode train | loss 0.1592 | accuracy 100.0 | mean_length 64
08-29-21 12:02:31 - epoch 0 | global step 5300 | mode train | loss 0.247 | accuracy 90.7895 | mean_length 64
08-29-21 12:02:34 - epoch 0 | global step 5300 | mode train | loss 0.5008 | accuracy 75.0 | mean_length 64
08-29-21 12:03:27 - epoch 0 | global step 5310 | mode train | loss 0.3038 | accuracy 90.7895 | mean_length 64
08-29-21 12:03:29 - epoch 0 | global step 5310 | mode train | loss 0.0644 | accuracy 100.0 | mean_length 64
08-29-21 12:04:22 - epoch 0 | global step 5320 | mode train | loss 0.2277 | accuracy 92.1053 | mean_length 64
08-29-21 12:04:24 - epoch 0 | global step 5320 | mode train | loss 0.1727 | accuracy 87.5 | mean_length 64
08-29-21 12:05:17 - epoch 0 | global step 5330 | mode train | loss 0.3194 | accuracy 86.1842 | mean_length 64
08-29-21 12:05:20 - epoch 0 | global step 5330 | mode train | loss 0.2564 | accuracy 100.0 | mean_length 64
08-29-21 12:06:12 - epoch 0 | global step 5340 | mode train | loss 0.2285 | accuracy 94.7368 | mean_length 64
08-29-21 12:06:15 - epoch 0 | global step 5340 | mode train | loss 0.0787 | accuracy 100.0 | mean_length 64
08-29-21 12:07:08 - epoch 0 | global step 5350 | mode train | loss 0.2003 | accuracy 94.7368 | mean_length 64
08-29-21 12:07:11 - epoch 0 | global step 5350 | mode train | loss 0.1436 | accuracy 100.0 | mean_length 64
08-29-21 12:08:03 - epoch 0 | global step 5360 | mode train | loss 0.2535 | accuracy 92.1053 | mean_length 64
08-29-21 12:08:06 - epoch 0 | global step 5360 | mode train | loss 0.1195 | accuracy 100.0 | mean_length 64
08-29-21 12:08:59 - epoch 0 | global step 5370 | mode train | loss 0.3027 | accuracy 89.4737 | mean_length 64
08-29-21 12:09:01 - epoch 0 | global step 5370 | mode train | loss 0.3639 | accuracy 100.0 | mean_length 64
08-29-21 12:09:54 - epoch 0 | global step 5380 | mode train | loss 0.278 | accuracy 89.4737 | mean_length 64
08-29-21 12:09:57 - epoch 0 | global step 5380 | mode train | loss 0.5213 | accuracy 75.0 | mean_length 64
08-29-21 12:10:49 - epoch 0 | global step 5390 | mode train | loss 0.2606 | accuracy 88.1579 | mean_length 64
08-29-21 12:10:52 - epoch 0 | global step 5390 | mode train | loss 0.1657 | accuracy 100.0 | mean_length 64
08-29-21 12:11:45 - epoch 0 | global step 5400 | mode train | loss 0.2089 | accuracy 94.7368 | mean_length 64
08-29-21 12:11:48 - epoch 0 | global step 5400 | mode train | loss 0.1496 | accuracy 100.0 | mean_length 64
08-29-21 12:12:40 - epoch 0 | global step 5410 | mode train | loss 0.3284 | accuracy 91.4474 | mean_length 64
08-29-21 12:12:43 - epoch 0 | global step 5410 | mode train | loss 0.1967 | accuracy 100.0 | mean_length 64
08-29-21 12:13:36 - epoch 0 | global step 5420 | mode train | loss 0.235 | accuracy 90.7895 | mean_length 64
08-29-21 12:13:38 - epoch 0 | global step 5420 | mode train | loss 0.8943 | accuracy 75.0 | mean_length 64
08-29-21 12:14:31 - epoch 0 | global step 5430 | mode train | loss 0.2384 | accuracy 89.4737 | mean_length 64
08-29-21 12:14:34 - epoch 0 | global step 5430 | mode train | loss 0.164 | accuracy 100.0 | mean_length 64
08-29-21 12:15:26 - epoch 0 | global step 5440 | mode train | loss 0.2746 | accuracy 90.1316 | mean_length 64
08-29-21 12:15:29 - epoch 0 | global step 5440 | mode train | loss 0.0795 | accuracy 100.0 | mean_length 64
08-29-21 12:16:22 - epoch 0 | global step 5450 | mode train | loss 0.2609 | accuracy 91.4474 | mean_length 64
08-29-21 12:16:24 - epoch 0 | global step 5450 | mode train | loss 0.147 | accuracy 87.5 | mean_length 64
08-29-21 12:17:16 - epoch 0 | global step 5460 | mode train | loss 0.2275 | accuracy 92.7632 | mean_length 64
08-29-21 12:17:19 - epoch 0 | global step 5460 | mode train | loss 0.1345 | accuracy 100.0 | mean_length 64
08-29-21 12:18:11 - epoch 0 | global step 5470 | mode train | loss 0.2574 | accuracy 92.1053 | mean_length 64
08-29-21 12:18:13 - epoch 0 | global step 5470 | mode train | loss 0.0402 | accuracy 100.0 | mean_length 64
08-29-21 12:19:05 - epoch 0 | global step 5480 | mode train | loss 0.3431 | accuracy 85.5263 | mean_length 64
08-29-21 12:19:08 - epoch 0 | global step 5480 | mode train | loss 0.0617 | accuracy 100.0 | mean_length 64
08-29-21 12:19:59 - epoch 0 | global step 5490 | mode train | loss 0.2814 | accuracy 90.1316 | mean_length 64
08-29-21 12:20:02 - epoch 0 | global step 5490 | mode train | loss 0.1675 | accuracy 100.0 | mean_length 64
08-29-21 12:20:53 - epoch 0 | global step 5500 | mode train | loss 0.2367 | accuracy 92.1053 | mean_length 64
08-29-21 12:20:56 - epoch 0 | global step 5500 | mode train | loss 0.4004 | accuracy 87.5 | mean_length 64
08-29-21 12:21:48 - epoch 0 | global step 5510 | mode train | loss 0.2897 | accuracy 92.7632 | mean_length 64
08-29-21 12:21:50 - epoch 0 | global step 5510 | mode train | loss 0.1402 | accuracy 100.0 | mean_length 64
08-29-21 12:22:42 - epoch 0 | global step 5520 | mode train | loss 0.243 | accuracy 91.4474 | mean_length 64
08-29-21 12:22:45 - epoch 0 | global step 5520 | mode train | loss 0.2446 | accuracy 100.0 | mean_length 64
08-29-21 12:23:36 - epoch 0 | global step 5530 | mode train | loss 0.2762 | accuracy 88.1579 | mean_length 64
08-29-21 12:23:39 - epoch 0 | global step 5530 | mode train | loss 0.8094 | accuracy 62.5 | mean_length 64
08-29-21 12:24:30 - epoch 0 | global step 5540 | mode train | loss 0.2758 | accuracy 90.1316 | mean_length 64
08-29-21 12:24:33 - epoch 0 | global step 5540 | mode train | loss 0.355 | accuracy 87.5 | mean_length 64
08-29-21 12:25:25 - epoch 0 | global step 5550 | mode train | loss 0.432 | accuracy 82.8947 | mean_length 64
08-29-21 12:25:27 - epoch 0 | global step 5550 | mode train | loss 0.0573 | accuracy 100.0 | mean_length 64
08-29-21 12:26:19 - epoch 0 | global step 5560 | mode train | loss 0.2601 | accuracy 90.1316 | mean_length 64
08-29-21 12:26:22 - epoch 0 | global step 5560 | mode train | loss 0.0814 | accuracy 100.0 | mean_length 64
08-29-21 12:27:13 - epoch 0 | global step 5570 | mode train | loss 0.1872 | accuracy 94.7368 | mean_length 64
08-29-21 12:27:16 - epoch 0 | global step 5570 | mode train | loss 0.2379 | accuracy 87.5 | mean_length 64
08-29-21 12:28:08 - epoch 0 | global step 5580 | mode train | loss 0.2753 | accuracy 89.4737 | mean_length 64
08-29-21 12:28:11 - epoch 0 | global step 5580 | mode train | loss 0.4684 | accuracy 87.5 | mean_length 64
08-29-21 12:29:04 - epoch 0 | global step 5590 | mode train | loss 0.1651 | accuracy 94.7368 | mean_length 64
08-29-21 12:29:06 - epoch 0 | global step 5590 | mode train | loss 0.0973 | accuracy 100.0 | mean_length 64
08-29-21 12:29:59 - epoch 0 | global step 5600 | mode train | loss 0.2081 | accuracy 92.1053 | mean_length 64
08-29-21 12:30:02 - epoch 0 | global step 5600 | mode train | loss 0.0954 | accuracy 100.0 | mean_length 64
08-29-21 12:30:54 - epoch 0 | global step 5610 | mode train | loss 0.2039 | accuracy 95.3947 | mean_length 64
08-29-21 12:30:57 - epoch 0 | global step 5610 | mode train | loss 0.0431 | accuracy 100.0 | mean_length 64
08-29-21 12:31:50 - epoch 0 | global step 5620 | mode train | loss 0.2163 | accuracy 90.7895 | mean_length 64
08-29-21 12:31:52 - epoch 0 | global step 5620 | mode train | loss 0.0235 | accuracy 100.0 | mean_length 64
08-29-21 12:32:44 - epoch 0 | global step 5630 | mode train | loss 0.223 | accuracy 91.4474 | mean_length 64
08-29-21 12:32:47 - epoch 0 | global step 5630 | mode train | loss 0.0164 | accuracy 100.0 | mean_length 64
08-29-21 12:42:27 - epoch 0 | global step 5632 | mode validation | loss 0.2854 | accuracy 90.14 | mean_length 64
08-29-21 12:42:27 - Saving model to Output/accGrad2_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 90.14, Saved to Path: Output/accGrad2_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed42
08-29-21 12:52:11 - epoch 0 | global step 5632 | mode validation | loss 0.2951 | accuracy 89.16 | mean_length 64
08-29-21 12:52:52 - epoch 0 | global step 5640 | mode train | loss 0.3122 | accuracy 86.1842 | mean_length 64
08-29-21 12:52:55 - epoch 0 | global step 5640 | mode train | loss 0.3298 | accuracy 75.0 | mean_length 64
08-29-21 12:53:47 - epoch 0 | global step 5650 | mode train | loss 0.2127 | accuracy 93.4211 | mean_length 64
08-29-21 12:53:49 - epoch 0 | global step 5650 | mode train | loss 0.2549 | accuracy 87.5 | mean_length 64
08-29-21 12:54:41 - epoch 0 | global step 5660 | mode train | loss 0.2217 | accuracy 95.3947 | mean_length 64
08-29-21 12:54:44 - epoch 0 | global step 5660 | mode train | loss 0.0893 | accuracy 100.0 | mean_length 64
08-29-21 12:55:37 - epoch 0 | global step 5670 | mode train | loss 0.2063 | accuracy 95.3947 | mean_length 64
08-29-21 12:55:39 - epoch 0 | global step 5670 | mode train | loss 0.3693 | accuracy 75.0 | mean_length 64
08-29-21 12:56:32 - epoch 0 | global step 5680 | mode train | loss 0.2075 | accuracy 90.7895 | mean_length 64
08-29-21 12:56:35 - epoch 0 | global step 5680 | mode train | loss 0.2737 | accuracy 87.5 | mean_length 64
08-29-21 12:57:27 - epoch 0 | global step 5690 | mode train | loss 0.3072 | accuracy 90.1316 | mean_length 64
08-29-21 12:57:30 - epoch 0 | global step 5690 | mode train | loss 0.2062 | accuracy 87.5 | mean_length 64
08-29-21 12:58:23 - epoch 0 | global step 5700 | mode train | loss 0.3293 | accuracy 86.1842 | mean_length 64
08-29-21 12:58:25 - epoch 0 | global step 5700 | mode train | loss 0.1138 | accuracy 100.0 | mean_length 64
08-29-21 12:59:18 - epoch 0 | global step 5710 | mode train | loss 0.2341 | accuracy 91.4474 | mean_length 64
08-29-21 12:59:21 - epoch 0 | global step 5710 | mode train | loss 0.1284 | accuracy 100.0 | mean_length 64
08-29-21 13:00:13 - epoch 0 | global step 5720 | mode train | loss 0.2636 | accuracy 91.4474 | mean_length 64
08-29-21 13:00:16 - epoch 0 | global step 5720 | mode train | loss 0.4758 | accuracy 87.5 | mean_length 64
08-29-21 13:01:07 - epoch 0 | global step 5730 | mode train | loss 0.3303 | accuracy 85.5263 | mean_length 64
08-29-21 13:01:10 - epoch 0 | global step 5730 | mode train | loss 0.0981 | accuracy 100.0 | mean_length 64
08-29-21 13:02:01 - epoch 0 | global step 5740 | mode train | loss 0.2593 | accuracy 91.4474 | mean_length 64
08-29-21 13:02:04 - epoch 0 | global step 5740 | mode train | loss 0.1271 | accuracy 100.0 | mean_length 64
08-29-21 13:02:56 - epoch 0 | global step 5750 | mode train | loss 0.3387 | accuracy 88.8158 | mean_length 64
08-29-21 13:02:58 - epoch 0 | global step 5750 | mode train | loss 0.096 | accuracy 100.0 | mean_length 64
08-29-21 13:03:51 - epoch 0 | global step 5760 | mode train | loss 0.3164 | accuracy 87.5 | mean_length 64
08-29-21 13:03:54 - epoch 0 | global step 5760 | mode train | loss 0.2893 | accuracy 87.5 | mean_length 64
08-29-21 13:04:46 - epoch 0 | global step 5770 | mode train | loss 0.2566 | accuracy 89.4737 | mean_length 64
08-29-21 13:04:49 - epoch 0 | global step 5770 | mode train | loss 0.0449 | accuracy 100.0 | mean_length 64
08-29-21 13:05:42 - epoch 0 | global step 5780 | mode train | loss 0.2852 | accuracy 92.1053 | mean_length 64
08-29-21 13:05:44 - epoch 0 | global step 5780 | mode train | loss 0.1486 | accuracy 87.5 | mean_length 64
08-29-21 13:06:37 - epoch 0 | global step 5790 | mode train | loss 0.2138 | accuracy 92.1053 | mean_length 64
08-29-21 13:06:40 - epoch 0 | global step 5790 | mode train | loss 0.1501 | accuracy 100.0 | mean_length 64
08-29-21 13:07:32 - epoch 0 | global step 5800 | mode train | loss 0.2283 | accuracy 92.7632 | mean_length 64
08-29-21 13:07:35 - epoch 0 | global step 5800 | mode train | loss 0.3614 | accuracy 87.5 | mean_length 64
08-29-21 13:08:28 - epoch 0 | global step 5810 | mode train | loss 0.1786 | accuracy 94.0789 | mean_length 64
08-29-21 13:08:30 - epoch 0 | global step 5810 | mode train | loss 0.0803 | accuracy 100.0 | mean_length 64
08-29-21 13:09:23 - epoch 0 | global step 5820 | mode train | loss 0.2044 | accuracy 91.4474 | mean_length 64
08-29-21 13:09:26 - epoch 0 | global step 5820 | mode train | loss 0.1049 | accuracy 100.0 | mean_length 64
08-29-21 13:10:18 - epoch 0 | global step 5830 | mode train | loss 0.1998 | accuracy 92.1053 | mean_length 64
08-29-21 13:10:21 - epoch 0 | global step 5830 | mode train | loss 0.1479 | accuracy 87.5 | mean_length 64
08-29-21 13:11:13 - epoch 0 | global step 5840 | mode train | loss 0.1701 | accuracy 95.3947 | mean_length 64
08-29-21 13:11:16 - epoch 0 | global step 5840 | mode train | loss 0.0659 | accuracy 100.0 | mean_length 64
08-29-21 13:12:09 - epoch 0 | global step 5850 | mode train | loss 0.175 | accuracy 94.7368 | mean_length 64
08-29-21 13:12:12 - epoch 0 | global step 5850 | mode train | loss 0.0529 | accuracy 100.0 | mean_length 64
08-29-21 13:13:04 - epoch 0 | global step 5860 | mode train | loss 0.2471 | accuracy 89.4737 | mean_length 64
08-29-21 13:13:07 - epoch 0 | global step 5860 | mode train | loss 0.0523 | accuracy 100.0 | mean_length 64
08-29-21 13:13:59 - epoch 0 | global step 5870 | mode train | loss 0.3299 | accuracy 88.8158 | mean_length 64
08-29-21 13:14:02 - epoch 0 | global step 5870 | mode train | loss 0.2563 | accuracy 87.5 | mean_length 64
08-29-21 13:14:55 - epoch 0 | global step 5880 | mode train | loss 0.2257 | accuracy 90.1316 | mean_length 64
08-29-21 13:14:57 - epoch 0 | global step 5880 | mode train | loss 0.1946 | accuracy 100.0 | mean_length 64
08-29-21 13:15:50 - epoch 0 | global step 5890 | mode train | loss 0.2536 | accuracy 91.4474 | mean_length 64
08-29-21 13:15:53 - epoch 0 | global step 5890 | mode train | loss 0.2707 | accuracy 87.5 | mean_length 64
08-29-21 13:16:45 - epoch 0 | global step 5900 | mode train | loss 0.2428 | accuracy 91.4474 | mean_length 64
08-29-21 13:16:48 - epoch 0 | global step 5900 | mode train | loss 0.0372 | accuracy 100.0 | mean_length 64
08-29-21 13:17:41 - epoch 0 | global step 5910 | mode train | loss 0.2038 | accuracy 92.7632 | mean_length 64
08-29-21 13:17:43 - epoch 0 | global step 5910 | mode train | loss 0.1688 | accuracy 100.0 | mean_length 64
08-29-21 13:18:35 - epoch 0 | global step 5920 | mode train | loss 0.2294 | accuracy 94.0789 | mean_length 64
08-29-21 13:18:38 - epoch 0 | global step 5920 | mode train | loss 0.4164 | accuracy 87.5 | mean_length 64
08-29-21 13:19:30 - epoch 0 | global step 5930 | mode train | loss 0.2759 | accuracy 90.1316 | mean_length 64
08-29-21 13:19:32 - epoch 0 | global step 5930 | mode train | loss 0.4022 | accuracy 87.5 | mean_length 64
08-29-21 13:20:24 - epoch 0 | global step 5940 | mode train | loss 0.1982 | accuracy 94.0789 | mean_length 64
08-29-21 13:20:27 - epoch 0 | global step 5940 | mode train | loss 0.2074 | accuracy 100.0 | mean_length 64
08-29-21 13:21:18 - epoch 0 | global step 5950 | mode train | loss 0.2158 | accuracy 93.4211 | mean_length 64
08-29-21 13:21:21 - epoch 0 | global step 5950 | mode train | loss 0.2511 | accuracy 87.5 | mean_length 64
08-29-21 13:22:12 - epoch 0 | global step 5960 | mode train | loss 0.2913 | accuracy 90.1316 | mean_length 64
08-29-21 13:22:15 - epoch 0 | global step 5960 | mode train | loss 0.1003 | accuracy 100.0 | mean_length 64
08-29-21 13:23:07 - epoch 0 | global step 5970 | mode train | loss 0.2364 | accuracy 90.1316 | mean_length 64
08-29-21 13:23:09 - epoch 0 | global step 5970 | mode train | loss 0.1578 | accuracy 100.0 | mean_length 64
08-29-21 13:24:01 - epoch 0 | global step 5980 | mode train | loss 0.241 | accuracy 90.7895 | mean_length 64
08-29-21 13:24:04 - epoch 0 | global step 5980 | mode train | loss 0.7059 | accuracy 75.0 | mean_length 64
08-29-21 13:24:55 - epoch 0 | global step 5990 | mode train | loss 0.4534 | accuracy 82.8947 | mean_length 64
08-29-21 13:24:58 - epoch 0 | global step 5990 | mode train | loss 1.0754 | accuracy 62.5 | mean_length 64
08-29-21 13:25:49 - epoch 0 | global step 6000 | mode train | loss 0.7769 | accuracy 71.0526 | mean_length 64
08-29-21 13:25:52 - epoch 0 | global step 6000 | mode train | loss 0.1906 | accuracy 100.0 | mean_length 64
08-29-21 13:26:44 - epoch 0 | global step 6010 | mode train | loss 0.5194 | accuracy 79.6053 | mean_length 64
08-29-21 13:26:46 - epoch 0 | global step 6010 | mode train | loss 0.6672 | accuracy 62.5 | mean_length 64
08-29-21 13:27:38 - epoch 0 | global step 6020 | mode train | loss 0.3405 | accuracy 88.8158 | mean_length 64
08-29-21 13:27:40 - epoch 0 | global step 6020 | mode train | loss 0.4285 | accuracy 87.5 | mean_length 64
08-29-21 13:28:32 - epoch 0 | global step 6030 | mode train | loss 0.2738 | accuracy 90.1316 | mean_length 64
08-29-21 13:28:35 - epoch 0 | global step 6030 | mode train | loss 0.5215 | accuracy 75.0 | mean_length 64
08-29-21 13:29:27 - epoch 0 | global step 6040 | mode train | loss 0.2678 | accuracy 92.1053 | mean_length 64
08-29-21 13:29:30 - epoch 0 | global step 6040 | mode train | loss 0.1615 | accuracy 87.5 | mean_length 64
08-29-21 13:30:22 - epoch 0 | global step 6050 | mode train | loss 0.3204 | accuracy 92.1053 | mean_length 64
08-29-21 13:30:25 - epoch 0 | global step 6050 | mode train | loss 0.2671 | accuracy 87.5 | mean_length 64
08-29-21 13:31:17 - epoch 0 | global step 6060 | mode train | loss 0.2944 | accuracy 88.1579 | mean_length 64
08-29-21 13:31:20 - epoch 0 | global step 6060 | mode train | loss 0.2452 | accuracy 100.0 | mean_length 64
08-29-21 13:32:12 - epoch 0 | global step 6070 | mode train | loss 0.2953 | accuracy 87.5 | mean_length 64
08-29-21 13:32:15 - epoch 0 | global step 6070 | mode train | loss 0.3933 | accuracy 62.5 | mean_length 64
