==========================================
SLURM_JOB_ID = 5634914
SLURM_JOB_NODELIST = d14-08
TMPDIR = /tmp/SLURM_5634914
==========================================
/home1/zliu9986/communication-translation
08-24-21 07:52:16 - Dataset Loaded
08-24-21 07:52:16 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-24-21 07:52:44 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
08-24-21 19:11:04 - epoch 0 | global step 5140 | mode train | loss 0.4066 | accuracy 86.8421 | mean_length 64
08-24-21 19:11:06 - epoch 0 | global step 5140 | mode train | loss 0.5664 | accuracy 75.0 | mean_length 64
08-24-21 19:11:58 - epoch 0 | global step 5150 | mode train | loss 0.285 | accuracy 92.7632 | mean_length 64
08-24-21 19:12:01 - epoch 0 | global step 5150 | mode train | loss 0.4246 | accuracy 87.5 | mean_length 64
08-24-21 19:12:53 - epoch 0 | global step 5160 | mode train | loss 0.3314 | accuracy 88.8158 | mean_length 64
08-24-21 19:12:55 - epoch 0 | global step 5160 | mode train | loss 0.8916 | accuracy 75.0 | mean_length 64
08-24-21 19:13:47 - epoch 0 | global step 5170 | mode train | loss 0.2639 | accuracy 92.7632 | mean_length 64
08-24-21 19:13:50 - epoch 0 | global step 5170 | mode train | loss 0.3068 | accuracy 87.5 | mean_length 64
08-24-21 19:14:42 - epoch 0 | global step 5180 | mode train | loss 0.2304 | accuracy 91.4474 | mean_length 64
08-24-21 19:14:45 - epoch 0 | global step 5180 | mode train | loss 0.2969 | accuracy 87.5 | mean_length 64
08-24-21 19:15:37 - epoch 0 | global step 5190 | mode train | loss 0.3198 | accuracy 91.4474 | mean_length 64
08-24-21 19:15:39 - epoch 0 | global step 5190 | mode train | loss 0.4436 | accuracy 75.0 | mean_length 64
08-24-21 19:16:31 - epoch 0 | global step 5200 | mode train | loss 0.2878 | accuracy 88.8158 | mean_length 64
08-24-21 19:16:34 - epoch 0 | global step 5200 | mode train | loss 0.1286 | accuracy 100.0 | mean_length 64
08-24-21 19:17:26 - epoch 0 | global step 5210 | mode train | loss 0.3291 | accuracy 87.5 | mean_length 64
08-24-21 19:17:29 - epoch 0 | global step 5210 | mode train | loss 0.3272 | accuracy 75.0 | mean_length 64
08-24-21 19:18:21 - epoch 0 | global step 5220 | mode train | loss 0.3253 | accuracy 88.1579 | mean_length 64
08-24-21 19:18:23 - epoch 0 | global step 5220 | mode train | loss 0.229 | accuracy 100.0 | mean_length 64
08-24-21 19:19:15 - epoch 0 | global step 5230 | mode train | loss 0.2709 | accuracy 90.1316 | mean_length 64
08-24-21 19:19:18 - epoch 0 | global step 5230 | mode train | loss 0.1312 | accuracy 100.0 | mean_length 64
08-24-21 19:20:10 - epoch 0 | global step 5240 | mode train | loss 0.2706 | accuracy 92.1053 | mean_length 64
08-24-21 19:20:12 - epoch 0 | global step 5240 | mode train | loss 0.2581 | accuracy 87.5 | mean_length 64
08-24-21 19:21:04 - epoch 0 | global step 5250 | mode train | loss 0.241 | accuracy 89.4737 | mean_length 64
08-24-21 19:21:06 - epoch 0 | global step 5250 | mode train | loss 0.2409 | accuracy 87.5 | mean_length 64
08-24-21 19:21:58 - epoch 0 | global step 5260 | mode train | loss 0.307 | accuracy 90.1316 | mean_length 64
08-24-21 19:22:01 - epoch 0 | global step 5260 | mode train | loss 0.1414 | accuracy 100.0 | mean_length 64
08-24-21 19:22:52 - epoch 0 | global step 5270 | mode train | loss 0.2423 | accuracy 88.8158 | mean_length 64
08-24-21 19:22:55 - epoch 0 | global step 5270 | mode train | loss 0.0273 | accuracy 100.0 | mean_length 64
08-24-21 19:23:46 - epoch 0 | global step 5280 | mode train | loss 0.2801 | accuracy 90.7895 | mean_length 64
08-24-21 19:23:49 - epoch 0 | global step 5280 | mode train | loss 0.0761 | accuracy 100.0 | mean_length 64
08-24-21 19:24:40 - epoch 0 | global step 5290 | mode train | loss 0.2892 | accuracy 89.4737 | mean_length 64
08-24-21 19:24:43 - epoch 0 | global step 5290 | mode train | loss 0.365 | accuracy 87.5 | mean_length 64
08-24-21 19:25:34 - epoch 0 | global step 5300 | mode train | loss 0.4063 | accuracy 84.2105 | mean_length 64
08-24-21 19:25:37 - epoch 0 | global step 5300 | mode train | loss 0.5258 | accuracy 75.0 | mean_length 64
08-24-21 19:26:28 - epoch 0 | global step 5310 | mode train | loss 0.414 | accuracy 84.8684 | mean_length 64
08-24-21 19:26:31 - epoch 0 | global step 5310 | mode train | loss 0.2025 | accuracy 87.5 | mean_length 64
08-24-21 19:27:22 - epoch 0 | global step 5320 | mode train | loss 0.3132 | accuracy 87.5 | mean_length 64
08-24-21 19:27:25 - epoch 0 | global step 5320 | mode train | loss 0.2081 | accuracy 100.0 | mean_length 64
08-24-21 19:28:17 - epoch 0 | global step 5330 | mode train | loss 0.2419 | accuracy 93.4211 | mean_length 64
08-24-21 19:28:19 - epoch 0 | global step 5330 | mode train | loss 0.5294 | accuracy 87.5 | mean_length 64
08-24-21 19:29:11 - epoch 0 | global step 5340 | mode train | loss 0.2418 | accuracy 91.4474 | mean_length 64
08-24-21 19:29:13 - epoch 0 | global step 5340 | mode train | loss 0.0332 | accuracy 100.0 | mean_length 64
08-24-21 19:30:05 - epoch 0 | global step 5350 | mode train | loss 0.2422 | accuracy 92.1053 | mean_length 64
08-24-21 19:30:08 - epoch 0 | global step 5350 | mode train | loss 0.2488 | accuracy 87.5 | mean_length 64
08-24-21 19:31:00 - epoch 0 | global step 5360 | mode train | loss 0.257 | accuracy 92.1053 | mean_length 64
08-24-21 19:31:03 - epoch 0 | global step 5360 | mode train | loss 0.2708 | accuracy 87.5 | mean_length 64
08-24-21 19:31:54 - epoch 0 | global step 5370 | mode train | loss 0.1973 | accuracy 92.7632 | mean_length 64
08-24-21 19:31:57 - epoch 0 | global step 5370 | mode train | loss 0.1233 | accuracy 100.0 | mean_length 64
08-24-21 19:32:48 - epoch 0 | global step 5380 | mode train | loss 0.224 | accuracy 91.4474 | mean_length 64
08-24-21 19:32:51 - epoch 0 | global step 5380 | mode train | loss 0.2707 | accuracy 87.5 | mean_length 64
08-24-21 19:33:45 - epoch 0 | global step 5390 | mode train | loss 0.3085 | accuracy 88.1579 | mean_length 64
08-24-21 19:33:48 - epoch 0 | global step 5390 | mode train | loss 0.2367 | accuracy 100.0 | mean_length 64
08-24-21 19:34:40 - epoch 0 | global step 5400 | mode train | loss 0.2702 | accuracy 90.7895 | mean_length 64
08-24-21 19:34:42 - epoch 0 | global step 5400 | mode train | loss 0.0483 | accuracy 100.0 | mean_length 64
08-24-21 19:35:34 - epoch 0 | global step 5410 | mode train | loss 0.3163 | accuracy 90.1316 | mean_length 64
08-24-21 19:35:37 - epoch 0 | global step 5410 | mode train | loss 0.0518 | accuracy 100.0 | mean_length 64
08-24-21 19:36:28 - epoch 0 | global step 5420 | mode train | loss 0.2322 | accuracy 90.7895 | mean_length 64
08-24-21 19:36:31 - epoch 0 | global step 5420 | mode train | loss 0.0492 | accuracy 100.0 | mean_length 64
08-24-21 19:37:26 - epoch 0 | global step 5430 | mode train | loss 0.3307 | accuracy 90.1316 | mean_length 64
08-24-21 19:37:29 - epoch 0 | global step 5430 | mode train | loss 0.3825 | accuracy 87.5 | mean_length 64
08-24-21 19:38:21 - epoch 0 | global step 5440 | mode train | loss 0.2722 | accuracy 91.4474 | mean_length 64
08-24-21 19:38:24 - epoch 0 | global step 5440 | mode train | loss 0.1059 | accuracy 100.0 | mean_length 64
08-24-21 19:39:15 - epoch 0 | global step 5450 | mode train | loss 0.2754 | accuracy 92.1053 | mean_length 64
08-24-21 19:39:18 - epoch 0 | global step 5450 | mode train | loss 0.1045 | accuracy 100.0 | mean_length 64
08-24-21 19:40:10 - epoch 0 | global step 5460 | mode train | loss 0.269 | accuracy 92.7632 | mean_length 64
08-24-21 19:40:12 - epoch 0 | global step 5460 | mode train | loss 0.388 | accuracy 87.5 | mean_length 64
08-24-21 19:41:04 - epoch 0 | global step 5470 | mode train | loss 0.2206 | accuracy 92.7632 | mean_length 64
08-24-21 19:41:06 - epoch 0 | global step 5470 | mode train | loss 0.059 | accuracy 100.0 | mean_length 64
08-24-21 19:41:58 - epoch 0 | global step 5480 | mode train | loss 0.3271 | accuracy 88.8158 | mean_length 64
08-24-21 19:42:00 - epoch 0 | global step 5480 | mode train | loss 0.3506 | accuracy 75.0 | mean_length 64
08-24-21 19:42:52 - epoch 0 | global step 5490 | mode train | loss 0.3192 | accuracy 88.1579 | mean_length 64
08-24-21 19:42:54 - epoch 0 | global step 5490 | mode train | loss 0.2675 | accuracy 75.0 | mean_length 64
08-24-21 19:43:46 - epoch 0 | global step 5500 | mode train | loss 0.3824 | accuracy 86.1842 | mean_length 64
08-24-21 19:43:48 - epoch 0 | global step 5500 | mode train | loss 0.6472 | accuracy 75.0 | mean_length 64
08-24-21 19:44:40 - epoch 0 | global step 5510 | mode train | loss 0.2792 | accuracy 91.4474 | mean_length 64
08-24-21 19:44:42 - epoch 0 | global step 5510 | mode train | loss 0.188 | accuracy 100.0 | mean_length 64
08-24-21 19:45:34 - epoch 0 | global step 5520 | mode train | loss 0.2838 | accuracy 88.8158 | mean_length 64
08-24-21 19:45:37 - epoch 0 | global step 5520 | mode train | loss 0.086 | accuracy 100.0 | mean_length 64
08-24-21 19:46:28 - epoch 0 | global step 5530 | mode train | loss 0.2599 | accuracy 88.1579 | mean_length 64
08-24-21 19:46:31 - epoch 0 | global step 5530 | mode train | loss 0.5788 | accuracy 87.5 | mean_length 64
08-24-21 19:47:22 - epoch 0 | global step 5540 | mode train | loss 0.2752 | accuracy 91.4474 | mean_length 64
08-24-21 19:47:25 - epoch 0 | global step 5540 | mode train | loss 0.3466 | accuracy 75.0 | mean_length 64
08-24-21 19:48:16 - epoch 0 | global step 5550 | mode train | loss 0.2687 | accuracy 91.4474 | mean_length 64
08-24-21 19:48:19 - epoch 0 | global step 5550 | mode train | loss 0.6018 | accuracy 87.5 | mean_length 64
08-24-21 19:49:10 - epoch 0 | global step 5560 | mode train | loss 0.2259 | accuracy 91.4474 | mean_length 64
08-24-21 19:49:13 - epoch 0 | global step 5560 | mode train | loss 0.1356 | accuracy 100.0 | mean_length 64
08-24-21 19:50:05 - epoch 0 | global step 5570 | mode train | loss 0.211 | accuracy 92.7632 | mean_length 64
08-24-21 19:50:07 - epoch 0 | global step 5570 | mode train | loss 0.4726 | accuracy 87.5 | mean_length 64
08-24-21 19:50:59 - epoch 0 | global step 5580 | mode train | loss 0.2492 | accuracy 90.7895 | mean_length 64
08-24-21 19:51:01 - epoch 0 | global step 5580 | mode train | loss 0.6272 | accuracy 62.5 | mean_length 64
08-24-21 19:51:53 - epoch 0 | global step 5590 | mode train | loss 0.2441 | accuracy 88.8158 | mean_length 64
08-24-21 19:51:55 - epoch 0 | global step 5590 | mode train | loss 0.345 | accuracy 75.0 | mean_length 64
08-24-21 19:52:51 - epoch 0 | global step 5600 | mode train | loss 0.3045 | accuracy 89.4737 | mean_length 64
08-24-21 19:52:54 - epoch 0 | global step 5600 | mode train | loss 0.3031 | accuracy 87.5 | mean_length 64
08-24-21 19:53:46 - epoch 0 | global step 5610 | mode train | loss 0.2768 | accuracy 92.1053 | mean_length 64
08-24-21 19:53:48 - epoch 0 | global step 5610 | mode train | loss 0.2963 | accuracy 87.5 | mean_length 64
08-24-21 19:54:40 - epoch 0 | global step 5620 | mode train | loss 0.2513 | accuracy 91.4474 | mean_length 64
08-24-21 19:54:42 - epoch 0 | global step 5620 | mode train | loss 0.1459 | accuracy 87.5 | mean_length 64
08-24-21 19:55:34 - epoch 0 | global step 5630 | mode train | loss 0.2357 | accuracy 91.4474 | mean_length 64
08-24-21 19:55:37 - epoch 0 | global step 5630 | mode train | loss 0.1316 | accuracy 100.0 | mean_length 64
08-24-21 20:05:22 - epoch 0 | global step 5632 | mode validation | loss 0.2203 | accuracy 91.74 | mean_length 64
08-24-21 20:05:22 - Saving model to Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192
Epoch: 0, Prediction Accuracy: 91.74, Saved to Path: Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192
08-24-21 20:15:18 - epoch 0 | global step 5632 | mode validation | loss 0.2261 | accuracy 91.48 | mean_length 64
08-24-21 20:15:59 - epoch 0 | global step 5640 | mode train | loss 0.3354 | accuracy 87.5 | mean_length 64
08-24-21 20:16:01 - epoch 0 | global step 5640 | mode train | loss 0.5636 | accuracy 62.5 | mean_length 64
08-24-21 20:16:53 - epoch 0 | global step 5650 | mode train | loss 0.2469 | accuracy 90.1316 | mean_length 64
08-24-21 20:16:56 - epoch 0 | global step 5650 | mode train | loss 0.7213 | accuracy 62.5 | mean_length 64
08-24-21 20:17:49 - epoch 0 | global step 5660 | mode train | loss 0.1884 | accuracy 93.4211 | mean_length 64
08-24-21 20:17:52 - epoch 0 | global step 5660 | mode train | loss 0.0772 | accuracy 100.0 | mean_length 64
08-24-21 20:18:45 - epoch 0 | global step 5670 | mode train | loss 0.1924 | accuracy 94.7368 | mean_length 64
08-24-21 20:18:48 - epoch 0 | global step 5670 | mode train | loss 0.2688 | accuracy 87.5 | mean_length 64
08-24-21 20:19:40 - epoch 0 | global step 5680 | mode train | loss 0.2169 | accuracy 92.7632 | mean_length 64
08-24-21 20:19:43 - epoch 0 | global step 5680 | mode train | loss 0.0839 | accuracy 100.0 | mean_length 64
08-24-21 20:20:36 - epoch 0 | global step 5690 | mode train | loss 0.2475 | accuracy 90.7895 | mean_length 64
08-24-21 20:20:39 - epoch 0 | global step 5690 | mode train | loss 0.706 | accuracy 62.5 | mean_length 64
08-24-21 20:21:32 - epoch 0 | global step 5700 | mode train | loss 0.1633 | accuracy 95.3947 | mean_length 64
08-24-21 20:21:35 - epoch 0 | global step 5700 | mode train | loss 0.3153 | accuracy 87.5 | mean_length 64
08-24-21 20:22:27 - epoch 0 | global step 5710 | mode train | loss 0.2376 | accuracy 94.0789 | mean_length 64
08-24-21 20:22:30 - epoch 0 | global step 5710 | mode train | loss 0.059 | accuracy 100.0 | mean_length 64
08-24-21 20:23:22 - epoch 0 | global step 5720 | mode train | loss 0.1724 | accuracy 96.7105 | mean_length 64
08-24-21 20:23:25 - epoch 0 | global step 5720 | mode train | loss 0.167 | accuracy 100.0 | mean_length 64
08-24-21 20:24:17 - epoch 0 | global step 5730 | mode train | loss 0.2157 | accuracy 91.4474 | mean_length 64
08-24-21 20:24:19 - epoch 0 | global step 5730 | mode train | loss 0.1594 | accuracy 100.0 | mean_length 64
08-24-21 20:25:11 - epoch 0 | global step 5740 | mode train | loss 0.2261 | accuracy 93.4211 | mean_length 64
08-24-21 20:25:14 - epoch 0 | global step 5740 | mode train | loss 0.2245 | accuracy 87.5 | mean_length 64
08-24-21 20:26:06 - epoch 0 | global step 5750 | mode train | loss 0.3014 | accuracy 88.8158 | mean_length 64
08-24-21 20:26:09 - epoch 0 | global step 5750 | mode train | loss 0.2442 | accuracy 100.0 | mean_length 64
08-24-21 20:27:01 - epoch 0 | global step 5760 | mode train | loss 0.3667 | accuracy 88.8158 | mean_length 64
08-24-21 20:27:03 - epoch 0 | global step 5760 | mode train | loss 0.0762 | accuracy 100.0 | mean_length 64
08-24-21 20:27:55 - epoch 0 | global step 5770 | mode train | loss 0.3414 | accuracy 88.1579 | mean_length 64
08-24-21 20:27:58 - epoch 0 | global step 5770 | mode train | loss 1.0488 | accuracy 75.0 | mean_length 64
08-24-21 20:28:50 - epoch 0 | global step 5780 | mode train | loss 0.3145 | accuracy 88.8158 | mean_length 64
08-24-21 20:28:53 - epoch 0 | global step 5780 | mode train | loss 0.6235 | accuracy 75.0 | mean_length 64
08-24-21 20:29:45 - epoch 0 | global step 5790 | mode train | loss 0.1856 | accuracy 93.4211 | mean_length 64
08-24-21 20:29:47 - epoch 0 | global step 5790 | mode train | loss 0.0899 | accuracy 100.0 | mean_length 64
08-24-21 20:30:39 - epoch 0 | global step 5800 | mode train | loss 0.2788 | accuracy 92.1053 | mean_length 64
08-24-21 20:30:42 - epoch 0 | global step 5800 | mode train | loss 0.0852 | accuracy 100.0 | mean_length 64
08-24-21 20:31:34 - epoch 0 | global step 5810 | mode train | loss 0.2008 | accuracy 94.7368 | mean_length 64
08-24-21 20:31:37 - epoch 0 | global step 5810 | mode train | loss 0.0675 | accuracy 100.0 | mean_length 64
08-24-21 20:32:29 - epoch 0 | global step 5820 | mode train | loss 0.2315 | accuracy 92.1053 | mean_length 64
08-24-21 20:32:32 - epoch 0 | global step 5820 | mode train | loss 0.2087 | accuracy 87.5 | mean_length 64
08-24-21 20:33:24 - epoch 0 | global step 5830 | mode train | loss 0.2253 | accuracy 93.4211 | mean_length 64
08-24-21 20:33:26 - epoch 0 | global step 5830 | mode train | loss 0.0711 | accuracy 100.0 | mean_length 64
08-24-21 20:34:19 - epoch 0 | global step 5840 | mode train | loss 0.2087 | accuracy 93.4211 | mean_length 64
08-24-21 20:34:22 - epoch 0 | global step 5840 | mode train | loss 0.4813 | accuracy 75.0 | mean_length 64
08-24-21 20:35:15 - epoch 0 | global step 5850 | mode train | loss 0.2253 | accuracy 90.7895 | mean_length 64
08-24-21 20:35:18 - epoch 0 | global step 5850 | mode train | loss 0.0952 | accuracy 100.0 | mean_length 64
08-24-21 20:36:11 - epoch 0 | global step 5860 | mode train | loss 0.2186 | accuracy 93.4211 | mean_length 64
08-24-21 20:36:14 - epoch 0 | global step 5860 | mode train | loss 0.2712 | accuracy 87.5 | mean_length 64
08-24-21 20:37:07 - epoch 0 | global step 5870 | mode train | loss 0.2418 | accuracy 92.7632 | mean_length 64
08-24-21 20:37:09 - epoch 0 | global step 5870 | mode train | loss 0.3655 | accuracy 87.5 | mean_length 64
08-24-21 20:38:02 - epoch 0 | global step 5880 | mode train | loss 0.1761 | accuracy 96.0526 | mean_length 64
08-24-21 20:38:05 - epoch 0 | global step 5880 | mode train | loss 0.165 | accuracy 87.5 | mean_length 64
08-24-21 20:38:57 - epoch 0 | global step 5890 | mode train | loss 0.2528 | accuracy 92.7632 | mean_length 64
08-24-21 20:39:00 - epoch 0 | global step 5890 | mode train | loss 0.1555 | accuracy 100.0 | mean_length 64
08-24-21 20:39:52 - epoch 0 | global step 5900 | mode train | loss 0.2133 | accuracy 94.0789 | mean_length 64
08-24-21 20:39:55 - epoch 0 | global step 5900 | mode train | loss 0.085 | accuracy 100.0 | mean_length 64
08-24-21 20:40:47 - epoch 0 | global step 5910 | mode train | loss 0.2367 | accuracy 90.1316 | mean_length 64
08-24-21 20:40:50 - epoch 0 | global step 5910 | mode train | loss 0.4517 | accuracy 87.5 | mean_length 64
08-24-21 20:41:42 - epoch 0 | global step 5920 | mode train | loss 0.2264 | accuracy 91.4474 | mean_length 64
08-24-21 20:41:45 - epoch 0 | global step 5920 | mode train | loss 0.0663 | accuracy 100.0 | mean_length 64
08-24-21 20:42:37 - epoch 0 | global step 5930 | mode train | loss 0.2025 | accuracy 95.3947 | mean_length 64
08-24-21 20:42:39 - epoch 0 | global step 5930 | mode train | loss 0.3605 | accuracy 87.5 | mean_length 64
08-24-21 20:43:31 - epoch 0 | global step 5940 | mode train | loss 0.2465 | accuracy 90.7895 | mean_length 64
08-24-21 20:43:34 - epoch 0 | global step 5940 | mode train | loss 0.149 | accuracy 100.0 | mean_length 64
08-24-21 20:44:26 - epoch 0 | global step 5950 | mode train | loss 0.2498 | accuracy 90.7895 | mean_length 64
08-24-21 20:44:29 - epoch 0 | global step 5950 | mode train | loss 0.5048 | accuracy 87.5 | mean_length 64
08-24-21 20:45:21 - epoch 0 | global step 5960 | mode train | loss 0.232 | accuracy 94.0789 | mean_length 64
08-24-21 20:45:24 - epoch 0 | global step 5960 | mode train | loss 0.1298 | accuracy 100.0 | mean_length 64
08-24-21 20:46:17 - epoch 0 | global step 5970 | mode train | loss 0.233 | accuracy 94.0789 | mean_length 64
08-24-21 20:46:20 - epoch 0 | global step 5970 | mode train | loss 0.1278 | accuracy 100.0 | mean_length 64
08-24-21 20:47:12 - epoch 0 | global step 5980 | mode train | loss 0.2447 | accuracy 92.1053 | mean_length 64
08-24-21 20:47:15 - epoch 0 | global step 5980 | mode train | loss 0.4031 | accuracy 75.0 | mean_length 64
08-24-21 20:48:07 - epoch 0 | global step 5990 | mode train | loss 0.266 | accuracy 86.8421 | mean_length 64
08-24-21 20:48:09 - epoch 0 | global step 5990 | mode train | loss 0.403 | accuracy 87.5 | mean_length 64
08-24-21 20:49:01 - epoch 0 | global step 6000 | mode train | loss 0.1704 | accuracy 94.0789 | mean_length 64
08-24-21 20:49:04 - epoch 0 | global step 6000 | mode train | loss 0.5277 | accuracy 87.5 | mean_length 64
08-24-21 20:49:56 - epoch 0 | global step 6010 | mode train | loss 0.2203 | accuracy 91.4474 | mean_length 64
08-24-21 20:49:59 - epoch 0 | global step 6010 | mode train | loss 0.2608 | accuracy 87.5 | mean_length 64
08-24-21 20:50:51 - epoch 0 | global step 6020 | mode train | loss 0.2566 | accuracy 90.1316 | mean_length 64
08-24-21 20:50:53 - epoch 0 | global step 6020 | mode train | loss 0.1617 | accuracy 100.0 | mean_length 64
08-24-21 20:51:45 - epoch 0 | global step 6030 | mode train | loss 0.3374 | accuracy 88.8158 | mean_length 64
08-24-21 20:51:48 - epoch 0 | global step 6030 | mode train | loss 0.4876 | accuracy 87.5 | mean_length 64
08-24-21 20:52:40 - epoch 0 | global step 6040 | mode train | loss 0.292 | accuracy 87.5 | mean_length 64
08-24-21 20:52:43 - epoch 0 | global step 6040 | mode train | loss 0.2117 | accuracy 87.5 | mean_length 64
08-24-21 20:53:35 - epoch 0 | global step 6050 | mode train | loss 0.1978 | accuracy 94.7368 | mean_length 64
