==========================================
SLURM_JOB_ID = 5708536
SLURM_JOB_NODELIST = d14-05
TMPDIR = /tmp/SLURM_5708536
==========================================
/home1/zliu9986/communication-translation
08-29-21 00:39:32 - Dataset Loaded
08-29-21 00:39:32 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=2e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr2.0e-5_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-29-21 00:40:00 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-29-21 12:00:48 - epoch 0 | global step 5220 | mode train | loss 2.0808 | accuracy 12.5 | mean_length 64
08-29-21 12:01:39 - epoch 0 | global step 5230 | mode train | loss 2.0786 | accuracy 13.8158 | mean_length 64
08-29-21 12:01:42 - epoch 0 | global step 5230 | mode train | loss 2.0853 | accuracy 0.0 | mean_length 64
08-29-21 12:02:33 - epoch 0 | global step 5240 | mode train | loss 2.0796 | accuracy 14.4737 | mean_length 64
08-29-21 12:02:36 - epoch 0 | global step 5240 | mode train | loss 2.0799 | accuracy 0.0 | mean_length 64
08-29-21 12:03:27 - epoch 0 | global step 5250 | mode train | loss 2.0811 | accuracy 5.9211 | mean_length 64
08-29-21 12:03:30 - epoch 0 | global step 5250 | mode train | loss 2.0883 | accuracy 0.0 | mean_length 64
08-29-21 12:04:21 - epoch 0 | global step 5260 | mode train | loss 2.0786 | accuracy 14.4737 | mean_length 64
08-29-21 12:04:24 - epoch 0 | global step 5260 | mode train | loss 2.082 | accuracy 12.5 | mean_length 64
08-29-21 12:05:15 - epoch 0 | global step 5270 | mode train | loss 2.0808 | accuracy 11.8421 | mean_length 64
08-29-21 12:05:17 - epoch 0 | global step 5270 | mode train | loss 2.0743 | accuracy 0.0 | mean_length 64
08-29-21 12:06:09 - epoch 0 | global step 5280 | mode train | loss 2.0803 | accuracy 11.8421 | mean_length 64
08-29-21 12:06:11 - epoch 0 | global step 5280 | mode train | loss 2.0748 | accuracy 37.5 | mean_length 64
08-29-21 12:07:03 - epoch 0 | global step 5290 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
08-29-21 12:07:06 - epoch 0 | global step 5290 | mode train | loss 2.075 | accuracy 25.0 | mean_length 64
08-29-21 12:07:57 - epoch 0 | global step 5300 | mode train | loss 2.0787 | accuracy 13.8158 | mean_length 64
08-29-21 12:08:00 - epoch 0 | global step 5300 | mode train | loss 2.0787 | accuracy 25.0 | mean_length 64
08-29-21 12:08:51 - epoch 0 | global step 5310 | mode train | loss 2.081 | accuracy 14.4737 | mean_length 64
08-29-21 12:08:54 - epoch 0 | global step 5310 | mode train | loss 2.0764 | accuracy 25.0 | mean_length 64
08-29-21 12:09:45 - epoch 0 | global step 5320 | mode train | loss 2.0809 | accuracy 7.2368 | mean_length 64
08-29-21 12:09:47 - epoch 0 | global step 5320 | mode train | loss 2.079 | accuracy 25.0 | mean_length 64
08-29-21 12:10:39 - epoch 0 | global step 5330 | mode train | loss 2.0787 | accuracy 13.8158 | mean_length 64
08-29-21 12:10:41 - epoch 0 | global step 5330 | mode train | loss 2.0758 | accuracy 12.5 | mean_length 64
08-29-21 12:11:33 - epoch 0 | global step 5340 | mode train | loss 2.0786 | accuracy 11.8421 | mean_length 64
08-29-21 12:11:35 - epoch 0 | global step 5340 | mode train | loss 2.0776 | accuracy 12.5 | mean_length 64
08-29-21 12:12:27 - epoch 0 | global step 5350 | mode train | loss 2.0779 | accuracy 18.4211 | mean_length 64
08-29-21 12:12:29 - epoch 0 | global step 5350 | mode train | loss 2.0865 | accuracy 0.0 | mean_length 64
08-29-21 12:13:21 - epoch 0 | global step 5360 | mode train | loss 2.0802 | accuracy 10.5263 | mean_length 64
08-29-21 12:13:24 - epoch 0 | global step 5360 | mode train | loss 2.0763 | accuracy 12.5 | mean_length 64
08-29-21 12:14:15 - epoch 0 | global step 5370 | mode train | loss 2.0801 | accuracy 17.1053 | mean_length 64
08-29-21 12:14:18 - epoch 0 | global step 5370 | mode train | loss 2.0874 | accuracy 0.0 | mean_length 64
08-29-21 12:15:09 - epoch 0 | global step 5380 | mode train | loss 2.0798 | accuracy 11.8421 | mean_length 64
08-29-21 12:15:12 - epoch 0 | global step 5380 | mode train | loss 2.0745 | accuracy 25.0 | mean_length 64
08-29-21 12:16:03 - epoch 0 | global step 5390 | mode train | loss 2.0806 | accuracy 9.8684 | mean_length 64
08-29-21 12:16:06 - epoch 0 | global step 5390 | mode train | loss 2.0768 | accuracy 0.0 | mean_length 64
08-29-21 12:16:57 - epoch 0 | global step 5400 | mode train | loss 2.0811 | accuracy 10.5263 | mean_length 64
08-29-21 12:17:00 - epoch 0 | global step 5400 | mode train | loss 2.0779 | accuracy 0.0 | mean_length 64
08-29-21 12:17:51 - epoch 0 | global step 5410 | mode train | loss 2.0796 | accuracy 9.8684 | mean_length 64
08-29-21 12:17:54 - epoch 0 | global step 5410 | mode train | loss 2.0822 | accuracy 12.5 | mean_length 64
08-29-21 12:18:45 - epoch 0 | global step 5420 | mode train | loss 2.079 | accuracy 10.5263 | mean_length 64
08-29-21 12:18:48 - epoch 0 | global step 5420 | mode train | loss 2.0756 | accuracy 25.0 | mean_length 64
08-29-21 12:19:39 - epoch 0 | global step 5430 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
08-29-21 12:19:42 - epoch 0 | global step 5430 | mode train | loss 2.0768 | accuracy 12.5 | mean_length 64
08-29-21 12:20:33 - epoch 0 | global step 5440 | mode train | loss 2.0794 | accuracy 13.1579 | mean_length 64
08-29-21 12:20:36 - epoch 0 | global step 5440 | mode train | loss 2.0767 | accuracy 37.5 | mean_length 64
08-29-21 12:21:27 - epoch 0 | global step 5450 | mode train | loss 2.0791 | accuracy 15.7895 | mean_length 64
08-29-21 12:21:30 - epoch 0 | global step 5450 | mode train | loss 2.0792 | accuracy 25.0 | mean_length 64
08-29-21 12:22:21 - epoch 0 | global step 5460 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
08-29-21 12:22:24 - epoch 0 | global step 5460 | mode train | loss 2.0825 | accuracy 25.0 | mean_length 64
08-29-21 12:23:17 - epoch 0 | global step 5470 | mode train | loss 2.0789 | accuracy 7.2368 | mean_length 64
08-29-21 12:23:20 - epoch 0 | global step 5470 | mode train | loss 2.0752 | accuracy 37.5 | mean_length 64
08-29-21 12:24:11 - epoch 0 | global step 5480 | mode train | loss 2.078 | accuracy 14.4737 | mean_length 64
08-29-21 12:24:14 - epoch 0 | global step 5480 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
08-29-21 12:25:05 - epoch 0 | global step 5490 | mode train | loss 2.08 | accuracy 11.1842 | mean_length 64
08-29-21 12:25:08 - epoch 0 | global step 5490 | mode train | loss 2.077 | accuracy 12.5 | mean_length 64
08-29-21 12:25:59 - epoch 0 | global step 5500 | mode train | loss 2.0807 | accuracy 11.1842 | mean_length 64
08-29-21 12:26:02 - epoch 0 | global step 5500 | mode train | loss 2.0792 | accuracy 0.0 | mean_length 64
08-29-21 12:26:53 - epoch 0 | global step 5510 | mode train | loss 2.0796 | accuracy 11.1842 | mean_length 64
08-29-21 12:26:56 - epoch 0 | global step 5510 | mode train | loss 2.0776 | accuracy 25.0 | mean_length 64
08-29-21 12:27:47 - epoch 0 | global step 5520 | mode train | loss 2.0791 | accuracy 15.1316 | mean_length 64
08-29-21 12:27:50 - epoch 0 | global step 5520 | mode train | loss 2.0849 | accuracy 12.5 | mean_length 64
08-29-21 12:28:41 - epoch 0 | global step 5530 | mode train | loss 2.0797 | accuracy 11.8421 | mean_length 64
08-29-21 12:28:44 - epoch 0 | global step 5530 | mode train | loss 2.0799 | accuracy 0.0 | mean_length 64
08-29-21 12:29:35 - epoch 0 | global step 5540 | mode train | loss 2.0785 | accuracy 11.8421 | mean_length 64
08-29-21 12:29:37 - epoch 0 | global step 5540 | mode train | loss 2.0809 | accuracy 0.0 | mean_length 64
08-29-21 12:30:29 - epoch 0 | global step 5550 | mode train | loss 2.0786 | accuracy 13.8158 | mean_length 64
08-29-21 12:30:31 - epoch 0 | global step 5550 | mode train | loss 2.0748 | accuracy 25.0 | mean_length 64
08-29-21 12:31:23 - epoch 0 | global step 5560 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
08-29-21 12:31:25 - epoch 0 | global step 5560 | mode train | loss 2.0767 | accuracy 12.5 | mean_length 64
08-29-21 12:32:17 - epoch 0 | global step 5570 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
08-29-21 12:32:19 - epoch 0 | global step 5570 | mode train | loss 2.0816 | accuracy 0.0 | mean_length 64
08-29-21 12:33:11 - epoch 0 | global step 5580 | mode train | loss 2.0782 | accuracy 16.4474 | mean_length 64
08-29-21 12:33:13 - epoch 0 | global step 5580 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
08-29-21 12:34:05 - epoch 0 | global step 5590 | mode train | loss 2.0779 | accuracy 17.1053 | mean_length 64
08-29-21 12:34:07 - epoch 0 | global step 5590 | mode train | loss 2.0817 | accuracy 0.0 | mean_length 64
08-29-21 12:34:58 - epoch 0 | global step 5600 | mode train | loss 2.0788 | accuracy 13.8158 | mean_length 64
08-29-21 12:35:01 - epoch 0 | global step 5600 | mode train | loss 2.0882 | accuracy 12.5 | mean_length 64
08-29-21 12:35:52 - epoch 0 | global step 5610 | mode train | loss 2.0862 | accuracy 9.8684 | mean_length 64
08-29-21 12:35:55 - epoch 0 | global step 5610 | mode train | loss 2.0724 | accuracy 12.5 | mean_length 64
08-29-21 12:36:46 - epoch 0 | global step 5620 | mode train | loss 2.0812 | accuracy 7.8947 | mean_length 64
08-29-21 12:36:49 - epoch 0 | global step 5620 | mode train | loss 2.0775 | accuracy 12.5 | mean_length 64
08-29-21 12:37:40 - epoch 0 | global step 5630 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
08-29-21 12:37:43 - epoch 0 | global step 5630 | mode train | loss 2.0595 | accuracy 50.0 | mean_length 64
08-29-21 12:47:28 - epoch 0 | global step 5632 | mode validation | loss 2.0797 | accuracy 12.4 | mean_length 64
08-29-21 12:57:07 - epoch 0 | global step 5632 | mode validation | loss 2.0799 | accuracy 11.96 | mean_length 64
08-29-21 12:57:47 - epoch 0 | global step 5640 | mode train | loss 2.0805 | accuracy 11.1842 | mean_length 64
08-29-21 12:57:50 - epoch 0 | global step 5640 | mode train | loss 2.0886 | accuracy 12.5 | mean_length 64
08-29-21 12:58:41 - epoch 0 | global step 5650 | mode train | loss 2.0806 | accuracy 9.8684 | mean_length 64
08-29-21 12:58:44 - epoch 0 | global step 5650 | mode train | loss 2.0796 | accuracy 0.0 | mean_length 64
08-29-21 12:59:35 - epoch 0 | global step 5660 | mode train | loss 2.0778 | accuracy 15.1316 | mean_length 64
08-29-21 12:59:38 - epoch 0 | global step 5660 | mode train | loss 2.0794 | accuracy 0.0 | mean_length 64
08-29-21 13:00:29 - epoch 0 | global step 5670 | mode train | loss 2.0802 | accuracy 9.8684 | mean_length 64
08-29-21 13:00:32 - epoch 0 | global step 5670 | mode train | loss 2.0782 | accuracy 12.5 | mean_length 64
08-29-21 13:01:23 - epoch 0 | global step 5680 | mode train | loss 2.0788 | accuracy 13.1579 | mean_length 64
08-29-21 13:01:26 - epoch 0 | global step 5680 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-29-21 13:02:17 - epoch 0 | global step 5690 | mode train | loss 2.0787 | accuracy 17.7632 | mean_length 64
08-29-21 13:02:20 - epoch 0 | global step 5690 | mode train | loss 2.0828 | accuracy 12.5 | mean_length 64
08-29-21 13:03:11 - epoch 0 | global step 5700 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
08-29-21 13:03:14 - epoch 0 | global step 5700 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
08-29-21 13:04:05 - epoch 0 | global step 5710 | mode train | loss 2.0788 | accuracy 13.8158 | mean_length 64
08-29-21 13:04:08 - epoch 0 | global step 5710 | mode train | loss 2.0818 | accuracy 12.5 | mean_length 64
08-29-21 13:04:59 - epoch 0 | global step 5720 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
08-29-21 13:05:02 - epoch 0 | global step 5720 | mode train | loss 2.0728 | accuracy 25.0 | mean_length 64
08-29-21 13:05:53 - epoch 0 | global step 5730 | mode train | loss 2.0797 | accuracy 13.8158 | mean_length 64
08-29-21 13:05:55 - epoch 0 | global step 5730 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
08-29-21 13:06:47 - epoch 0 | global step 5740 | mode train | loss 2.0785 | accuracy 9.2105 | mean_length 64
08-29-21 13:06:49 - epoch 0 | global step 5740 | mode train | loss 2.082 | accuracy 12.5 | mean_length 64
08-29-21 13:07:41 - epoch 0 | global step 5750 | mode train | loss 2.0801 | accuracy 13.1579 | mean_length 64
08-29-21 13:07:43 - epoch 0 | global step 5750 | mode train | loss 2.0993 | accuracy 0.0 | mean_length 64
08-29-21 13:08:35 - epoch 0 | global step 5760 | mode train | loss 2.0798 | accuracy 10.5263 | mean_length 64
08-29-21 13:08:37 - epoch 0 | global step 5760 | mode train | loss 2.0956 | accuracy 0.0 | mean_length 64
08-29-21 13:09:29 - epoch 0 | global step 5770 | mode train | loss 2.0823 | accuracy 9.2105 | mean_length 64
08-29-21 13:09:31 - epoch 0 | global step 5770 | mode train | loss 2.076 | accuracy 37.5 | mean_length 64
08-29-21 13:10:23 - epoch 0 | global step 5780 | mode train | loss 2.0801 | accuracy 7.2368 | mean_length 64
08-29-21 13:10:25 - epoch 0 | global step 5780 | mode train | loss 2.0754 | accuracy 12.5 | mean_length 64
08-29-21 13:11:16 - epoch 0 | global step 5790 | mode train | loss 2.0794 | accuracy 11.1842 | mean_length 64
08-29-21 13:11:19 - epoch 0 | global step 5790 | mode train | loss 2.0752 | accuracy 0.0 | mean_length 64
08-29-21 13:12:10 - epoch 0 | global step 5800 | mode train | loss 2.0805 | accuracy 11.1842 | mean_length 64
08-29-21 13:12:13 - epoch 0 | global step 5800 | mode train | loss 2.0819 | accuracy 25.0 | mean_length 64
08-29-21 13:13:04 - epoch 0 | global step 5810 | mode train | loss 2.0802 | accuracy 11.8421 | mean_length 64
08-29-21 13:13:07 - epoch 0 | global step 5810 | mode train | loss 2.08 | accuracy 0.0 | mean_length 64
08-29-21 13:13:58 - epoch 0 | global step 5820 | mode train | loss 2.0801 | accuracy 11.1842 | mean_length 64
08-29-21 13:14:01 - epoch 0 | global step 5820 | mode train | loss 2.072 | accuracy 25.0 | mean_length 64
08-29-21 13:14:52 - epoch 0 | global step 5830 | mode train | loss 2.0798 | accuracy 14.4737 | mean_length 64
08-29-21 13:14:55 - epoch 0 | global step 5830 | mode train | loss 2.0752 | accuracy 25.0 | mean_length 64
08-29-21 13:15:46 - epoch 0 | global step 5840 | mode train | loss 2.0789 | accuracy 13.8158 | mean_length 64
08-29-21 13:15:49 - epoch 0 | global step 5840 | mode train | loss 2.0762 | accuracy 12.5 | mean_length 64
08-29-21 13:16:40 - epoch 0 | global step 5850 | mode train | loss 2.0796 | accuracy 9.8684 | mean_length 64
08-29-21 13:16:43 - epoch 0 | global step 5850 | mode train | loss 2.0745 | accuracy 37.5 | mean_length 64
08-29-21 13:17:34 - epoch 0 | global step 5860 | mode train | loss 2.079 | accuracy 15.7895 | mean_length 64
08-29-21 13:17:37 - epoch 0 | global step 5860 | mode train | loss 2.0831 | accuracy 0.0 | mean_length 64
08-29-21 13:18:28 - epoch 0 | global step 5870 | mode train | loss 2.0809 | accuracy 8.5526 | mean_length 64
08-29-21 13:18:31 - epoch 0 | global step 5870 | mode train | loss 2.0767 | accuracy 25.0 | mean_length 64
08-29-21 13:19:22 - epoch 0 | global step 5880 | mode train | loss 2.079 | accuracy 16.4474 | mean_length 64
08-29-21 13:19:25 - epoch 0 | global step 5880 | mode train | loss 2.085 | accuracy 0.0 | mean_length 64
08-29-21 13:20:16 - epoch 0 | global step 5890 | mode train | loss 2.0801 | accuracy 7.2368 | mean_length 64
08-29-21 13:20:19 - epoch 0 | global step 5890 | mode train | loss 2.0808 | accuracy 0.0 | mean_length 64
08-29-21 13:21:10 - epoch 0 | global step 5900 | mode train | loss 2.0796 | accuracy 8.5526 | mean_length 64
08-29-21 13:21:13 - epoch 0 | global step 5900 | mode train | loss 2.0784 | accuracy 0.0 | mean_length 64
08-29-21 13:22:04 - epoch 0 | global step 5910 | mode train | loss 2.0792 | accuracy 15.1316 | mean_length 64
08-29-21 13:22:06 - epoch 0 | global step 5910 | mode train | loss 2.0827 | accuracy 0.0 | mean_length 64
08-29-21 13:22:58 - epoch 0 | global step 5920 | mode train | loss 2.08 | accuracy 17.7632 | mean_length 64
08-29-21 13:23:00 - epoch 0 | global step 5920 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
08-29-21 13:23:54 - epoch 0 | global step 5930 | mode train | loss 2.0815 | accuracy 7.8947 | mean_length 64
08-29-21 13:23:56 - epoch 0 | global step 5930 | mode train | loss 2.0793 | accuracy 0.0 | mean_length 64
08-29-21 13:24:48 - epoch 0 | global step 5940 | mode train | loss 2.0805 | accuracy 9.8684 | mean_length 64
08-29-21 13:24:51 - epoch 0 | global step 5940 | mode train | loss 2.0773 | accuracy 12.5 | mean_length 64
08-29-21 13:25:43 - epoch 0 | global step 5950 | mode train | loss 2.0786 | accuracy 19.0789 | mean_length 64
08-29-21 13:25:46 - epoch 0 | global step 5950 | mode train | loss 2.079 | accuracy 25.0 | mean_length 64
08-29-21 13:26:39 - epoch 0 | global step 5960 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
08-29-21 13:26:41 - epoch 0 | global step 5960 | mode train | loss 2.0835 | accuracy 0.0 | mean_length 64
08-29-21 13:27:33 - epoch 0 | global step 5970 | mode train | loss 2.0796 | accuracy 16.4474 | mean_length 64
08-29-21 13:27:36 - epoch 0 | global step 5970 | mode train | loss 2.0753 | accuracy 37.5 | mean_length 64
08-29-21 13:28:27 - epoch 0 | global step 5980 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
08-29-21 13:28:30 - epoch 0 | global step 5980 | mode train | loss 2.0794 | accuracy 0.0 | mean_length 64
08-29-21 13:29:21 - epoch 0 | global step 5990 | mode train | loss 2.0806 | accuracy 9.8684 | mean_length 64
08-29-21 13:29:24 - epoch 0 | global step 5990 | mode train | loss 2.0837 | accuracy 0.0 | mean_length 64
08-29-21 13:30:15 - epoch 0 | global step 6000 | mode train | loss 2.0806 | accuracy 10.5263 | mean_length 64
08-29-21 13:30:18 - epoch 0 | global step 6000 | mode train | loss 2.0775 | accuracy 25.0 | mean_length 64
08-29-21 13:31:09 - epoch 0 | global step 6010 | mode train | loss 2.0789 | accuracy 16.4474 | mean_length 64
08-29-21 13:31:12 - epoch 0 | global step 6010 | mode train | loss 2.083 | accuracy 12.5 | mean_length 64
08-29-21 13:32:03 - epoch 0 | global step 6020 | mode train | loss 2.0798 | accuracy 11.8421 | mean_length 64
08-29-21 13:32:06 - epoch 0 | global step 6020 | mode train | loss 2.0869 | accuracy 0.0 | mean_length 64
08-29-21 13:32:57 - epoch 0 | global step 6030 | mode train | loss 2.0804 | accuracy 6.5789 | mean_length 64
08-29-21 13:33:00 - epoch 0 | global step 6030 | mode train | loss 2.077 | accuracy 12.5 | mean_length 64
08-29-21 13:33:51 - epoch 0 | global step 6040 | mode train | loss 2.0797 | accuracy 15.7895 | mean_length 64
08-29-21 13:33:53 - epoch 0 | global step 6040 | mode train | loss 2.0761 | accuracy 25.0 | mean_length 64
08-29-21 13:34:45 - epoch 0 | global step 6050 | mode train | loss 2.0808 | accuracy 7.2368 | mean_length 64
08-29-21 13:34:48 - epoch 0 | global step 6050 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
08-29-21 13:35:40 - epoch 0 | global step 6060 | mode train | loss 2.0803 | accuracy 13.1579 | mean_length 64
08-29-21 13:35:43 - epoch 0 | global step 6060 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
08-29-21 13:36:34 - epoch 0 | global step 6070 | mode train | loss 2.0789 | accuracy 15.7895 | mean_length 64
08-29-21 13:36:37 - epoch 0 | global step 6070 | mode train | loss 2.0798 | accuracy 25.0 | mean_length 64
08-29-21 13:37:29 - epoch 0 | global step 6080 | mode train | loss 2.0794 | accuracy 11.1842 | mean_length 64
08-29-21 13:37:32 - epoch 0 | global step 6080 | mode train | loss 2.0755 | accuracy 12.5 | mean_length 64
08-29-21 13:38:25 - epoch 0 | global step 6090 | mode train | loss 2.0796 | accuracy 11.1842 | mean_length 64
08-29-21 13:38:27 - epoch 0 | global step 6090 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
08-29-21 13:39:20 - epoch 0 | global step 6100 | mode train | loss 2.0806 | accuracy 8.5526 | mean_length 64
08-29-21 13:39:23 - epoch 0 | global step 6100 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
08-29-21 13:40:16 - epoch 0 | global step 6110 | mode train | loss 2.0795 | accuracy 15.7895 | mean_length 64
08-29-21 13:40:19 - epoch 0 | global step 6110 | mode train | loss 2.0809 | accuracy 0.0 | mean_length 64
08-29-21 13:41:12 - epoch 0 | global step 6120 | mode train | loss 2.0799 | accuracy 11.1842 | mean_length 64
08-29-21 13:41:14 - epoch 0 | global step 6120 | mode train | loss 2.078 | accuracy 12.5 | mean_length 64
08-29-21 13:42:06 - epoch 0 | global step 6130 | mode train | loss 2.0798 | accuracy 11.1842 | mean_length 64
08-29-21 13:42:09 - epoch 0 | global step 6130 | mode train | loss 2.0812 | accuracy 25.0 | mean_length 64
08-29-21 13:43:01 - epoch 0 | global step 6140 | mode train | loss 2.0792 | accuracy 15.7895 | mean_length 64
08-29-21 13:43:03 - epoch 0 | global step 6140 | mode train | loss 2.0763 | accuracy 25.0 | mean_length 64
08-29-21 13:52:59 - epoch 0 | global step 6144 | mode validation | loss 2.0795 | accuracy 12.84 | mean_length 64
